,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,213.0,1.0,2.7354,1.3702,1.4728,2.3512,2.6691,Economy,1.2537,5.5084,2.8289999999999997,3.161,3.8930000000000002,97.0998,10.0
1,213.0,2.0,3.237,1.4609,3.5518,2.2222,2.0613,High-Performance,0.9216,5.966,2.1239,4.9588,2.4684,390.7307,10.0
2,213.0,3.0,2.3617,1.2852,1.521,3.0266,2.5754,High-Performance,0.3377,5.3362,2.0666,4.8356,2.688,636.1467,10.0
3,213.0,4.0,2.4805,1.7205,2.9113,3.9036,2.7141,Economy,1.1062,5.5329999999999995,2.0863,4.078,3.219,896.0235,10.0
4,213.0,5.0,3.7342,1.0415,2.5237,3.2927,2.2612,Economy,1.5131,5.3087,2.0293,4.9994,3.9259,1165.2515,10.0
5,213.0,6.0,3.1872,1.0614,1.3553,2.9292,2.8124,High-Performance,1.6914,5.4919,2.5255,4.0247,3.9454,1158.2727,10.0
6,213.0,7.0,3.6574,1.6314,3.6182,2.1533,2.2556,Economy,1.2964,5.7278,2.907,4.8781,3.1267,1175.6689,10.0
7,213.0,8.0,2.1135,1.3168,3.3456,2.5224,2.3198,Sports,1.0344,5.9493,2.9347,4.742,2.0907,1204.7939,10.0
8,213.0,9.0,3.3663,1.4455,3.367,3.0112,2.8486,Economy,0.6452,5.0953,2.0818,3.7507,2.0742,1195.9459,10.0
9,213.0,10.0,2.4292,1.2744,3.6235,3.8546,2.1856,Economy,0.3183,5.9768,2.9626,3.3055,3.2013,1169.1822,10.0
10,213.0,11.0,2.375,1.3066,2.9815,3.1766,2.9438,Economy,1.8168,5.1447,2.2271,3.1325,3.7413,1149.174,10.0
11,213.0,12.0,3.5932,1.3551,2.8913,3.7629,2.6722,High-Performance,1.4966,5.6735,2.2196,4.4726,2.0085,1133.1559,10.0
12,213.0,13.0,3.0476,1.6347,1.8687,3.9246,2.7302,Economy,0.3671,5.2503,2.6764,4.4613,3.2716,1124.0135,10.0
13,213.0,14.0,3.1789,1.6756,2.6882,3.0056,2.2978,High-Performance,1.8415,5.0307,2.9125,3.0052,2.7691,1101.5561,10.0
14,213.0,15.0,3.4634,1.375,1.0127,2.5008,2.4543,Economy,0.5127,5.1156,2.3527,3.2959,3.5729,1082.88,337.9402753
15,213.0,16.0,3.0963,1.3382,2.8843,3.0639,2.5124,Economy,0.1135,5.2371,2.9465,4.2095,3.5107,1083.7891,338.9436332
16,213.0,17.0,2.6358,1.6092,1.1359,3.034,2.2551,High-Performance,1.073,5.5867,2.58,4.7572,2.3265,1074.8938,339.6408178
17,213.0,18.0,3.2733,1.6676,1.2443,2.6123,2.1756,Sports,0.6562,5.1222,2.3742,3.9676,3.1987,1076.6615,340.0965906
18,213.0,19.0,2.0093,1.4829,3.728,2.385,2.5616,High-Performance,1.1944,5.1605,2.3719,3.1038,3.7177,1025.5701,340.2390998
19,213.0,20.0,2.4876,1.9627,2.7053,3.5359,2.1858,High-Performance,0.1451,5.4517,2.2840000000000003,4.3376,2.0559,1026.7732,340.1121434
20,213.0,21.0,3.138,1.5699,2.6252,3.4486,2.0085,Economy,0.9713,5.1025,2.3792,4.9044,3.2653,1022.8742,339.9921334
21,213.0,22.0,2.396,1.102,2.2329,3.0043,2.9256,High-Performance,0.657,5.9186,2.0392,3.4559,3.2669,1018.8848,339.8460958
22,213.0,23.0,3.0912,1.3497,3.2346,2.1087,2.8774,Economy,0.6985,5.3051,2.8841,4.9973,3.2452,1060.3293,339.7180538
23,213.0,24.0,2.9203,1.8823,2.5326,2.7543,2.5137,Economy,1.0534,5.2624,2.6903,3.2618,3.4827,1050.1607,339.5879366
24,213.0,25.0,3.3228,1.5174,2.4028,3.0309,2.8138,Sports,1.4196,5.7645,2.1705,4.5796,2.6642,1078.5710000000001,339.5128797
25,213.0,26.0,3.2421,1.6299,2.717,3.0037,2.3367,High-Performance,1.7503,5.6393,2.2418,4.2748,3.5316,1123.2173,339.5034443
26,213.0,27.0,2.8111,1.4506,1.4722,3.9692,2.3471,High-Performance,1.4153,5.8045,2.0796,4.6773,3.2595,1115.0849,339.4995142
27,213.0,28.0,3.6182,1.4016,1.9521,2.5301,2.3831,High-Performance,0.2363,5.2925,2.0859,3.2165,2.509,1123.1958,339.5096893
28,213.0,29.0,2.7247,1.6138,1.4247,3.7686,2.8446,High-Performance,1.3591,5.7021,2.0611,3.9182,2.8521,1109.3647,339.5323618
29,213.0,30.0,2.8445,1.348,3.8676,2.8166,2.822,High-Performance,1.1595,5.7017,2.0322,4.8306,3.9627,1112.6175,339.5828287
30,213.0,31.0,2.0927,1.6368,3.1669,2.2281,2.818,Sports,1.8831,5.7514,2.6492,3.7726,2.7152,1089.7703,339.6036115
31,213.0,32.0,2.7235,1.4646,3.0648,2.7083,2.0057,High-Performance,0.0466,5.4422,2.658,3.7338,3.6549,1063.4982,339.6077249
32,213.0,33.0,2.8858,1.8348,3.5324,2.9773,2.637,Sports,0.6609999999999999,5.7316,2.0285,4.6271,2.5303,1054.0434,339.6032606
33,213.0,34.0,3.1127,1.1309,3.9638,3.9676,2.5541,Sports,0.1671,5.5181,2.9881,4.9601,2.7432,1047.7844,339.6438655
34,213.0,35.0,3.7601,1.5318,1.7435,3.7481,2.637,Sports,0.3367,5.8676,2.6208,4.7884,2.9635,1075.747,339.7106852
35,213.0,36.0,3.3928,1.9878,3.4085,3.5439999999999996,2.4179,Economy,0.0537,5.9249,2.8096,3.9764,2.9284,1119.1007,339.8229428
36,213.0,37.0,2.7336,1.0786,1.5925,2.8186,2.0658,Economy,1.7931,5.7079,2.3988,3.1419,2.9865,1121.1624,339.9395393
37,213.0,38.0,3.6836,1.3591,1.6474,3.3234,2.1322,Sports,0.17300000000000001,5.8607,2.3245,3.58,2.6412,1134.802,340.0259453
38,213.0,39.0,2.3898,1.4707,2.1299,2.3792,2.1354,High-Performance,1.9534,5.0768,2.1064,4.125,3.9789,1071.7729,340.0619492
39,213.0,40.0,3.0974,1.5952,2.7855,3.6272,2.1492,Economy,0.1979,5.4579,2.6984,4.0443,3.6692,1006.7285,340.0047428
40,213.0,41.0,3.6430000000000002,1.2662,1.6701,2.1917,2.0998,High-Performance,0.1764,5.309,2.8156,4.3253,3.4959,1001.6801,339.8948314
41,213.0,42.0,2.6056,1.3126,3.0321,3.3928,2.0894,High-Performance,1.6837,5.5581,2.8878,4.5278,3.8892,972.9630000000001,339.7694022
42,213.0,43.0,3.1446,1.6128,1.3029,2.9623,2.3438,Sports,1.4158,5.5825,2.5642,3.7989,2.2484,971.6109,339.6345682
43,213.0,44.0,3.9705,1.6668,3.4388,2.3758,2.9604,Economy,0.3914,5.9824,2.1477,3.6065,2.5201,1045.1306,339.5861255
44,213.0,45.0,2.5188,1.3299,3.2933,3.1172,2.4938,Economy,0.6152,5.0122,2.7467,3.0031,3.3582,1001.1839,339.4857949
45,213.0,46.0,3.2931,1.2875,1.8073,3.0969,2.5989,High-Performance,0.4558,5.9493,2.3827,4.2982,3.5482,1003.1262,339.4141547
