,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,171.0,1.0,3.3686,1.8471,1.8795,3.7217,2.7961,Sports,1.2324,5.8403,2.7346,3.9846,2.6024,131.8929,10.0
1,171.0,2.0,2.6852,1.0831,1.9332,3.0332,2.2247,Economy,0.7885,5.9496,2.3654,3.0074,3.5694,360.9662,10.0
2,171.0,3.0,2.0858,1.1756,2.9191,2.0551,2.0983,Sports,0.1927,5.0936,2.2051,4.8044,3.7856,674.8389,10.0
3,171.0,4.0,3.5311,1.1011,2.8065,3.4162,2.1069999999999998,Economy,0.7779,5.7193,2.0748,3.2622,2.2736,1268.7274,10.0
4,171.0,5.0,2.2607,1.3315,3.4385,3.7321,2.8672,Sports,0.8289,5.3453,2.3469,4.6685,2.6095,1525.5077,10.0
5,171.0,6.0,3.4381,1.33,3.8721,2.6063,2.5599,High-Performance,0.9058,5.2889,2.8291,3.8746,2.9805,1624.7779,10.0
6,171.0,7.0,3.2715,1.6298,3.2555,2.5855,2.6493,Sports,0.7079,5.7632,2.7397,3.4079,2.0780000000000003,1826.7874,10.0
7,171.0,8.0,3.4568,1.9075,3.7305,2.9311,2.2684,Economy,1.2363,5.9079999999999995,2.6578,3.0449,3.7439,1943.1570000000002,10.0
8,171.0,9.0,3.2045,1.6487,1.0576,2.8324,2.3095,Sports,1.129,5.2997,2.0669,4.4087,2.9717,1960.6807,10.0
9,171.0,10.0,3.2060000000000004,1.2026,2.9417,2.6657,2.8544,Sports,0.9352,5.0853,2.4457,3.1630000000000003,3.5116,1999.1616,10.0
10,171.0,11.0,2.2465,1.7536,3.355,2.0148,2.0667,Sports,1.6528,5.0732,2.1492,3.363,2.9046,1802.7289,10.0
11,171.0,12.0,2.8747,1.1331,3.0603,2.1218,2.6746,Sports,1.7716,5.5055,2.9994,3.6907,2.0707,1766.1286,10.0
