,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,143.0,1.0,2.4061,1.9197,1.1992,3.1728,2.5477,Economy,0.3677,5.0889,2.1464,3.0088,3.3083,115.1049,10.0
1,143.0,2.0,2.0614,1.8869999999999998,3.863,3.5314,2.7233,High-Performance,1.3533,5.8786,2.1102,3.9393,3.8752,446.746,10.0
2,143.0,3.0,2.0188,1.6831,2.3481,2.3752,2.3142,Economy,0.3569,5.9162,2.967,4.8556,3.2061,808.5635,10.0
3,143.0,4.0,3.3729,1.5001,2.4722,2.3577,2.542,High-Performance,1.7639,5.5218,2.6958,3.3510000000000004,3.123,1332.4434,10.0
4,143.0,5.0,2.9481,1.7451,3.9232,2.6903,2.9579,High-Performance,0.6614,5.2367,2.6522,3.998,3.2075,1898.0811,10.0
5,143.0,6.0,3.9467,1.3202,1.6205,3.5180000000000002,2.9199,High-Performance,1.8903,5.8068,2.7378,3.3564,2.2235,2128.887,10.0
6,143.0,7.0,3.5577,1.528,1.9567,2.6071,2.3707,Economy,0.0993,5.1889,2.1733,4.3176,2.3398,1914.9079,10.0
7,143.0,8.0,3.5775,1.0222,1.1021,3.0661,2.7384,Economy,0.4019,5.0395,2.1533,4.6747,3.1136,1995.9318,10.0
8,143.0,9.0,3.9844,1.305,1.3517,3.3618,2.7714,Economy,0.7442,5.9287,2.4211,3.5810000000000004,3.0408,2137.531,10.0
9,143.0,10.0,3.5868,1.2347,3.196,2.4897,2.1923,Economy,0.0345,5.3402,2.1595,3.6229,2.0046,2029.6218,10.0
10,143.0,11.0,3.8761,1.4418,1.8484,3.3110000000000004,2.426,High-Performance,0.4711,5.4868,2.8543,3.5641,3.4263,2094.9881,10.0
11,143.0,12.0,2.333,1.9072,1.71,2.4423,2.4779,Economy,1.4908,5.5773,2.1029,3.4677,2.5999,1929.0279,10.0
12,143.0,13.0,3.8081,1.143,2.4395,3.5112,2.7685,Sports,0.5165,5.0615,2.1501,4.2948,3.3299,1996.0598,10.0
13,143.0,14.0,2.7283,1.8808,2.7052,3.6974,2.8225,High-Performance,0.0026,5.2315,2.1941,4.4938,3.1032,2057.9216,10.0
14,143.0,15.0,3.7301,1.0721,1.2161,3.7157,2.0861,Economy,1.6289,5.7408,2.1007,3.3732,3.8453,2008.1586,242.0950509
15,143.0,16.0,2.9761,1.5899,2.0828,2.1459,2.8727,High-Performance,1.6692,5.8179,2.0629,4.6080000000000005,2.7685,1935.531,243.9339053
16,143.0,17.0,2.6555,1.1520000000000001,1.0496,3.9622,2.0265,Economy,0.9089,5.3655,2.1826,4.3506,3.839,2083.1998,245.5816288
17,143.0,18.0,2.7176,1.3422,3.4882,2.2566,2.4561,Economy,0.7657,5.0246,2.5359,4.2304,2.0502,1921.8381,246.7087297
18,143.0,19.0,3.9960000000000004,1.7481,1.5579,2.0584,2.487,Economy,1.2752,5.0083,2.3077,4.0392,2.7281,1791.4593,247.1812511
19,143.0,20.0,2.4567,1.6761,2.8157,3.2065,2.2942,Economy,0.7367,5.9668,2.1907,3.8718,2.9541,1784.5634,247.08088229999998
20,143.0,21.0,3.781,1.8307,2.6329,3.7508,2.9053,Economy,1.4462,5.2373,2.4076,3.3089,3.7086,1916.3756,246.8850401
21,143.0,22.0,2.6304,1.6879,2.4064,3.1223,2.7475,High-Performance,0.7254,5.5557,2.2425,3.3418,2.3629,1920.2679,246.9060838
22,143.0,23.0,2.2268,1.9819,3.9381,2.5326,2.7574,High-Performance,0.1757,5.5304,2.5188,4.2344,3.9589,1900.9593,246.82907699999998
23,143.0,24.0,3.9044,1.0946,2.7696,2.5669,2.5627,High-Performance,1.9087,5.6839,2.886,3.5794,3.4367,2169.6111,246.8780599
