,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,170.0,1.0,3.8456,1.7352,3.9389999999999996,2.2817,2.8489,Sports,1.1508,5.4391,2.4975,4.2652,3.2236,120.9559,10.0
1,170.0,2.0,3.9087,1.7348,2.7566,2.1585,2.5015,Sports,1.8555,5.8551,2.5087,4.9013,3.3253,342.5964,10.0
2,170.0,3.0,3.4594,1.7318,1.2695,2.688,2.3226,High-Performance,0.1935,5.1453,2.9268,3.7501,3.7253,504.91,10.0
3,170.0,4.0,2.5322,1.5287,2.4419999999999997,3.1469,2.7804,High-Performance,0.1245,5.4568,2.293,4.8379,2.3206,863.8175,10.0
4,170.0,5.0,2.1729,1.1082,3.2117,2.923,2.4312,Economy,0.287,5.2108,2.3524,4.8751,2.6454,1266.3243,10.0
5,170.0,6.0,3.0077,1.5621,1.9913,2.1479,2.6627,Economy,1.9607,5.7098,2.3278,3.5442,2.8502,1199.2477,10.0
6,170.0,7.0,2.364,1.0827,1.7439,2.3484,2.1071,Economy,1.8172,5.4727,2.3961,3.9936,2.8141,1111.0066,10.0
7,170.0,8.0,3.3434,1.7298,2.7822,2.0146,2.528,High-Performance,0.7265,5.5447,2.4527,3.0404,3.4826,1082.1734,10.0
8,170.0,9.0,2.2757,1.5203,2.1038,2.245,2.3288,Sports,1.9646,5.5707,2.3482,3.5157,3.5127,1033.1469,10.0
9,170.0,10.0,2.7378,1.6525,3.8416,2.884,2.5328,Economy,0.7340000000000001,5.0383,2.8947,4.1068,2.6558,1033.3415,10.0
10,170.0,11.0,3.3565,1.9521,1.6322,2.3768,2.5154,Economy,0.2691,5.1218,2.8398,4.3824,3.384,1037.3236,10.0
11,170.0,12.0,3.7226,1.8793,1.7362,2.8328,2.1021,Sports,1.6324,5.4871,2.6288,4.9897,3.9948,1086.8842,10.0
12,170.0,13.0,3.8665,1.9571,1.8752,2.3374,2.0294,Economy,1.7234,5.8753,2.0261,4.6213,3.9854,1194.0896,10.0
13,170.0,14.0,3.5555,1.1763,2.2422,2.6481,2.6379,Sports,1.58,5.1522,2.1843,4.8041,2.7063,1240.213,10.0
14,170.0,15.0,3.9857,1.4691,3.7089,3.4122,2.6378,Sports,1.1013,5.6157,2.3606,3.5687,3.5039999999999996,1205.0588,272.4379118
15,170.0,16.0,3.6315,1.2494,3.7886,3.897,2.4283,Sports,1.6932,5.0966,2.0925,4.1548,2.4906,1263.1982,273.59445
16,170.0,17.0,2.7349,1.7455,1.8922,2.5501,2.8411,Sports,1.2454,5.596,2.4138,3.7028,2.3862,1182.3023,274.4447579
17,170.0,18.0,3.7127,1.097,1.6028,3.3331,2.4448,High-Performance,0.5045,5.1984,2.271,3.1859,2.2805,1038.5344,274.9918007
18,170.0,19.0,3.4828,1.1512,2.4973,2.1405,2.8175,Sports,0.6474,5.0241,2.2486,3.2992,2.1965,943.0982,275.0841235
19,170.0,20.0,2.2296,1.6075,3.1660000000000004,3.225,2.6183,Economy,0.4438,5.9695,2.9931,4.1589,3.0988,986.8261,274.8219181
