,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,113.0,1.0,2.1035,1.9698,3.0042,2.5231,2.6798,Sports,1.6152,5.1493,2.2832,3.0397,3.8282,101.2666,10.0
1,113.0,2.0,2.1365,1.2467,2.1633,3.2726,2.2797,Economy,1.8042,5.4562,2.4983,4.2407,2.5949,335.9787,10.0
2,113.0,3.0,2.6884,1.3596,2.8259,2.1208,2.8651,Economy,0.3882,5.5276,2.9901,3.1862,2.4385,566.3035,10.0
3,113.0,4.0,3.0578,1.4864,3.5641,3.2915,2.4199,Economy,1.7285,5.0776,2.5641,3.5336,3.5029,980.3083,10.0
4,113.0,5.0,3.0909,1.795,3.5323,2.198,2.2789,High-Performance,1.0397,5.468,2.246,4.3482,3.3309,1513.6648,10.0
5,113.0,6.0,2.1712,1.5834,3.3013,3.4167,2.0416,Economy,0.1657,5.3672,2.7558,3.2921,2.5584,1460.9560000000001,10.0
6,113.0,7.0,2.6445,1.959,3.1569,3.6345,2.3225,High-Performance,1.1859,5.6883,2.8595,4.9876,3.3533,1621.1701,10.0
7,113.0,8.0,2.2934,1.8685,1.3857,2.592,2.0395,Sports,0.4863,5.2829999999999995,2.9377,3.6889999999999996,3.0195,1541.4747,10.0
8,113.0,9.0,3.56,1.3928,2.8174,3.6746,2.8563,High-Performance,0.6192,5.1014,2.1722,4.6044,3.5367,1370.3107,10.0
9,113.0,10.0,2.4685,1.6208,1.7642,2.574,2.9547,Sports,1.173,5.3637,2.5392,3.0736,3.9058,1342.1141,10.0
10,113.0,11.0,3.2003,1.5012,2.7788,3.9923,2.3969,Economy,1.3511,5.8469,2.7192,4.7656,3.5426,1272.572,10.0
11,113.0,12.0,3.9801,1.5772,3.8636,2.0128,2.3736,Economy,0.2036,5.5212,2.7910000000000004,4.8867,2.3442,1284.2118,10.0
12,113.0,13.0,3.0347,1.1694,1.4809,2.4882,2.4461,Sports,0.6351,5.02,2.7377,4.1548,3.0293,1390.4603,10.0
13,113.0,14.0,2.8476,1.3927,2.0296,3.0094,2.1839,High-Performance,1.6059,5.1193,2.5877,3.2309,2.6081,1128.6173,10.0
14,113.0,15.0,2.7356,1.3086,2.4582,2.9309,2.9293,Economy,0.3867,5.9602,2.013,4.3701,3.8313,1223.6852,188.8901245
15,113.0,16.0,3.7852,1.6969999999999998,2.2379,3.4444,2.4809,Economy,1.7856,5.2029,2.7459,3.5846,3.0612,1227.8667,190.0335542
16,113.0,17.0,2.965,1.9622,2.6568,3.7853,2.1082,Economy,1.2690000000000001,5.5824,2.1352,4.0218,2.9139999999999997,1047.7045,190.7619868
17,113.0,18.0,3.0475,1.4487,3.5045,3.855,2.5344,High-Performance,0.5895,5.15,2.8121,3.7895,3.9513,1245.7489,191.4607243
18,113.0,19.0,3.3093,1.6966,3.5917,2.8476,2.9393,Sports,0.18600000000000003,5.5209,2.8732,4.4634,3.0575,1460.3221,191.9559972
19,113.0,20.0,3.9405,1.0898,3.3361,3.5091,2.7985,Economy,0.1326,5.5786,2.8003,4.9759,2.8621,1512.3905,191.9714185
20,113.0,21.0,2.7041,1.5019999999999998,1.0102,3.9417,2.8544,High-Performance,1.5905,5.2194,2.2935,3.3641,3.577,1394.4286,191.9212946
21,113.0,22.0,2.7489,1.0097,1.8041,2.5699,2.4232,Economy,0.359,5.0934,2.5780000000000003,3.2017,3.0756,1241.7347,191.5499307
22,113.0,23.0,3.7366,1.7258,3.4453,2.8228,2.9419999999999997,Sports,1.5714,5.5951,2.9153,3.2447,2.3137,1324.644,191.3528181
23,113.0,24.0,3.2913,1.1354,1.9207,3.9373,2.2597,Economy,0.4164,5.9824,2.4022,3.9229,2.7862,1241.0688,191.2362957
24,113.0,25.0,2.215,1.0277,1.1316,2.6767,2.2177,Sports,0.5022,5.0611,2.7763,4.4308,2.5048,892.6668,190.7989548
25,113.0,26.0,3.0889,1.8541,1.4713,3.8689,2.6038,High-Performance,1.9258,5.188,2.6848,3.1115,2.7165,937.0038,190.4748053
26,113.0,27.0,3.3431,1.4769,3.7769999999999997,2.5832,2.6412,High-Performance,0.006999999999999999,5.7174,2.9577,4.5797,2.833,1156.5263,190.362482
27,113.0,28.0,2.9293,1.6679,3.0980000000000003,3.2146,2.0164,Sports,1.9613,5.5383,2.8884,4.6163,3.3793,1202.698,190.1948333
28,113.0,29.0,3.8075,1.2955,3.0669999999999997,2.0163,2.148,Sports,1.2072,5.4496,2.6388,3.8181,2.2656,1131.5732,190.2138877
29,113.0,30.0,3.96,1.518,3.0037,3.447,2.6016,Economy,0.33299999999999996,5.6802,2.9322,4.3374,3.1827,1309.0076,190.316282
30,113.0,31.0,2.4732,1.2193,1.4869999999999999,3.1531,2.7017,Economy,1.2181,5.6058,2.865,3.7773,2.6149,1415.3066,190.5158117
31,113.0,32.0,3.9915,1.4498,3.4595,3.6324,2.2146,High-Performance,1.6008,5.0437,2.5857,4.4994,3.0562,1266.6491,190.75189
32,113.0,33.0,3.1812,1.4053,3.7715,3.4291,2.9639,High-Performance,0.8841,5.2271,2.7033,4.4258,2.3387,1417.6381,190.9384267
33,113.0,34.0,2.1908,1.0623,3.9631,2.9478,2.0573,Economy,1.0721,5.7103,2.8411,3.1968,2.0013,1473.6344,190.9632964
34,113.0,35.0,2.6104,1.1808,2.8623,3.5545,2.0526,Sports,1.4548,5.4218,2.7699,4.5539,3.2149,1365.6187,190.830177
35,113.0,36.0,3.5606,1.8519,2.3611,2.7692,2.2043,Sports,0.9108,5.6609,2.9199,3.1538,3.9534,1485.6055,190.93764290000001
36,113.0,37.0,2.9448,1.3158,3.7921,3.0598,2.0705,Sports,1.1085,5.287000000000001,2.3956,4.6256,3.2748,1507.1369,191.2230561
37,113.0,38.0,2.3612,1.2113,1.4789,2.3788,2.9907,High-Performance,0.3764,5.5578,2.4814,3.9577,3.4969,1424.7888,191.3341793
38,113.0,39.0,3.2097,1.9839,1.4609999999999999,3.1882,2.0376,High-Performance,1.1072,5.8083,2.8576,3.6972,3.7239,1102.4357,191.21156630000002
