,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,241.0,1.0,3.4843,1.7409,2.1721,3.0701,2.3861,Sports,0.0574,5.6623,2.4082,3.534,3.3716,148.6266,10.0
1,241.0,2.0,2.2482,1.2341,1.8694,2.5971,2.7729,High-Performance,0.2982,5.4051,2.9965,4.9213,2.2115,546.0828,10.0
2,241.0,3.0,3.0205,1.8249,2.3799,2.3113,2.2505,Sports,0.7619,5.7457,2.2495,4.9788,3.0451,1005.2324,10.0
3,241.0,4.0,2.0109,1.3281,1.2344,3.8216,2.9077,High-Performance,1.6032,5.8895,2.0517,3.6666,2.2104,1554.2654,10.0
4,241.0,5.0,3.386,1.8804,2.069,2.7478,2.5144,High-Performance,1.3424,5.3207,2.6623,4.7512,3.2521,2382.4742,10.0
5,241.0,6.0,3.3723,1.5813,2.1487,2.5265,2.728,High-Performance,1.0524,5.4039,2.1423,3.8958,3.1362,2438.8995,10.0
6,241.0,7.0,3.5643,1.555,1.3826,2.3414,2.0731,Economy,0.6271,5.7842,2.7285,3.4148,2.6837,2248.0075,10.0
7,241.0,8.0,3.5648,1.6603,2.6438,2.0069,2.3506,Economy,1.4831,5.8278,2.9676,4.7785,3.8385,2337.8745,10.0
8,241.0,9.0,3.4394,1.3783,2.826,3.4360000000000004,2.8492,Sports,0.254,5.2497,2.7696,3.9557,3.5961,2280.0847,10.0
9,241.0,10.0,3.4005,1.642,3.3310000000000004,2.1872,2.9838,Sports,1.2501,5.8833,2.9137,3.0407,2.5649,2036.0772,10.0
10,241.0,11.0,2.3633,1.0517,2.3876,2.8311,2.2787,High-Performance,1.8496,5.9068,2.3457,4.2731,2.6542,2160.9241,10.0
11,241.0,12.0,2.504,1.2185,1.5567,2.5855,2.454,Economy,1.9385,5.1138,2.8765,3.3225,3.9625,2116.3616,10.0
12,241.0,13.0,3.1505,1.8019,3.5421,2.9274,2.0264,Economy,1.3543,5.2867,2.2687,4.7948,2.2599,2025.1423,10.0
13,241.0,14.0,2.7354,1.4987,3.1735,2.2077,2.4689,Economy,1.4578,5.5307,2.3013,4.5013,3.4672,2153.6286,10.0
14,241.0,15.0,2.3023,1.9869,3.5448,2.0199,2.2278,High-Performance,1.0317,5.159,2.9619999999999997,3.1411,2.2002,2110.1005,393.2184621
15,241.0,16.0,3.8131,1.2758,1.847,3.741,2.8154,High-Performance,0.715,5.5227,2.6614,4.1239,2.6157,2141.0866,395.2271661
16,241.0,17.0,2.7771,1.1662,3.4719,3.0380000000000003,2.3955,Sports,0.8504,5.2874,2.0855,3.7278,3.2434,2171.8712,396.8694434
17,241.0,18.0,2.9029,1.6481,3.1862,3.3446,2.8898,Economy,1.4147,5.3064,2.6378,4.7987,2.0575,2119.7079,398.0005375
18,241.0,19.0,3.6428,1.7084,3.6646,2.72,2.8698,Economy,1.1647,5.1318,2.3182,4.2576,3.1937,2067.0801,398.5322997
19,241.0,20.0,3.7096,1.3173,2.9941,2.9833,2.4077,Sports,1.6916,5.7682,2.0856,3.3834,3.322,2062.3893,398.2269513
20,241.0,21.0,2.49,1.8602,3.4661,2.5093,2.9815,Economy,0.5311,5.4037,2.3559,3.3598,2.0884,2067.3423,397.8694527
21,241.0,22.0,3.7786,1.1698,1.3088,2.9891,2.0531,Economy,1.6264,5.9662,2.0958,3.3274,2.0026,2090.9493,397.7275576
22,241.0,23.0,3.0204,1.2397,1.5775,3.9418,2.2148,Economy,1.1114,5.2671,2.2413,3.3707,2.4167,1885.8087,397.2857713
23,241.0,24.0,3.0831,1.3357,1.5711,2.4826,2.7506,High-Performance,0.8407,5.7208,2.7059,3.6884,2.1351,1791.3708,396.8086174
24,241.0,25.0,3.8186,1.9361,2.9469,3.1186,2.7584,High-Performance,0.1755,5.3548,2.5515,3.4158,2.7792,1771.2969,396.5584953
25,241.0,26.0,3.0844,1.1446,1.8684,2.6716,2.2029,Economy,1.5219,5.4277,2.055,3.5118,2.9079,1782.7523,396.1937779
26,241.0,27.0,2.8034,1.1889,1.3849,2.5219,2.7644,High-Performance,1.0478,5.5965,2.1006,3.4063,2.8517,1767.2933,395.8578435
