,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,277.0,1.0,2.4783,1.0715,1.6980000000000002,3.1060000000000003,2.2298,Economy,1.8494,5.1311,2.4269,3.6162,3.9743,130.2049,10.0
1,277.0,2.0,2.5512,1.1587,2.5432,2.3024,2.5149,Sports,0.5776,5.381,2.6335,3.8125,2.7304,374.9568,10.0
2,277.0,3.0,2.2856,1.6063,2.2697,2.4057,2.1511,High-Performance,0.4805,5.0994,2.9044,3.2509,2.0629,599.8696,10.0
3,277.0,4.0,3.6001,1.3880000000000001,2.7852,3.4422,2.9963,Sports,0.9896,5.0259,2.4592,4.7908,3.4647,1179.4437,10.0
4,277.0,5.0,2.6754,1.2233,3.1489,2.1634,2.4933,Economy,1.0961,5.0096,2.9176,3.1483,2.3454,1640.5327,10.0
5,277.0,6.0,3.9823,1.5328,2.2597,3.125,2.187,High-Performance,1.5514,5.3134,2.9204,4.0912,3.7396,1732.2806,10.0
6,277.0,7.0,2.3633,1.5659999999999998,2.2921,2.0047,2.8761,Economy,1.6018,5.9277,2.7492,4.9623,3.7086,1934.6319,10.0
7,277.0,8.0,3.9971,1.7737,1.5535,2.2024,2.7566,Sports,1.1249,5.7744,2.4837,3.3664,2.6186,1847.1462,10.0
8,277.0,9.0,3.3991,1.1749,3.4377,3.452,2.3525,Sports,1.0083,5.2421,2.4851,3.6081,2.9669,1708.8938,10.0
9,277.0,10.0,2.0140000000000002,1.0882,2.2178,3.9912,2.4385,Economy,1.4369,5.5293,2.9849,3.8086,3.278,1868.0265,10.0
10,277.0,11.0,3.9719,1.5639,2.8147,2.6963,2.9237,High-Performance,0.2329,5.1746,2.3112,3.0787,3.3686,1691.0839,10.0
11,277.0,12.0,3.7949,1.9937,1.2549,3.9309,2.4182,Sports,0.0182,5.9963,2.7569,4.9923,2.4264,1706.0823,10.0
12,277.0,13.0,2.3448,1.1933,3.3276,3.1051,2.1371,High-Performance,0.9871,5.2222,2.2833,4.6042,3.3109,1834.866,10.0
13,277.0,14.0,3.6919999999999997,1.1619,3.6109,2.9148,2.7131,High-Performance,0.9182,5.1522,2.8754,3.4714,3.6093,1745.4337,10.0
14,277.0,15.0,2.0401,1.0208,3.5652,2.7893,2.6313,High-Performance,0.9711,5.2912,2.0779,4.2062,3.1843,1843.1638,442.0525345
15,277.0,16.0,3.6706,1.0049,2.3012,2.3957,2.2062,High-Performance,0.9084,5.0247,2.6109,3.8267,2.3798,1943.1018,443.879179
16,277.0,17.0,3.3889,1.3289,1.2769,2.3852,2.6324,Sports,1.5877,5.6583,2.3458,3.3501,2.9154,1689.0972,445.2089836
17,277.0,18.0,3.2842,1.2286,3.4666,3.4587,2.4106,Economy,0.768,5.901,2.5548,3.0724,3.0034,1538.3697,446.1671155
18,277.0,19.0,3.0457,1.0255,1.1803,3.0731,2.2827,Economy,0.1973,5.3642,2.4666,3.9610000000000003,3.9791,1629.5838,446.6278891
19,277.0,20.0,2.9555,1.685,1.4297,2.8587,2.4962,Sports,1.2316,5.8513,2.2069,4.2091,3.6792,1558.72,446.5634583
20,277.0,21.0,2.5373,1.6714,1.2743,3.3776,2.1266,Economy,0.1667,5.0773,2.73,3.636,3.7851,1476.4171,446.3182743
21,277.0,22.0,3.6589,1.4817,3.9862,2.1246,2.1165,High-Performance,1.9219,5.9282,2.7388,4.2738,3.9147,1673.056,446.0737919
22,277.0,23.0,3.687,1.8188,1.2037,3.4126,2.3522,High-Performance,1.0931,5.0059,2.8389,4.2502,2.8509,1820.724,446.0632317
23,277.0,24.0,3.6019,1.6027,3.6758,2.8645,2.4197,Sports,1.4647,5.8951,2.0608,4.3768,3.051,1810.0637,446.18128790000003
24,277.0,25.0,2.448,1.9053,2.0997,2.8347,2.0312,High-Performance,0.8271,5.776,2.5885,4.9258,2.0291,1917.3636,446.244303
25,277.0,26.0,3.638,1.0754,1.2209,2.2655,2.4521,Economy,0.2318,5.598,2.3408,3.2514,2.5081,1821.4968,446.3861614
26,277.0,27.0,2.1924,1.9438,2.4653,2.0106,2.1717,Sports,0.5602,5.9152,2.5705,4.3068,3.2441,1790.0136,446.4828906
27,277.0,28.0,3.7087,1.92,3.2293,2.602,2.5599,High-Performance,0.4793,5.4739,2.8068,3.4177,3.4663,1794.2649,446.4584378
28,277.0,29.0,2.1974,1.8475,1.9359,2.6396,2.369,High-Performance,1.7099,5.4484,2.1227,4.1692,2.7852,1674.2333,446.399343
29,277.0,30.0,2.8689999999999998,1.5771,3.2118,3.2714,2.9441,Economy,0.0294,5.249,2.9529,3.9912,3.2205,1590.7823,446.1635005
30,277.0,31.0,2.3964,1.8219,3.0259,2.4909,2.3386,Economy,0.0073,5.1661,2.9526,4.3353,2.8893,1760.6846,445.9971785
31,277.0,32.0,2.4129,1.4207,3.4089,2.1066,2.5648,High-Performance,1.7956,5.8603,2.4347,3.5391,3.8347,1647.0217,445.9726117
32,277.0,33.0,3.2682,1.3779,1.2676,2.5089,2.6567,High-Performance,0.4118,5.6327,2.5766,4.1703,2.1746,1707.8316,446.1539706
33,277.0,34.0,2.1882,1.4144,1.4227,3.2219,2.0159,Economy,0.8107,5.6041,2.5798,3.5598,3.3142,1642.8444,446.1817874
34,277.0,35.0,2.4527,1.0761,2.0667,3.1197,2.3684,Sports,1.8948,5.2112,2.9084,4.2774,2.5511,1651.0842,446.2884749
35,277.0,36.0,2.4653,1.4108,3.7882,3.2963,2.0933,Sports,1.5,5.3269,2.332,4.3404,2.6507,1656.9771,446.4868565
36,277.0,37.0,2.0177,1.2783,1.6296,2.0418,2.647,Economy,0.2169,5.5071,2.9903,3.5143,2.5582,1574.9916,446.396048
37,277.0,38.0,3.9953,1.4258,3.2151,2.501,2.9467,High-Performance,1.9379,5.716,2.0247,4.7476,3.168,1691.1701,446.2846589
38,277.0,39.0,3.6833,1.7183,2.5645,2.5156,2.6893,High-Performance,0.6144,5.8039,2.4143,4.0622,3.8560000000000003,1768.3067,446.2568107
39,277.0,40.0,2.5659,1.8678,3.1557,2.544,2.347,High-Performance,0.8234,5.6969,2.4489,3.157,3.8322,1577.3689,445.9327894
40,277.0,41.0,2.5167,1.4472,3.1459,3.4755,2.8294,Sports,1.5746,5.5019,2.0653,3.1454,3.7097,1474.8234,445.6059456
41,277.0,42.0,3.4886,1.2101,2.7594,3.8933,2.1335,High-Performance,1.2509,5.1342,2.0556,4.9211,2.3653,1712.6518,445.5454152
42,277.0,43.0,2.7593,1.328,3.9454,2.1589,2.6912,Economy,0.171,5.1153,2.0273,3.8781,3.1843,1499.727,445.2634722
43,277.0,44.0,2.2959,1.5768,2.5485,2.9202,2.9824,Economy,0.9540000000000001,5.1572,2.8015,4.5119,3.3833,1523.9736,445.1301194
44,277.0,45.0,3.5558,1.9768,3.4551,3.5937,2.9239,Economy,0.4572,5.5424,2.0481,4.9891,2.5961,1818.7988,445.3749577
45,277.0,46.0,3.468,1.2893,2.2651,2.2784,2.7473,High-Performance,1.306,5.0313,2.7465,4.9676,3.4592,2023.6479,445.6550554
46,277.0,47.0,2.6965,1.9221,3.2131,2.2025,2.3639,Economy,0.9401,5.8235,2.2934,4.6035,3.4931,1957.4519,445.980659
47,277.0,48.0,3.0297,1.8230000000000002,2.2501,2.292,2.5794,High-Performance,0.6176,5.3716,2.6714,3.6511,3.8845,1930.2935,446.220246
48,277.0,49.0,3.6756,1.092,2.0086,2.0501,2.1219,Economy,1.0866,5.6937,2.9096,4.852,2.2896,2055.1952,446.6492448
49,277.0,50.0,2.1630000000000003,1.7025,1.0721,3.1466,2.1657,Economy,1.8459,5.5815,2.8068,3.2852,2.685,1767.3241,446.7790125
50,277.0,51.0,3.8096,1.574,2.4679,3.6831,2.7714,Sports,1.2532,5.4939,2.8126,4.6886,3.9129,1743.8964,446.8841951
51,277.0,52.0,3.9612,1.2394,1.1346,3.0099,2.0742,High-Performance,0.5079,5.3783,2.1321,4.7079,2.3901,1761.5175,447.0878554
52,277.0,53.0,2.7154,1.8189,3.625,3.3023,2.7721,Sports,1.9744,5.3588,2.665,3.0503,2.9785,1559.4925,446.9697604
53,277.0,54.0,3.6630000000000003,1.1203,2.2405,2.8315,2.2754,Sports,0.1703,5.5775,2.2193,3.884,3.8837,1514.8243,446.7292217
54,277.0,55.0,3.9869,1.5875,1.4111,3.1088,2.4032,Economy,1.35,5.1523,2.8503,3.1972,3.8124,1567.3455,446.7346192
55,277.0,56.0,3.3360000000000003,1.7878,2.9493,3.4826,2.7667,Sports,1.5071,5.4681,2.7,3.1238,3.1956,1335.0318,446.610733
56,277.0,57.0,3.4415,1.2449,3.5639,2.8485,2.07,High-Performance,1.5308,5.7392,2.5583,4.9331,2.1227,1463.1136,446.3770357
57,277.0,58.0,3.6777,1.3787,3.6314,2.8947,2.4298,High-Performance,0.2754,5.0483,2.5874,3.0497,3.8659,1388.4326,446.2823215
58,277.0,59.0,3.7067,1.7318,1.4006,3.0007,2.5272,Economy,1.1558,5.7309,2.9199,3.0887,2.8209,1257.6436,446.029943
59,277.0,60.0,2.3801,1.3622,2.8158,3.1721,2.7704,Sports,0.8281,5.5314,2.0502,4.9326,2.892,1527.4520000000002,445.7511929
60,277.0,61.0,2.1148,1.7374,3.1509,2.0817,2.4748,Sports,1.7293,5.7041,2.7979,3.4461,3.6828,1480.3799,445.222286
61,277.0,62.0,3.0531,1.2859,1.7192,2.0707,2.2499,Sports,0.7218,5.2972,2.499,3.7154,3.6676,1270.3453,444.5469075
62,277.0,63.0,2.0171,1.869,1.2109999999999999,3.085,2.3135,Sports,0.45799999999999996,5.5853,2.1188,3.516,2.1644,1283.1943,443.910976
63,277.0,64.0,3.14,1.3785,3.116,3.7127,2.4823,Sports,0.5442,5.2241,2.5846,4.3958,2.7060000000000004,1456.4795,443.3287648
64,277.0,65.0,2.5671,1.2595,1.4034,3.9077,2.0814,High-Performance,1.9849,5.8183,2.525,3.9394,2.6659,1322.8813,442.9010203
65,277.0,66.0,2.8424,1.8695,1.4562,3.6734,2.2227,Economy,1.4119,5.1016,2.5866,3.4384,2.1734,1238.5233,442.4049561
66,277.0,67.0,2.9198,1.2819,2.9943,2.4853,2.6144,Sports,1.0721,5.0228,2.4843,4.5266,2.4083,1406.6718,442.0663846
67,277.0,68.0,3.7775,1.2373,2.8565,3.8803,2.9625,Economy,1.6838,5.5906,2.3182,3.628,3.7806,1461.7117,441.9850584
68,277.0,69.0,2.1492,1.9472,1.2241,2.7742,2.6302,Economy,1.3014,5.8357,2.2717,4.7683,3.2421,1418.8064,441.9043191
69,277.0,70.0,2.6821,1.1202,3.2056,2.7201,2.3896,Economy,1.4832,5.2328,2.1851,3.1067,2.2075,1307.8602,441.657307
70,277.0,71.0,2.5584,1.41,3.1181,2.4715,2.3658,Economy,1.8251,5.2481,2.4996,3.1386,2.1529,1299.1753,441.6329216
71,277.0,72.0,2.8882,1.9397,3.4161,2.7525,2.2832,Economy,0.721,5.92,2.6935,3.7002,3.9664,1305.2281,441.490264
72,277.0,73.0,2.2424,1.7456,1.5225,3.4733,2.0691,Economy,1.7256,5.0594,2.9117,3.1641,3.8139999999999996,1195.3038,441.3110239
73,277.0,74.0,3.4937,1.0911,3.4508,2.1949,2.6634,Economy,0.6497,5.1921,2.6088,3.0132,2.0492,1021.3087,441.0880127
74,277.0,75.0,2.189,1.4702,2.3563,2.6059,2.0831,Economy,0.7182,5.8173,2.5003,4.0138,2.5239,1155.4453,440.7285491
75,277.0,76.0,3.8080000000000003,1.8231,3.0801,2.2964,2.3578,Sports,0.7609,5.5614,2.6126,4.3557,3.8689,1274.899,440.5396733
76,277.0,77.0,2.1035,1.5098,1.7413,3.1521,2.3568,Sports,0.8666,5.7478,2.0907,4.3791,2.9948,1212.6978,440.4976885
77,277.0,78.0,3.6432,1.9763,2.1943,3.112,2.1494,Economy,1.9044,5.507999999999999,2.6254,4.9206,2.0745,1423.4433,440.6587075
78,277.0,79.0,3.5589999999999997,1.844,3.1345,3.2065,2.1896,Economy,0.7654,5.9213,2.4659,3.2955,2.8915,1445.7527,440.6629697
79,277.0,80.0,2.2167,1.4868,2.1328,3.8697,2.7919,Economy,0.2029,5.3166,2.6132,4.5974,2.3993,1554.7419,440.909305
80,277.0,81.0,3.4399,1.5759999999999998,2.9016,3.7052,2.5897,Economy,1.0879,5.9653,2.9801,3.0756,2.1264,1428.3109,441.1167642
81,277.0,82.0,3.4239,1.0134,1.1991,2.6146,2.3006,High-Performance,1.0214,5.1577,2.396,3.761,3.8574,1338.0839999999998,441.0621117
82,277.0,83.0,3.0513,1.6176,3.9026,3.6957,2.5276,Sports,1.0703,5.4767,2.4209,3.9799,3.6845,1259.7181,440.8748299
83,277.0,84.0,2.6224,1.5152,2.1849,2.0516,2.2532,Sports,1.7903,5.2893,2.8615,3.9129,3.9724,1296.0579,440.767391
84,277.0,85.0,3.9654,1.6582,3.1704,2.8324,2.3416,High-Performance,0.5055,5.2392,2.9135,4.6574,2.1373,1315.9595,440.7935783
85,277.0,86.0,3.1678,1.9859,1.1572,3.9883,2.5195,Economy,1.2165,5.615,2.0965,3.1491,3.3906,1235.8053,440.7467066
86,277.0,87.0,3.0102,1.6863,2.932,3.8179,2.5286,Economy,1.4452,5.5966,2.7921,3.0203,2.7110000000000003,1163.0919999999999,440.6188299
87,277.0,88.0,3.5109,1.1217,1.2868,2.8403,2.7089,Economy,1.8739,5.1629,2.4713,4.9702,3.2005,1385.9129999999998,440.8258588
88,277.0,89.0,3.8226,1.5219,2.2004,2.0162,2.9210000000000003,High-Performance,1.4033,5.6917,2.9294,3.8697,3.2827,1295.3857,441.1181878
89,277.0,90.0,2.0140000000000002,1.0909,3.3894,2.3198,2.4241,Sports,1.214,5.6852,2.6961,4.8615,2.7158,1237.7462,441.2176215
