,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,106.0,1.0,3.3534,1.4969999999999999,3.7489,3.9719,2.8342,Economy,1.6458,5.5794,2.2359,3.6180000000000003,3.9098,129.5448,10.0
1,106.0,2.0,3.0685,1.6636,3.0585,2.0278,2.8178,Sports,1.9581,5.2072,2.8746,4.31,3.2841,297.4074,10.0
2,106.0,3.0,3.6251,1.1718,1.3825,2.7717,2.6353,Sports,0.3219,5.9499,2.6937,4.2679,2.6435,512.4548,10.0
3,106.0,4.0,2.5411,1.5583,2.3714,3.4493,2.9176,Economy,1.392,5.8026,2.3698,4.4418,3.6689,971.7479,10.0
4,106.0,5.0,3.2352,1.5274,2.1292,2.6548,2.2362,High-Performance,1.7502,5.8849,2.9972,4.4135,3.9306,1366.6354,10.0
5,106.0,6.0,3.4228,1.6002,1.8826,3.1761,2.428,Economy,0.9366,5.9456,2.5446,3.4412,3.2249,1255.3868,10.0
6,106.0,7.0,3.8018,1.922,3.3932,2.0365,2.8176,High-Performance,0.8297,5.5254,2.5212,3.8953,2.319,1210.0447,10.0
7,106.0,8.0,3.4587,1.9679,3.4219999999999997,2.5114,2.4703,Economy,1.334,5.9511,2.4728,3.3593,3.6265,1343.7773,10.0
8,106.0,9.0,3.6899,1.1659,3.0401,3.6282,2.9209,High-Performance,1.8165,5.3307,2.4165,4.8272,2.0377,1219.0619,10.0
9,106.0,10.0,2.0579,1.797,1.8607,3.1398,2.7254,Sports,0.7185,5.5056,2.4239,4.8739,2.4474,1113.8303,10.0
10,106.0,11.0,3.2138,1.6887,2.5401,3.3511,2.1587,High-Performance,0.9434,5.7738,2.6785,4.3272,3.6499,1169.6186,10.0
11,106.0,12.0,3.7372,1.6227,3.0717,3.4662,2.3363,Sports,0.0365,5.8733,2.9489,4.4786,2.7274,1261.1749,10.0
12,106.0,13.0,2.9551,1.9454,1.8733,3.3465,2.1918,High-Performance,0.8622,5.0485,2.3126,3.2030000000000003,3.7883,1298.0878,10.0
13,106.0,14.0,2.394,1.4505,3.6639999999999997,3.5933,2.8732,Sports,0.2442,5.8093,2.2511,3.3705,2.3890000000000002,1264.3097,10.0
14,106.0,15.0,2.353,1.0982,2.1615,2.6723,2.5276,Sports,1.6366,5.9011,2.6826,4.5784,3.2196,1366.7028,176.9478676
15,106.0,16.0,3.069,1.6429,1.2155,2.867,2.4049,Economy,0.1184,5.4714,2.9085,3.9571,3.5222,1252.9889,178.0810943
16,106.0,17.0,3.5743,1.2298,1.6166,3.24,2.3715,Sports,0.3903,5.4284,2.0806,4.5337,3.542,1249.0103,179.0454342
17,106.0,18.0,2.6671,1.4148,2.133,2.895,2.1021,Sports,0.8589,5.3682,2.0069,4.5559,2.9185,1179.3257,179.7267622
18,106.0,19.0,3.0187,1.381,2.6889,2.787,2.6567,Sports,0.4325,5.2076,2.832,3.7253,3.8865,1242.3667,180.0104844
19,106.0,20.0,3.3046,1.3054,2.4473,3.6289,2.7702,Economy,1.8098,5.0083,2.0406,4.6024,3.7807,1302.5645,179.9613525
20,106.0,21.0,2.3413,1.4938,2.4116,3.9123,2.5149,Sports,0.8491,5.8233,2.5267,3.452,3.4063,1352.7808,180.0738752
21,106.0,22.0,3.6429,1.7515,3.0142,3.1268,2.4196,Economy,0.7676,5.6354,2.3764,4.814,3.2938,1366.2636,180.2468746
22,106.0,23.0,3.773,1.5731,3.6063,3.6613,2.1093,Economy,0.4068,5.52,2.2101,3.9549,2.9434,1476.4832,180.3937647
23,106.0,24.0,2.8710000000000004,1.6985,1.6324,2.1242,2.2401,Economy,0.7794,5.785,2.3321,3.4942,2.0365,1286.6128,180.4704354
24,106.0,25.0,2.4415,1.8084,2.5512,3.3709,2.2,High-Performance,1.1138,5.1476,2.6274,3.4428,2.7978,1181.9404,180.5534968
25,106.0,26.0,2.2348,1.0576,3.8071,2.4322,2.7689,High-Performance,1.6468,5.986000000000001,2.5437,4.8524,2.8007,1120.1858,180.518869
26,106.0,27.0,3.6729,1.195,2.7073,3.7856,2.6216,High-Performance,0.8581,5.9973,2.1633,3.7572,2.7618,1101.3462,180.3732616
27,106.0,28.0,3.8761,1.4781,2.8637,2.0643,2.2625,Sports,1.541,5.5386,2.1798,4.0435,2.7643,976.7598,180.0680188
28,106.0,29.0,2.9715,1.3947,3.0134,2.5175,2.2274,Economy,1.2951,5.6426,2.0383,3.4053,3.3104,1100.1096,179.9185958
29,106.0,30.0,3.2457,1.7659,3.0727,2.3613,2.7218,Economy,0.2902,5.915,2.0016,4.9758,2.2411,1071.147,179.63780020000002
30,106.0,31.0,3.8684,1.7556,1.3708,3.7862,2.8368,Economy,0.6748,5.915,2.1034,3.255,2.9685,1038.2295,179.43939840000002
31,106.0,32.0,3.4358,1.3932,1.2245,3.3411,2.7461,Economy,0.6509999999999999,5.7124,2.3428,4.7438,3.8825,1017.1489,179.224003
32,106.0,33.0,3.8235,1.9976,2.5064,3.6164,2.0705,Sports,0.5469,5.1446,2.8335,4.8569,2.8766,1071.3926,179.1344224
33,106.0,34.0,3.0897,1.81,1.2472,3.3083,2.7715,Economy,1.6684,5.1084,2.6572,3.0373,3.7039,1196.1929,179.1030343
34,106.0,35.0,2.6763,1.9345,3.2009,2.4268,2.7789,High-Performance,0.6596,5.335,2.2132,3.3067,2.4546,1128.5258,178.9402839
35,106.0,36.0,3.4284,1.5641,1.013,2.2114,2.7988,Sports,0.2934,5.002,2.6424,3.6361,2.815,1099.9218,178.6990982
36,106.0,37.0,3.9484,1.3004,2.1547,2.1077,2.9151,Sports,1.1436,5.0864,2.7310000000000003,4.8514,2.4462,922.0276,178.2677049
37,106.0,38.0,3.4036,1.0912,2.7757,2.1412,2.7045,Sports,1.8427,5.7826,2.4307,4.3015,2.3161,824.2203,177.62947359999998
38,106.0,39.0,3.3302,1.4917,1.0967,3.7680000000000002,2.7436,High-Performance,1.2627,5.7823,2.9560000000000004,4.2383,2.0656,772.4235,177.134026
39,106.0,40.0,2.2718,1.7919999999999998,1.3461,2.4164,2.9719,High-Performance,0.8393,5.2227,2.298,3.7909,3.1599,706.7368,176.67243
40,106.0,41.0,3.1956,1.1792,1.8119,3.2674,2.3718,Economy,0.8293,5.9425,2.6154,4.5861,2.0417,717.3991,176.282354
41,106.0,42.0,3.3072,1.7523,1.4981,2.6522,2.0814,High-Performance,1.5502,5.4955,2.3274,3.091,2.1518,801.5564,175.9939512
42,106.0,43.0,3.8275,1.5315,1.8503,2.3776,2.9503,Economy,1.9699,5.2178,2.1212,3.8986,3.5598,792.2854,175.8251694
43,106.0,44.0,2.9135,1.9845,1.5581,3.688,2.3113,Economy,0.8789,5.8942,2.64,4.6497,2.3406,797.8919999999999,175.5389944
44,106.0,45.0,2.9056,1.5568,2.5808,2.9544,2.1701,High-Performance,1.2228,5.0347,2.5177,4.5665,3.4298,870.5253,175.3537208
45,106.0,46.0,3.8608,1.6111,3.1255,3.7324,2.4143,High-Performance,1.9441,5.0466,2.0478,4.9309,2.5701,931.0448,175.2642852
46,106.0,47.0,2.8623,1.9524,3.6132,3.6991,2.5066,Economy,0.0279,5.7463,2.508,4.0961,3.5957,1149.1281,175.4123988
47,106.0,48.0,2.7888,1.208,2.3991,2.531,2.53,High-Performance,0.1078,5.7099,2.4185,4.0429,3.6061,1118.5406,175.471616
48,106.0,49.0,3.5852,1.9811,3.9682,3.9179,2.7351,Economy,0.3998,5.8501,2.6522,4.1512,3.5462,1300.9884,175.5957966
49,106.0,50.0,3.6197,1.6229,2.3796,3.4636,2.8595,High-Performance,1.5777,5.5822,2.3437,4.6757,3.1439999999999997,1332.9088,175.8194617
50,106.0,51.0,3.2831,1.5466,2.8703,3.3594,2.1591,Sports,1.3599,5.0733,2.0575,3.1262,2.5585,1231.3062,175.9678354
51,106.0,52.0,2.8849,1.7989,3.4128,3.0194,2.4799,High-Performance,1.8923,5.06,2.2721,3.2711,2.4334,1165.8828,176.2265305
52,106.0,53.0,2.4814,1.9647,2.0078,2.5789999999999997,2.2507,Economy,1.9991,5.4169,2.8297,4.7444,3.3576,1138.527,176.5566787
53,106.0,54.0,2.3388,1.374,2.1637,2.7005,2.3355,High-Performance,0.5536,5.2693,2.2844,4.8421,2.0958,884.7244,176.6812022
