,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,261.0,1.0,2.5464,1.4273,1.2455,2.574,2.2058,Sports,0.0385,5.9888,2.5804,4.9526,2.3453,127.0992,10.0
1,261.0,2.0,2.238,1.4384,3.0732,2.7629,2.4297,High-Performance,0.0795,5.5685,2.4326,4.7684,3.9697,450.64099999999996,10.0
2,261.0,3.0,3.1941,1.8929,3.2679,2.077,2.1842,Economy,0.2935,5.2859,2.3607,4.8813,2.1717,962.6232,10.0
3,261.0,4.0,2.5548,1.5761,3.0562,3.3378,2.5922,High-Performance,1.9088,5.8181,2.6411,3.5189999999999997,2.0504,1584.8213,10.0
4,261.0,5.0,3.5314,1.4501,2.01,3.0833,2.8012,High-Performance,1.9422,5.7014,2.3422,3.3805,3.0484,2197.1292,10.0
5,261.0,6.0,2.6761,1.7393,1.9838,2.5739,2.9744,High-Performance,1.3356,5.2656,2.8649,4.6457,2.2095,2342.7873,10.0
6,261.0,7.0,3.9529,1.3746,2.1997,3.9195,2.2796,High-Performance,0.6116,5.5513,2.2625,4.8522,3.5896,2534.1786,10.0
7,261.0,8.0,2.9356,1.4249,3.5116,3.8225,2.6403,High-Performance,0.2557,5.6595,2.4557,3.48,2.6605,2518.0917,10.0
8,261.0,9.0,2.8482,1.046,2.3253,3.6176,2.7809,Economy,1.4603,5.4273,2.0183,4.0372,3.8192,2439.4965,10.0
9,261.0,10.0,3.8765,1.3296,1.6866,3.6197,2.6346,Sports,0.7133,5.2206,2.8964,3.7905,3.4434,2542.4275,10.0
10,261.0,11.0,2.7867,1.7171,2.2885,2.4798,2.0253,High-Performance,0.8833,5.0856,2.3623,4.3285,3.8036,2398.5231,10.0
11,261.0,12.0,3.2209,1.6784,1.8403,2.0381,2.4339,Economy,1.3649,5.1188,2.5974,3.3918,2.1484,2393.0525,10.0
12,261.0,13.0,2.5454,1.4228,2.655,2.6484,2.0552,High-Performance,0.7135,5.341,2.6418,3.7623,3.5176,2295.806,10.0
13,261.0,14.0,3.2229,1.7398,3.0507,2.9749,2.5526,High-Performance,0.8813,5.7106,2.3826,4.1819,3.7434,2276.5647,10.0
14,261.0,15.0,2.3391,1.9714,1.0286,3.4873,2.066,Economy,1.7065,5.8064,2.1835,4.6093,2.9791,2057.0635,425.0967398
15,261.0,16.0,2.4676,1.3608,2.1773,2.9523,2.4029,Sports,0.6968,5.995,2.6821,4.1093,3.4484,1999.214,426.9862425
16,261.0,17.0,2.5180000000000002,1.7526,3.7515,2.2199,2.3589,Economy,1.3827,5.6479,2.6176,3.5371,2.9835,2053.6733,428.6042836
17,261.0,18.0,2.7415,1.3325,3.5395,3.0647,2.8545,Economy,0.9670000000000001,5.6948,2.7569999999999997,4.9348,2.5366,2170.9241,429.8303982
18,261.0,19.0,3.2912,1.9198,3.8769,3.0307,2.3863,Sports,0.7537,5.8894,2.8360000000000003,4.6677,2.7152,2273.2061,430.5360954
19,261.0,20.0,2.674,1.9829,1.3673,2.168,2.0983,Economy,1.5014,5.8572,2.4482,4.3279,2.8319,2294.4346,430.6463672
20,261.0,21.0,3.2213,1.5930000000000002,1.0074,2.3531,2.9208,High-Performance,0.3936,5.3345,2.987,4.3661,3.6245,2407.5451,430.7256575
21,261.0,22.0,2.6024,1.4842,3.8976,2.8747,2.7111,High-Performance,0.1338,5.8482,2.2839,3.4022,3.2246,2356.4738,430.5608219
22,261.0,23.0,2.7936,1.4524,2.1291,2.9439,2.5877,Economy,1.8706,5.5749,2.2736,3.6519999999999997,3.4931,2299.2238,430.3568786
23,261.0,24.0,2.8628,1.2690000000000001,1.2958,2.5685,2.0071,High-Performance,1.0315,5.156000000000001,2.3725,3.2073,3.2962,2086.033,430.0141015
24,261.0,25.0,2.9653,1.206,3.8596,2.9815,2.0889,High-Performance,0.5795,5.5414,2.3986,4.5448,2.7598,2039.2212,429.5256094
25,261.0,26.0,2.4457,1.9362,1.7276,3.6673,2.1585,Economy,0.6442,5.6689,2.5092,3.7288,2.0013,2025.04,429.1658533
26,261.0,27.0,3.3276,1.6297,1.8698,3.5086,2.6243,High-Performance,1.9036,5.5518,2.2021,4.105,3.2625,2026.6251,428.818578
27,261.0,28.0,3.3877,1.4162,1.7609,2.0961,2.6976,Economy,0.7749,5.8429,2.4871,3.679,2.5035,2080.7086,428.6178235
28,261.0,29.0,3.1761,1.6776,2.5013,3.5046,2.061,High-Performance,0.4071,5.4094,2.2297,3.2474,2.8897,2188.9049,428.5418269
29,261.0,30.0,3.7818,1.8567,1.7103,3.4268,2.8796,Sports,0.4184,5.9915,2.048,4.1147,2.175,2304.2179,428.8042069
30,261.0,31.0,2.7619,1.8608,3.7119,3.3524,2.2885,Economy,1.1753,5.34,2.6528,4.8053,3.0237,2325.0022,429.1476752
31,261.0,32.0,2.5856,1.1079,1.2462,2.9374,2.5744,Sports,1.4338,5.0765,2.4976,3.51,2.4982,2273.5601,429.3792599
32,261.0,33.0,3.1687,1.6815,2.9271,2.7275,2.2019,High-Performance,1.4217,5.5838,2.0131,4.1662,3.5348,2159.7939,429.3821331
33,261.0,34.0,3.6165,1.3791,1.2336,3.2218,2.5431,Sports,1.6564,5.0632,2.7088,3.1339,2.779,2219.6261,429.3395216
34,261.0,35.0,2.1659,1.3241,1.4707,2.8096,2.4087,Sports,0.1954,5.6042,2.4229,3.6763,3.352,2014.8524,429.0731121
35,261.0,36.0,3.5914,1.2092,2.3753,2.2006,2.5145,High-Performance,0.4314,5.9705,2.2587,3.1942,3.2273,2080.8792,428.760618
36,261.0,37.0,3.9028,1.9168,2.8218,3.3794,2.7253,High-Performance,0.7228,5.1682,2.2668,4.8363,2.1033,2313.1335,428.7336585
37,261.0,38.0,2.1114,1.4409999999999998,1.4385,2.4632,2.9831,Economy,1.6369,5.9971,2.0504,4.4274,2.7702,2064.1023,428.5120853
38,261.0,39.0,3.9055,1.9725,1.2443,2.1507,2.2213,Economy,1.4203,5.7804,2.6247,3.2568,2.8777,2232.4661,428.6759059
39,261.0,40.0,3.2572,1.4964,1.5387,3.9210000000000003,2.9368,High-Performance,0.1103,5.9412,2.7272,4.1142,2.9217,2392.9622,429.0446862
40,261.0,41.0,2.0446,1.3338,2.1302,2.8529,2.7935,High-Performance,0.1633,5.3232,2.3907,4.4185,3.397,2122.509,429.15751520000003
41,261.0,42.0,3.1134,1.5989,3.7532,3.685,2.3697,Economy,0.8042,5.212999999999999,2.8395,4.7136,2.2409,2208.3091,429.3545456
42,261.0,43.0,2.9707,1.4185,1.6863,2.16,2.553,Sports,1.3653,5.3031,2.1612,3.8918,2.7754,2184.5137,429.4729901
43,261.0,44.0,2.3112,1.7027,3.3404,2.3313,2.9712,Economy,1.3171,5.5893,2.8586,4.3941,2.5688,1996.2785,429.2976445
44,261.0,45.0,2.1618,1.743,3.0604,2.9831,2.6953,High-Performance,1.0158,5.7402,2.6286,4.6906,3.5018,2072.8266,429.083071
45,261.0,46.0,3.94,1.6973,3.7946,2.5952,2.0897,High-Performance,0.6216,5.2279,2.2609,3.1608,3.0223,2273.5214,429.0440279
46,261.0,47.0,3.6772,1.6207,1.1682,2.7306,2.8602,Economy,1.6215,5.2656,2.3644,3.9616,2.9627,2209.3149,428.9975478
47,261.0,48.0,2.6944,1.7892,2.2918,3.7086,2.0193,Economy,1.1194,5.3311,2.1068,4.5286,2.9683,2132.5503,428.9844354
48,261.0,49.0,2.3919,1.8277,2.2757,3.8236,2.5153,Sports,1.3841,5.8928,2.7336,3.8966,2.7976,2155.7683,428.9377811
49,261.0,50.0,3.7136,1.9648,1.9396,3.8156,2.0179,Sports,1.3914,5.9645,2.0996,3.8598,2.0833,2209.9481,429.15129709999997
50,261.0,51.0,3.0849,1.2027,2.0711,2.6692,2.9701,Sports,1.475,5.9644,2.3472,4.9866,2.4045,2016.3374,429.1039579
51,261.0,52.0,2.6662,1.2595,1.7518,2.2606,2.6065,Economy,1.6547,5.2266,2.6374,3.491,3.2469,1979.5574,428.78233950000003
52,261.0,53.0,2.1746,1.8006,1.2365,2.7127,2.3003,Economy,0.2272,5.6943,2.8359,3.4178,3.1548,1963.1512,428.6946239
53,261.0,54.0,3.2675,1.2801,2.3377,2.2722,2.0424,High-Performance,1.5835,5.5867,2.3714,4.4887,3.6481,1975.5821,428.454164
54,261.0,55.0,2.917,1.9480000000000002,3.5041,3.8294,2.7223,Economy,1.3005,5.2275,2.2463,3.4174,2.0484,1930.7617,428.0071597
55,261.0,56.0,3.6673,1.6485,2.4145,2.74,2.1236,High-Performance,0.8583,5.3982,2.2069,4.0734,3.6578,1993.8392,427.8954307
56,261.0,57.0,2.7192,1.3130000000000002,2.0316,3.971,2.3903,Sports,0.3831,5.1109,2.2811,3.6189,2.1704,1914.5726,427.6123523
57,261.0,58.0,2.681,1.7974,3.6249,2.7737,2.9524,High-Performance,1.2011,5.0739,2.2767,3.2985,3.8775,2019.4073,427.4655177
58,261.0,59.0,2.0509,1.5681,1.4665,2.8728,2.1606,Sports,1.5831,5.9464,2.188,4.5184,3.333,1901.8668,427.3844091
59,261.0,60.0,2.4618,1.6444,2.6089,3.5881,2.9464,High-Performance,0.6970000000000001,5.1029,2.2853,3.6636,2.6716,1721.0652,427.0450971
60,261.0,61.0,3.4275,1.6873,1.2241,3.4225,2.3333,High-Performance,1.1491,5.5994,2.5124,4.3517,2.9918,1769.9669,426.5568314
61,261.0,62.0,3.7358,1.3183,2.0503,2.7018,2.3237,Sports,0.6599,5.2544,2.2992,4.2673,3.2596,1873.9712,426.2361253
62,261.0,63.0,2.7487,1.0542,2.9672,2.4301,2.8299,High-Performance,0.6545,5.0784,2.2102,4.5908,3.8092,1849.4542,425.9678449
63,261.0,64.0,2.8206,1.9424,3.0732,2.093,2.0913,Economy,1.1531,5.1204,2.4221,4.43,2.057,2003.1026,425.8278434
64,261.0,65.0,2.7179,1.4744,2.778,2.7381,2.6811,Economy,0.2169,5.9381,2.5601,4.2009,3.6631,1989.6529,425.6226667
65,261.0,66.0,3.0815,1.6326,3.5796,3.7023,2.7622,Sports,0.2589,5.9599,2.3176,4.85,2.4731,2003.6773,425.6264486
66,261.0,67.0,3.1384,1.3729,2.8508,3.7583,2.3014,High-Performance,1.0646,5.9123,2.8545,3.1781,2.7188,2064.5714,425.7288115
67,261.0,68.0,3.6661,1.0985,3.9152,3.8768,2.8276,Economy,0.1206,5.0523,2.1513,4.4219,2.2697,2210.1447,425.9946503
68,261.0,69.0,2.3704,1.6644,3.4723,3.4501,2.3938,High-Performance,1.5699,5.118,2.3452,3.734,3.5,2118.8211,426.1536291
69,261.0,70.0,2.6210000000000004,1.8908,1.4837,3.2649,2.4563,Economy,0.8024,5.0818,2.4034,3.2837,3.1434,2033.6648,426.2688027
70,261.0,71.0,3.1471,1.6557,3.2295,2.5984,2.0064,High-Performance,1.4701,5.1387,2.4211,3.6901,2.0228,1961.6908,426.2502457
71,261.0,72.0,3.6286,1.8757,3.6104,2.9981,2.3062,Economy,1.2586,5.1635,2.8821,4.3175,2.1342,2110.0023,426.4648608
72,261.0,73.0,2.9818,1.9839,1.2595,3.9222,2.9375,Economy,1.7805,5.0294,2.2555,4.5615,3.8872,2020.1636,426.481659
73,261.0,74.0,2.6189999999999998,1.3512,3.8747,2.2656,2.9439,Sports,0.081,5.8974,2.2261,4.5094,3.418,1978.8896,426.5751803
74,261.0,75.0,2.6893,1.2099,1.4081,2.6514,2.9218,Economy,1.426,5.9743,2.642,4.0262,3.1264,2135.5383,427.00505880000003
75,261.0,76.0,2.7613,1.2607,2.0614,2.861,2.678,Sports,0.3174,5.2046,2.5824,4.7348,2.6518,2019.3194,427.2678256
76,261.0,77.0,3.838,1.91,1.2499,3.8412,2.1028,High-Performance,0.0065,5.7147,2.5194,4.9266,3.2277,1924.9757,427.3352966
77,261.0,78.0,2.5905,1.3076,3.9099,2.1259,2.6551,Sports,0.456,5.2804,2.6660000000000004,4.2534,3.6687,1900.5625,427.4019452
78,261.0,79.0,3.0183,1.5891,2.0466,2.1225,2.2495,High-Performance,1.8121,5.1117,2.2399,3.6519,2.7405,1873.6766,427.2868982
79,261.0,80.0,2.1167,1.1506,2.1636,2.8425,2.8509,High-Performance,0.8624,5.2006,2.0135,3.1116,3.4111,1682.0386,426.9910388
80,261.0,81.0,2.2059,1.1149,3.8636,3.5668,2.6206,Economy,1.4744,5.296,2.4531,3.9276,3.9838,1595.9771,426.5982276
81,261.0,82.0,3.8794,1.0156,2.1911,3.3439,2.052,Economy,1.7986,5.9304,2.2509,4.5215,2.0356,1807.3519,426.355877
82,261.0,83.0,3.8907,1.3167,2.7387,3.6252,2.6299,High-Performance,1.848,5.5858,2.125,4.9784,3.8747,1803.1476,425.967093
83,261.0,84.0,3.6988,1.6636,2.4772,2.0081,2.3906,High-Performance,0.2944,5.3914,2.7519,4.419,3.2635,1972.2433,425.8342556
84,261.0,85.0,2.88,1.3501,1.4667,3.0734,2.7868,Sports,1.8476,5.5533,2.7352,3.3507,3.6667,2201.6171,426.019487
85,261.0,86.0,2.8399,1.2235,1.1741,2.2359999999999998,2.156,High-Performance,0.5024,5.1843,2.9665,3.6124,3.2574,2080.1682,426.150737
86,261.0,87.0,3.0260000000000002,1.0059,1.2793,2.6182,2.9292,Economy,0.2063,5.6712,2.1977,4.2482,3.4324,1939.7632,425.9919374
87,261.0,88.0,2.3042,1.6786,1.419,3.6604,2.7496,Sports,1.5324,5.3507,2.8137,4.4037,3.1466,1701.1845,425.6864182
88,261.0,89.0,2.3143,1.8458,3.4804,2.8958,2.7822,High-Performance,0.8138,5.143,2.0877,4.4913,3.2806,1593.2183,425.3156955
89,261.0,90.0,3.4939999999999998,1.4304,3.0639,2.1853,2.72,High-Performance,1.9434,5.6610000000000005,2.6995,3.0574,3.1703,1729.6277,424.92613470000003
90,261.0,91.0,2.6732,1.7745,2.0423,3.6497,2.9097,High-Performance,0.0823,5.5182,2.7787,4.2957,2.5163,1727.1351,424.6500776
91,261.0,92.0,2.4013,1.4565,3.7138,2.1744,2.251,Sports,1.286,5.4802,2.4865,3.3293,2.085,1700.5049,424.437934
92,261.0,93.0,2.4525,1.8074,2.1874,3.2868,2.9085,High-Performance,0.1904,5.5916,2.3956,4.4272,2.4259,1780.7136,424.3318449
93,261.0,94.0,3.4842,1.6129,2.6367,2.8835,2.276,Sports,1.8679,5.6706,2.8791,3.1138,3.2649,1818.4593,424.2947351
94,261.0,95.0,3.603,1.0943,1.5536,2.0224,2.1445,High-Performance,0.5186,5.6022,2.3205,4.3397,2.0873,1719.0015,424.3462606
95,261.0,96.0,2.3737,1.6428,1.4558,3.2432,2.3729,Sports,1.7507,5.0439,2.7704,4.6626,2.1057,1646.7222,424.4089207
96,261.0,97.0,2.4098,1.5909,1.2676,2.3161,2.3056,High-Performance,0.1091,5.4997,2.3168,4.9386,3.9487,1543.5534,424.1578061
97,261.0,98.0,3.716,1.8325,3.5842,2.1731,2.5426,High-Performance,0.6683,5.3666,2.1366,3.6301,3.5742,1674.6933,424.0409629
98,261.0,99.0,2.0882,1.099,2.9817,3.0380000000000003,2.2786,Sports,1.0249,5.3873,2.8506,4.8033,3.702,1469.5586,423.5541733
99,261.0,100.0,2.6472,1.6818,1.2168,3.9937,2.3789,High-Performance,1.6244,5.1359,2.4612,4.5402,3.2232,1447.1858,422.8149348
100,261.0,101.0,3.225,1.3099,1.321,2.6883,2.2716,Economy,1.8158,5.6117,2.3317,3.0079,3.4827,1460.2328,422.2119125
101,261.0,102.0,2.7544,1.3196,1.4580000000000002,3.8866,2.7626,Sports,0.857,5.3115,2.9091,3.5464,2.7045,1529.7751,421.8178197
102,261.0,103.0,2.1356,1.6189,1.4778,2.2219,2.4062,High-Performance,0.9673,5.1511,2.7277,4.6894,2.8589,1418.7009,421.547532
103,261.0,104.0,3.8005,1.0617,3.3193,2.1226,2.5575,Sports,1.619,5.6158,2.1592,4.533,2.1023,1583.8424,421.5529121
104,261.0,105.0,2.7088,1.0027,2.7651,2.3684,2.6463,Sports,0.8632,5.0351,2.7633,3.8192,2.9782,1592.0379999999998,421.4278475
105,261.0,106.0,2.193,1.3003,2.5043,3.5916,2.7101,High-Performance,0.5297,5.5652,2.9302,4.2926,3.9278,1540.9065,421.25792309999997
106,261.0,107.0,3.8001,1.2918,2.3243,3.3087,2.4746,Sports,1.1866,5.6706,2.7579,4.4503,2.0357,1761.4792,421.33653400000003
107,261.0,108.0,3.8847,1.3094,1.2316,2.532,2.0897,Sports,1.2397,5.7526,2.3903,3.8396,2.0045,1845.2779,421.4146991
108,261.0,109.0,2.513,1.9428,1.3526,3.0388,2.6588,High-Performance,1.0348,5.7977,2.9160000000000004,4.0347,2.1197,1642.2248,421.2511839
109,261.0,110.0,2.8478,1.8152,1.1066,3.3578,2.3075,Economy,0.3984,5.0305,2.1946,3.7666,3.5758,1623.5014,421.1717985
110,261.0,111.0,2.7684,1.337,2.1654,3.3149,2.5288,Sports,1.2529,5.124,2.3881,3.3033,2.4682,1557.8577,421.0971633
111,261.0,112.0,2.8837,1.0939,3.9388,3.3312,2.4751,Sports,1.7590000000000001,5.7218,2.4639,4.0261,3.8998,1453.5195,421.0270198
112,261.0,113.0,3.6409,1.4638,2.2911,2.714,2.2875,High-Performance,0.5204,5.6062,2.2874,4.5329,3.6925,1509.3165,420.8764555
113,261.0,114.0,3.6821,1.7131,1.2672,3.7466,2.208,High-Performance,1.0238,5.3251,2.0775,4.7334,2.2192,1514.2192,420.9348585
114,261.0,115.0,3.3608,1.6726,3.6623,2.3868,2.5344,Sports,0.6491,5.4522,2.0478,4.4852,3.3195,1639.0819,421.142422
115,261.0,116.0,2.6033,1.5956,2.1499,2.4627,2.2506,High-Performance,0.5309,5.1956,2.0264,4.2723,2.7145,1655.846,421.3517714
116,261.0,117.0,2.3643,1.9442,2.4072,3.8033,2.5763,Economy,1.3292,5.2482,2.1432,3.2734,3.252,1420.8318,421.2586597
117,261.0,118.0,2.6831,1.294,1.6278,2.3585,2.7486,Economy,1.4468,5.8974,2.1945,3.3747,2.9488,1316.3469,421.17162509999997
118,261.0,119.0,2.0017,1.9136,2.0105,3.9272,2.6485,High-Performance,1.3031,5.7196,2.4078,3.4602,2.9419999999999997,1210.6003,420.8128263
119,261.0,120.0,3.0366,1.6703,3.9528,2.4988,2.8962,High-Performance,1.2943,5.8407,2.6853,4.6887,2.1262,1300.3251,420.539853
120,261.0,121.0,2.1995,1.4298,1.1919,2.0912,2.8695,Sports,1.4595,5.8188,2.7462,4.8918,2.2729,1362.9641,420.3743369
121,261.0,122.0,2.2982,1.6326,3.6954,2.8560000000000003,2.5054,High-Performance,0.1397,5.8809,2.2837,4.2078,3.6289,1241.5304,419.8692161
122,261.0,123.0,2.3699,1.8813,1.0193,3.9549,2.1157,High-Performance,1.8398,5.1080000000000005,2.7013,3.6377,3.1923,1269.5714,419.3100557
123,261.0,124.0,3.7819,1.2311,3.5694,2.4707,2.0403,High-Performance,1.1616,5.614,2.0076,4.1174,3.7651,1327.0510000000002,419.0122321
124,261.0,125.0,2.6663,1.6807,3.3228,3.9192,2.272,High-Performance,0.8439,5.0509,2.9346,4.0509,2.5345,1242.5612,418.6491669
125,261.0,126.0,2.3146,1.765,3.7683,2.6081,2.1699,High-Performance,0.8969,5.6724,2.9937,3.508,2.5631,1367.1788,418.475097
126,261.0,127.0,3.3658,1.0912,2.9189,2.9575,2.1088,Economy,0.5615,5.678999999999999,2.9915,4.5176,2.5488,1496.1933,418.5299181
127,261.0,128.0,3.7287,1.215,1.8914,3.8012,2.1463,Sports,0.5308,5.6323,2.1021,4.4357,3.9536,1555.5015,418.5915035
128,261.0,129.0,2.0974,1.6569,3.7438,2.9735,2.1888,High-Performance,0.2889,5.1333,2.4497,4.6741,3.0351,1309.9966,418.4025264
129,261.0,130.0,3.7566,1.8661,2.6683,2.955,2.9638,Economy,1.3831,5.6165,2.6891,3.8234,2.3017,1635.3898,418.4142872
130,261.0,131.0,3.3953,1.8167,1.9003,3.5037,2.2098,Sports,0.0369,5.2277,2.9549,4.7383,2.4709,1649.7147,418.42560860000003
131,261.0,132.0,2.1168,1.3352,1.2483,3.1674,2.3792,Sports,0.2548,5.4697,2.6698,3.2435,3.8865,1347.3237,418.3645304
132,261.0,133.0,3.8488,1.8093,3.1328,3.7439999999999998,2.3811,Sports,1.3835,5.9475,2.5597,3.3753,2.3336,1574.8567,418.6419816
133,261.0,134.0,3.9557,1.7836,3.4688,2.2598,2.3065,Sports,0.4633,5.9484,2.9689,3.9601,3.8818,1771.99,419.221034
134,261.0,135.0,2.9079,1.4956,3.5928,2.6381,2.1427,Economy,1.5966,5.4029,2.7385,3.3899,3.069,1586.9675,419.5209605
135,261.0,136.0,2.2172,1.8806,2.5402,3.7578,2.2041,Sports,0.7189,5.944,2.2680000000000002,3.5793,3.2353,1438.1306,419.6125013
136,261.0,137.0,2.5615,1.4024,2.6837,3.8275,2.3535,High-Performance,0.7719,5.7262,2.8489999999999998,3.9398,3.9515,1475.2898,419.8621991
137,261.0,138.0,2.2395,1.3812,2.5183,3.7598,2.8349,High-Performance,1.9416,5.428,2.475,4.1566,3.9939,1264.742,419.8752783
138,261.0,139.0,2.1727,1.4276,2.3023,3.8901,2.0306,Sports,1.3430000000000002,5.9565,2.813,3.5934,3.7464,1045.6264,419.6083702
139,261.0,140.0,2.1305,1.2355,2.7112,3.2937,2.2,Economy,1.8115,5.2053,2.5669999999999997,4.4179,2.1564,944.3851,419.3236473
140,261.0,141.0,2.326,1.995,2.53,2.311,2.4131,Economy,0.6035,5.8797,2.0211,4.3762,2.807,884.5098,418.8549809
