,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,107.0,1.0,2.7993,1.1637,2.1664,2.2035,2.3755,Economy,1.9815,5.1370000000000005,2.7479,4.5569,2.4866,165.4774,10.0
1,107.0,2.0,3.4176,1.7034,1.7146,3.9776,2.6834,Economy,1.8944,5.1649,2.521,3.6688,3.8779,694.7519,10.0
2,107.0,3.0,2.3464,1.6954,3.7529,3.1128,2.6812,Economy,0.6573,5.7358,2.0325,4.5314,3.6428,1225.9360000000001,10.0
3,107.0,4.0,2.9326,1.4374,3.6134,3.248,2.1833,High-Performance,1.1163,5.5887,2.6385,3.9737,3.9941,2107.7564,10.0
4,107.0,5.0,3.091,1.3579,3.9888,3.3452,2.5045,Sports,0.40700000000000003,5.6392,2.8595,4.5546,2.5081,2906.5402,10.0
5,107.0,6.0,2.7637,1.4804,2.9419999999999997,3.0667,2.7886,High-Performance,1.0551,5.5044,2.1302,3.7738,3.8323,2885.9019,10.0
6,107.0,7.0,3.9983,1.5976,3.4382,2.9935,2.0392,Economy,1.3940000000000001,5.9127,2.5252,4.1588,3.5439,3152.7149,10.0
7,107.0,8.0,3.5983,1.8319,3.4381,2.0037,2.2753,High-Performance,1.9977,5.7764,2.305,3.4988,3.9053,3347.1155,10.0
8,107.0,9.0,2.6474,1.5537,3.3259,2.0498,2.0714,High-Performance,1.9632,5.7001,2.9422,3.1596,2.9818,3272.7139,10.0
9,107.0,10.0,3.1959,1.8449,1.7387,3.4546,2.0899,Economy,1.9453,5.9163,2.0389,3.5399,3.5779,3271.1651,10.0
10,107.0,11.0,3.4796,1.5825,1.5828,2.2935,2.4219,Sports,1.4622,5.5843,2.0795,4.7769,2.6947,3228.3718,10.0
11,107.0,12.0,2.3762,1.9269,2.949,3.47,2.2207,Sports,1.5845,5.7004,2.7569,4.6865,3.1127,2982.8593,10.0
12,107.0,13.0,2.9721,1.8766,1.9689,2.7646,2.0324,Economy,0.1972,5.9778,2.6603,4.9919,2.1208,2922.9124,10.0
13,107.0,14.0,2.0611,1.3437,1.2543,2.5711,2.4773,Economy,0.1191,5.4863,2.259,3.1148,3.1508,2634.9116,10.0
14,107.0,15.0,3.9986,1.7927,2.3027,3.0993,2.3304,High-Performance,1.5973,5.6079,2.0977,4.4185,2.4521,2699.5734,200.1772594
15,107.0,16.0,2.3384,1.515,2.1154,2.5715,2.6554,High-Performance,0.6929,5.138,2.7308,3.2277,3.199,2586.8287,202.6121765
16,107.0,17.0,3.5238,1.7781,1.306,2.7172,2.399,Economy,0.5512,5.5791,2.3674,3.3736,3.3783,2568.5433,204.497318
17,107.0,18.0,2.5364,1.9269999999999998,1.8257,3.885,2.6367,High-Performance,1.1884,5.2643,2.7916,4.1069,3.7916,2538.3537,205.8245008
18,107.0,19.0,2.8347,1.0226,1.1643,3.8775,2.5355,Sports,0.7565,5.6211,2.102,3.5460000000000003,3.7974,2570.2862,206.2985622
19,107.0,20.0,2.4697,1.4816,1.4425,3.2701,2.9349,Sports,0.013000000000000001,5.7825,2.0893,4.5061,2.4763,2429.9637,205.8331959
20,107.0,21.0,2.3177,1.6939,3.5012,3.3701,2.2592,High-Performance,1.169,5.0206,2.7398,4.9162,2.2379,2400.1644,205.3623468
21,107.0,22.0,2.855,1.7281,1.7539,2.3616,2.5524,Economy,0.6884,5.1645,2.1996,3.3989999999999996,3.787,2351.0452,204.5705652
22,107.0,23.0,2.2146,1.1841,3.7460000000000004,3.512,2.6366,High-Performance,1.1681,5.8586,2.966,3.8936,3.2271,2326.3244,203.5645503
23,107.0,24.0,2.8128,1.489,2.0557,2.7594,2.3302,High-Performance,0.1096,5.6555,2.5411,4.484,3.7365,2463.2999,202.769715
24,107.0,25.0,3.918,1.7876,1.0545,3.1193,2.1114,Economy,1.3105,5.0612,2.4116,3.0010000000000003,3.2898,2588.7433,202.1000158
25,107.0,26.0,3.4325,1.9643,3.0096,2.4728,2.6037,Sports,1.8548,5.7793,2.4665,3.385,3.1303,2654.0555,201.5428404
26,107.0,27.0,2.8077,1.6382,2.8072,3.9739999999999998,2.0909,Sports,1.2222,5.7327,2.9146,3.6460000000000004,2.1977,2907.4297,201.4806582
27,107.0,28.0,3.1126,1.2022,3.1385,3.1684,2.0112,High-Performance,1.5630000000000002,5.5306,2.1991,3.972,3.0810000000000004,2905.9124,201.4800742
28,107.0,29.0,2.7767,1.8504,1.9374,2.5993,2.6996,Economy,0.2662,5.3077,2.5137,4.2339,2.7218,2755.8414,201.6190732
29,107.0,30.0,3.9389,1.8264,3.2582,2.6254,2.7908,Economy,1.7838,5.7997,2.1382,3.9743,2.5614,2965.21,201.9007097
30,107.0,31.0,2.8852,1.1816,1.0659,3.6386,2.9992,High-Performance,0.1691,5.2383,2.4689,3.6555,2.7092,2800.9225,202.1296309
31,107.0,32.0,2.559,1.4778,3.0702,2.5571,2.552,Economy,1.3193,5.2502,2.5921,4.4376,3.8739,2645.4856,202.2242887
32,107.0,33.0,2.0025,1.8547,1.8359999999999999,3.7328,2.6209,High-Performance,0.602,5.0606,2.5855,4.1439,3.2592,2456.7195,202.155399
33,107.0,34.0,3.3745,1.1538,1.8446,2.2949,2.5942,Sports,1.5671,5.1004,2.2062,4.1442,2.4987,2470.4476,202.0700814
34,107.0,35.0,3.0925,1.6825,3.7471,3.8422,2.2569,High-Performance,0.7385,5.4126,2.6506,3.8668,3.5877,2314.9399,201.974469
35,107.0,36.0,3.0166,1.0074,3.5047,2.2354,2.9442,Economy,1.4232,5.3627,2.8446,3.4816,3.9722,2576.4578,202.1663294
36,107.0,37.0,2.7564,1.8427,3.8599,3.3714,2.5972,High-Performance,1.0713,5.7274,2.9336,3.8007,3.0663,2635.9352,202.4707568
37,107.0,38.0,3.1931,1.9433,3.8092,3.3904,2.9869,Sports,1.6343,5.1169,2.2285,3.7881,3.4807,2863.0058,203.02360290000001
38,107.0,39.0,2.3079,1.8238,3.9091,3.5312,2.8810000000000002,Sports,1.2025,5.4535,2.7267,4.802,3.6569,2815.6240000000003,203.3952478
39,107.0,40.0,2.9934,1.2903,3.7148,3.699,2.1183,High-Performance,0.2327,5.7795,2.907,3.0315,3.8944,2860.7004,203.6848009
40,107.0,41.0,3.2033,1.1058,3.7011,3.8346,2.8794,Sports,0.0161,5.5325,2.3774,3.3488,2.9282,2907.583,203.9521568
41,107.0,42.0,3.7784,1.2499,3.7260000000000004,3.3927,2.6708,Economy,1.1861,5.9256,2.7808,3.4684,2.5085,3033.17,204.09455309999998
42,107.0,43.0,3.2379,1.7487,3.8065,3.6731,2.0556,High-Performance,1.2535,5.0156,2.9043,4.8302,3.3236,3074.2046,204.2807157
43,107.0,44.0,2.717,1.0335,3.1396,2.8282,2.1112,Sports,0.212,5.0406,2.3253,4.0725,3.3684,2907.8886,204.4477045
44,107.0,45.0,3.6845,1.8157,2.7008,2.1923,2.5297,Sports,1.8623,5.1579999999999995,2.4843,3.5279,2.1567,2933.3466,204.4282562
45,107.0,46.0,2.7960000000000003,1.6331,1.8505,3.4778,2.3003,Economy,1.6653,5.5385,2.7976,3.8865,2.0811,2779.3346,204.4236835
46,107.0,47.0,2.1992,1.32,1.1596,2.595,2.8626,Sports,0.7253,5.4157,2.0673,3.1060000000000003,2.6514,2441.0629,204.2286737
47,107.0,48.0,3.1618,1.0863,2.1077,3.2101,2.1793,Economy,0.2388,5.656000000000001,2.4995,4.5363,3.4751,2424.55,204.211957
48,107.0,49.0,2.8712,1.5917,2.5101,3.3357,2.9619999999999997,High-Performance,0.0361,5.7833,2.0939,4.3217,3.7853,2465.8105,204.2248323
49,107.0,50.0,3.5408,1.7973,1.1768,2.2509,2.1553,Sports,0.0156,5.8659,2.8759,3.6017,3.3532,2455.7447,204.3763931
50,107.0,51.0,2.7089,1.6517,2.5203,2.8636,2.3508,Sports,0.0905,5.686,2.2141,3.7533,3.8714,2441.8177,204.254671
51,107.0,52.0,2.1182,1.8965,2.5661,2.8506,2.6455,Economy,0.3207,5.7641,2.7231,4.255,3.0626,2478.0928,204.1090041
