,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,240.0,1.0,2.9419,1.4464,2.4643,3.5339,2.2139,Sports,0.4431,5.0069,2.9393,3.7873,3.8393,117.6632,10.0
1,240.0,2.0,2.1281,1.7604,2.9103,2.0180000000000002,2.6157,High-Performance,1.1343,5.6852,2.5699,3.9103,3.7153,351.5542,10.0
2,240.0,3.0,3.448,1.9444,2.9498,3.6323,2.7271,Sports,0.9341,5.4684,2.4147,3.7103,3.6565,759.9509,10.0
3,240.0,4.0,2.3374,1.0514,1.445,3.7496,2.2604,Sports,1.2956,5.3153,2.0356,3.2219,2.4784,1118.7359,10.0
4,240.0,5.0,2.7937,1.3006,3.6969,2.9344,2.8864,High-Performance,0.3202,5.6975,2.6508,3.5413,2.2188,1526.9758,10.0
5,240.0,6.0,2.6851,1.5203,1.6197,3.2514,2.0555,Economy,0.2272,5.2459,2.9388,4.7344,2.6176,1585.7484,10.0
6,240.0,7.0,3.8012,1.8719,2.8984,2.8002,2.2377,Economy,0.0546,5.5112,2.9275,3.6137,3.2957,1675.5186,10.0
7,240.0,8.0,3.3689,1.659,3.5705,2.2685,2.9385,Sports,0.2974,5.1172,2.7956,3.0142,2.3998,1768.8902,10.0
8,240.0,9.0,2.2769,1.9137,1.8284,3.5687,2.7902,Economy,0.0395,5.3259,2.2607,4.3105,2.0464,1785.6101,10.0
9,240.0,10.0,2.7735,1.7363,2.0322,3.5916,2.4185,Sports,0.1163,5.4739,2.0385,4.3955,3.3056,1649.1844,10.0
10,240.0,11.0,2.9183,1.7152,3.1663,2.3152,2.2896,Sports,0.6628,5.29,2.9368,4.9005,3.6564,1731.9511,10.0
11,240.0,12.0,2.9398,1.6032,1.8404,2.7745,2.562,High-Performance,1.2991,5.9494,2.3839,4.0266,2.2575,1636.4197,10.0
12,240.0,13.0,3.2119999999999997,1.3008,1.9678,2.0745,2.0504,Sports,1.9583,5.6653,2.5134,3.8102,3.0295,1519.3696,10.0
13,240.0,14.0,3.8376,1.5961,2.4792,3.5219,2.7471,Economy,1.5938,5.9691,2.3518,4.0453,3.4562,1793.6625,10.0
14,240.0,15.0,2.1259,1.4827,3.7601,3.3768,2.7472,Sports,1.1284,5.7917,2.6547,4.0504,3.01,1770.9415,384.9527328
15,240.0,16.0,3.9645,1.7779,2.1989,2.7128,2.2104,Economy,0.5475,5.7678,2.0275,3.2578,2.1907,1920.14,386.7682491
16,240.0,17.0,3.4956,1.5633,3.0046,3.1784,2.1014,Sports,1.1537,5.7435,2.1037,4.5137,2.4857,1990.1193,388.4227103
17,240.0,18.0,3.4609,1.9613,1.151,3.8184,2.2764,Sports,0.4173,5.142,2.8909,4.6281,3.6178,1956.6776,389.6329155
18,240.0,19.0,2.2895,1.6458,1.9709999999999999,3.4338,2.1829,Economy,0.1995,5.676,2.1754,3.3959,2.0513,1779.5604,390.3085705
19,240.0,20.0,2.3527,1.1551,1.5438,2.8252,2.0725,High-Performance,1.6027,5.5194,2.779,4.0831,2.6867,1600.8137,390.395988
20,240.0,21.0,2.3893,1.4614,3.6611,2.7912,2.333,Sports,0.5883,5.8767,2.8199,4.1418,3.4457,1455.085,390.2829371
21,240.0,22.0,2.6674,1.5258,2.6543,3.4795,2.278,High-Performance,1.9839,5.962999999999999,2.1119,4.5835,3.9121,1325.4489,389.9500147
22,240.0,23.0,2.44,1.3695,2.8364,2.5268,2.3943,Economy,1.7286,5.5537,2.8458,4.6749,2.3682,1266.2631,389.4636962
23,240.0,24.0,3.9821,1.295,2.7607,2.0699,2.9202,High-Performance,1.5206,5.5516,2.2744,4.6457,3.0366,1570.2353,389.2670173
24,240.0,25.0,3.5087,1.2075,3.2618,3.7981,2.5078,Economy,0.6745,5.2941,2.9971,4.7616,2.1603,1819.0496,389.4541721
25,240.0,26.0,3.0856,1.6969,3.7856,3.8152,2.2119999999999997,Economy,1.2969,5.5239,2.5241,3.5361,3.0372,1929.984,389.6678674
26,240.0,27.0,2.7197,1.3572,2.9526,2.6512,2.6752,Economy,0.0643,5.6029,2.6919,3.0172,3.4977,1957.5279,390.0035691
27,240.0,28.0,2.3414,1.314,3.6931,2.4552,2.155,High-Performance,0.1342,5.5415,2.4768,3.2308,2.9393,1810.381,390.3082796
28,240.0,29.0,3.5359,1.5626,3.4965,3.2439,2.8664,Sports,0.0786,5.0248,2.5641,3.0612,2.9557,1854.622,390.3810307
29,240.0,30.0,2.3285,1.9947,3.8339999999999996,2.3948,2.8429,Sports,0.6813,5.6565,2.2825,4.3977,2.1594,1714.6706,390.3382042
30,240.0,31.0,2.0743,1.6269,2.3826,3.1823,2.9397,Economy,1.0759999999999998,5.6482,2.1087,4.8527,3.4119,1500.8276,389.9365393
31,240.0,32.0,3.353,1.6279,1.4724,2.9379,2.131,Sports,1.1231,5.8467,2.228,3.8455,2.0751,1557.4889,389.5162059
32,240.0,33.0,3.8677,1.3197,2.5980000000000003,2.4856,2.7172,Sports,1.9904,5.5687,2.2292,4.5815,3.1761,1664.2606,389.2399589
33,240.0,34.0,2.5326,1.0155,2.2047,3.8914,2.6218,Sports,0.8513,5.4105,2.6279,3.9478,3.7595,1558.6751,389.0379155
34,240.0,35.0,3.7351,1.4994,1.2026,3.3493,2.0334,High-Performance,1.6649,5.9465,2.6676,3.0460000000000003,2.4983,1692.5659,389.1456906
35,240.0,36.0,2.9999,1.305,3.2057,3.3756,2.5281,Sports,0.2602,5.0715,2.7579,3.2424,2.9815,1717.8688,389.4216938
36,240.0,37.0,3.3718,1.7963,1.8638,3.6787,2.9728,Sports,1.3802,5.5201,2.4115,4.5132,3.299,1802.2536,389.9131465
37,240.0,38.0,3.0222,1.6130000000000002,2.2502,3.3331,2.3994,Economy,0.7079,5.7431,2.5067,4.6987,2.7593,1655.8455,390.3180243
38,240.0,39.0,3.7329,1.9451,2.3465,2.7326,2.2059,High-Performance,1.2475,5.3915,2.802,4.4988,3.5996,1786.3028,390.5495374
39,240.0,40.0,3.1496,1.0092,1.5663,2.7968,2.9214,Economy,0.7628,5.4051,2.3061,4.4273,3.7461,1735.6089,390.4790159
40,240.0,41.0,2.3214,1.7401,2.6545,2.2494,2.843,Sports,1.9585,5.9618,2.7185,3.0562,2.7877,1557.0599,390.1188694
41,240.0,42.0,2.204,1.3976,2.7295,2.5078,2.5461,High-Performance,0.07400000000000001,5.367000000000001,2.6879,3.4723,2.7582,1437.4545,389.6123105
42,240.0,43.0,2.301,1.3366,3.4809,3.6691,2.6132,High-Performance,1.0611,5.0806,2.1745,3.5177,3.3499,1324.5034,389.1437362
43,240.0,44.0,3.8811,1.9927,3.0735,3.1327,2.345,Sports,0.9049,5.056,2.2684,3.2953,2.1496,1395.685,388.6995087
44,240.0,45.0,3.9288,1.0376,3.3583,3.7905,2.8948,Sports,0.9072,5.4619,2.4388,3.1297,2.0638,1655.942,388.6562192
45,240.0,46.0,3.1656,1.9873,2.9054,3.6147,2.2151,High-Performance,0.0291,5.4038,2.2138,4.7010000000000005,2.7996,1754.0107,388.9241344
46,240.0,47.0,3.6697,1.3819,1.6209,2.4437,2.0448,High-Performance,0.2854,5.5741,2.367,3.9528,2.5421,1988.957,389.3698443
47,240.0,48.0,2.2849,1.9252,2.405,2.7867,2.4506,Sports,0.332,5.7567,2.2969,4.06,3.3982,1766.9114,389.4846572
48,240.0,49.0,2.2426,1.6924,3.2915,2.116,2.4815,Sports,1.5346,5.7644,2.039,4.5364,2.1142,1567.5764,389.5075081
49,240.0,50.0,2.5592,1.0786,3.1019,2.9732,2.7207,Sports,0.6711,5.6669,2.4977,4.3713,2.3053,1394.9920000000002,389.225237
50,240.0,51.0,3.0579,1.0997,1.8795,3.9608,2.8473,Economy,1.6518,5.0135,2.7899,3.6405,3.4964,1247.913,388.7719907
51,240.0,52.0,2.1246,1.2378,3.4936,3.3834,2.4653,Sports,0.9804,5.2327,2.7576,3.7231,2.9148,1163.2239,388.1454669
52,240.0,53.0,2.0012,1.1277,3.6931,3.5234,2.5376,Economy,1.1153,5.5267,2.3811,3.3862,3.0069,1277.5391,387.7814261
53,240.0,54.0,3.5917,1.712,1.8538,3.9549,2.6911,High-Performance,0.0586,5.9193,2.6589,3.5929,3.3857,1349.2191,387.3582589
54,240.0,55.0,2.0449,1.6196,3.8049,3.8626,2.3275,Economy,1.3173,5.3668,2.7745,4.7198,2.9018,1164.6343,386.8049333
55,240.0,56.0,2.9877,1.3082,1.2537,2.6797,2.1313,High-Performance,1.7273,5.3527,2.5538,3.1894,2.1741,1318.1902,386.5781304
56,240.0,57.0,2.9986,1.4093,2.7289999999999996,2.1731,2.9135,High-Performance,1.242,5.2865,2.8786,3.9055,2.0122,1336.4468,386.4939266
57,240.0,58.0,3.8131,1.6649,3.6978,2.6126,2.9808,Economy,1.6833,5.3159,2.7331,3.659,2.3517,1525.6424,386.7119932
58,240.0,59.0,3.0939,1.1387,3.2112,3.011,2.3551,High-Performance,1.8819,5.6158,2.4749,4.0884,3.3305,1689.0408,387.0224512
59,240.0,60.0,2.3798,1.2338,2.2044,2.2954,2.3556,Sports,0.8909999999999999,5.297000000000001,2.4773,3.8993,3.076,1480.0259,386.8586333
60,240.0,61.0,3.1984,1.5452,2.5079,3.6668,2.0322,High-Performance,1.2992,5.8762,2.3903,3.7542,3.2473,1600.0959,386.7202008
61,240.0,62.0,3.1891,1.7532,1.5682,3.2065,2.2231,High-Performance,1.7883,5.7877,2.2112,3.6015,2.5767,1568.4847,386.3167516
62,240.0,63.0,2.1505,1.3561,3.0023,3.2760000000000002,2.5582,Economy,0.4291,5.6497,2.7783,4.5433,3.6202,1228.4764,385.7949841
63,240.0,64.0,2.3366,1.5032,1.8724,3.1206,2.5977,High-Performance,1.0981,5.3204,2.6097,4.7551,2.0543,1155.8834,385.3977466
64,240.0,65.0,3.553,1.1869,3.7965,2.7752,2.9576,Sports,0.1769,5.8092,2.9984,3.2284,2.1138,1301.0865,385.3194911
65,240.0,66.0,2.8933,1.2073,3.8987,3.2181,2.4091,Sports,1.2606,5.642,2.5349,4.4157,3.2171,1323.1615,385.4109991
