,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,149.0,1.0,3.6538,1.5207,2.9441,2.4186,2.2576,Economy,1.6403,5.3712,2.6811,3.5,2.6549,123.4758,10.0
1,149.0,2.0,2.7053,1.5786,1.6230000000000002,3.6489999999999996,2.5277,Sports,1.9340000000000002,5.2323,2.8585,3.1947,3.7994,444.7178,10.0
2,149.0,3.0,2.5233,1.7159,3.6859,2.1265,2.8572,Economy,0.086,5.9865,2.7624,3.917,2.6377,746.5358,10.0
3,149.0,4.0,3.3006,1.3908,1.3584,3.2628,2.0528,High-Performance,0.9864,5.4131,2.5112,4.5151,2.0538,1274.6009,10.0
4,149.0,5.0,2.3383,1.932,1.1524,3.9553,2.6001,Sports,0.012,5.2425,2.2606,3.6958,2.9373,1746.2899,10.0
5,149.0,6.0,3.1811,1.1025,3.0873,3.3644,2.7855,Sports,0.1781,5.8395,2.8716,4.6486,2.5354,1777.0036,10.0
6,149.0,7.0,2.3312,1.8777,3.7448,3.1892,2.8574,Economy,0.8578,5.8653,2.4526,4.1893,3.0574,1912.1256,10.0
7,149.0,8.0,3.7562,1.1462,2.4319,3.7095,2.6582,Economy,1.1195,5.2773,2.6875,4.2353,3.6963,1973.2732,10.0
8,149.0,9.0,2.2462,1.4223,3.0947,2.8205,2.5869,Economy,1.2362,5.5098,2.0625,3.1716,3.2854,1864.2708,10.0
9,149.0,10.0,3.7911,1.5073,1.9429,2.9999,2.7484,Sports,0.9518,5.2641,2.0426,4.0966,3.5359,1859.0729999999999,10.0
10,149.0,11.0,2.8841,1.0371,2.5784,3.0161,2.3889,Sports,0.7645,5.2315,2.2665,4.7022,2.1158,1814.2907,10.0
11,149.0,12.0,2.3547,1.0302,1.5090000000000001,2.0369,2.8925,Economy,0.6313,5.5495,2.7321,4.6273,2.4645,1673.8462,10.0
12,149.0,13.0,3.3415,1.8003,3.8338,3.1924,2.5577,Economy,0.6218,5.7832,2.9696,3.1282,3.8023,1683.109,10.0
13,149.0,14.0,3.6244,1.7768,1.5023,3.5434,2.1977,High-Performance,1.4834,5.62,2.1698,4.1178,3.8931,1759.7178,10.0
14,149.0,15.0,3.9638,1.6658,1.3966,3.605,2.0929,Economy,1.8997,5.5109,2.8947,3.465,2.5023,1724.5581,248.6757233
15,149.0,16.0,2.5178,1.1931,1.6926,3.7259,2.7548,High-Performance,0.3797,5.2289,2.8049,4.9149,2.1202,1777.9647,250.3439027
16,149.0,17.0,2.6002,1.4316,2.4828,3.2846,2.0802,High-Performance,0.2861,5.4854,2.278,4.6193,3.8766,1867.0207,251.7805279
17,149.0,18.0,2.7189,1.9443,2.3657,2.2128,2.8076,Sports,1.0402,5.8814,2.5996,3.2423,3.9641,1789.0876,252.8385582
18,149.0,19.0,2.4955,1.2425,2.8468,2.5143,2.7107,Sports,0.5649,5.6652,2.3689,3.9667,2.0559,1775.5822,253.35412589999999
19,149.0,20.0,3.8734,1.7867,3.3661,2.4689,2.6994,Sports,1.7752,5.0753,2.6306,3.9057,2.5508,1709.2088,253.3360506
20,149.0,21.0,2.7637,1.7636,2.1497,3.0927,2.5696,High-Performance,0.6335,5.6056,2.1187,4.7483,2.7393,1637.8888,253.21052650000001
21,149.0,22.0,2.3382,1.6943,1.4433,2.8751,2.5493,High-Performance,0.8292,5.7511,2.9006,3.9787,3.8747,1609.1056,252.9203183
22,149.0,23.0,3.503,1.0675,2.7775,2.6459,2.2839,High-Performance,1.9479,5.5134,2.2937,3.9078,3.2087,1631.2138,252.59169029999998
23,149.0,24.0,3.6422,1.3415,1.0935,2.4535,2.8936,Sports,0.0605,5.1064,2.7551,3.5612,3.7697,1607.8269,252.3494875
24,149.0,25.0,2.3634,1.6578,2.0579,3.575,2.479,Economy,1.0998,5.9643,2.8079,3.0636,3.2124,1634.6834,252.1394984
25,149.0,26.0,2.193,1.0163,3.5841,3.5186,2.778,Sports,0.3559,5.155,2.2399,4.6757,2.4699,1660.8696,252.0020786
26,149.0,27.0,2.4643,1.8614,2.2119999999999997,2.6267,2.0359,Sports,1.2278,5.0972,2.8714,4.592,3.6526,1597.8889,251.9439346
27,149.0,28.0,2.8985,1.5430000000000001,2.6916,2.4286,2.6769,Sports,0.3071,5.9108,2.2069,4.3312,3.2281,1622.9044,251.8959219
28,149.0,29.0,3.1425,1.0059,2.0812,2.6604,2.3582,Sports,1.4275,5.2189,2.2,3.3409,3.8972,1670.9506,251.81955870000002
29,149.0,30.0,3.7315,1.4312,1.2503,2.3904,2.0792,High-Performance,1.1483,5.0512,2.6328,3.1714,3.4607,1524.5488,251.6318997
30,149.0,31.0,3.1885,1.4585,2.9347,3.2582,2.1187,Sports,0.3321,5.415,2.5401,3.6352,3.4579,1486.1989999999998,251.3561401
31,149.0,32.0,3.4913,1.3695,3.5523,2.7123,2.4924,Sports,0.3507,5.581,2.9553,3.2051,3.2802,1516.1283,251.020813
32,149.0,33.0,3.9831,1.3092,1.6587,3.7688,2.2439,Sports,0.7329,5.1047,2.1216,3.3621,3.53,1520.3529,250.76611640000002
33,149.0,34.0,3.4055,1.2884,2.9978,3.2313,2.1773,High-Performance,1.6064,5.2378,2.8055,3.5559,3.6556,1542.2736,250.5513379
34,149.0,35.0,2.5561,1.0297,2.327,3.7125,2.6198,Sports,0.7096,5.4062,2.0805,3.1035,3.0654,1637.4353,250.49104260000001
35,149.0,36.0,3.8684,1.2755,2.5051,3.2607,2.4331,Sports,0.8621,5.5411,2.0946,4.6022,2.7949,1696.8684,250.5660752
36,149.0,37.0,3.3992,1.5984,3.5986,2.3008,2.0042,High-Performance,1.5363,5.7308,2.3932,3.0887,2.5331,1647.5287,250.6194471
37,149.0,38.0,2.8361,1.7669,2.8781,2.3411,2.3383,High-Performance,1.7942,5.6959,2.9004,3.6027,2.8949,1645.7844,250.64891699999998
38,149.0,39.0,3.6519999999999997,1.7932,2.353,2.4095,2.2146,Sports,0.251,5.0847,2.0516,4.7875,3.7852,1588.0572,250.6458524
39,149.0,40.0,2.7886,1.7309999999999999,2.8242,2.8027,2.7766,Economy,1.075,5.9585,2.7705,4.9507,3.9272,1550.668,250.5801609
40,149.0,41.0,2.6418,1.4351,1.787,2.8308,2.9796,Sports,1.2702,5.3023,2.5893,4.7767,2.4822,1531.5715,250.4659714
41,149.0,42.0,2.9241,1.7822,3.6653,2.7943,2.3211,High-Performance,1.9763,5.5178,2.4958,3.5063,2.9867,1513.9449,250.398356
42,149.0,43.0,2.8089999999999997,1.6165,2.8921,3.3672,2.3393,Sports,0.5824,5.9803,2.6838,4.0903,2.5445,1635.6476,250.4267819
43,149.0,44.0,2.3305,1.9615,2.7441,2.6911,2.755,Sports,0.8523,5.4984,2.3505,3.9712,2.4013,1642.9587,250.4140132
44,149.0,45.0,2.6039999999999996,1.1896,1.5985,3.1128,2.1878,Economy,0.6757,5.0653,2.9255,3.9417,2.0741,1553.7953,250.4572877
45,149.0,46.0,2.1928,1.7799,3.5045,2.5218,2.2964,Economy,1.8242,5.1689,2.5247,3.9029,2.0606,1514.368,250.4998945
46,149.0,47.0,2.7973,1.3566,3.9669,3.3535,2.0932,Sports,1.1115,5.3683,2.9308,4.4944,2.7633,1555.5439999999999,250.5555559
47,149.0,48.0,2.1427,1.8142,3.0679,2.5707,2.9709,High-Performance,0.3469,5.0312,2.7561,4.3285,2.4623,1478.6873,250.5285667
48,149.0,49.0,3.0502,1.6509,2.2175,2.94,2.2128,High-Performance,1.1872,5.6949,2.8472,4.2616,2.7534,1459.3856,250.4595329
49,149.0,50.0,3.7753,1.3108,2.021,3.3073,2.3818,Economy,0.5538,5.3694,2.3402,4.9659,3.2885,1569.3934,250.4091947
50,149.0,51.0,2.3466,1.3611,1.8996,2.9015,2.9669,Economy,0.2592,5.2536,2.1582,3.1651,2.7827,1505.6028,250.2287859
51,149.0,52.0,3.5832,1.6635,2.3171,2.6867,2.7385,High-Performance,1.8231,5.3205,2.3116,4.087,2.8761,1457.9147,250.0553959
52,149.0,53.0,2.9075,1.4417,1.4833,2.5018,2.1069999999999998,High-Performance,1.3047,5.117,2.8747,4.9766,3.1591,1472.2172,249.8956535
53,149.0,54.0,3.5631,1.2378,2.1991,2.2222,2.0739,Sports,0.7858,5.6093,2.8603,4.8336,2.596,1399.0992,249.7212943
54,149.0,55.0,2.0808,1.5884,1.653,3.219,2.5488,Economy,1.9612,5.4857,2.3713,4.8642,3.04,1404.4204,249.5872541
55,149.0,56.0,3.6846,1.5113,3.3978,3.3935,2.3328,High-Performance,1.7816,5.6371,2.9229,4.0255,2.603,1465.7862,249.5396639
56,149.0,57.0,3.7526,1.1659,1.3854,3.6142,2.1257,High-Performance,0.3322,5.944,2.0612,4.3252,3.3433,1541.3567,249.5801555
57,149.0,58.0,2.8858,1.9791,1.1726,2.5943,2.5046,High-Performance,0.8706,5.3791,2.7119999999999997,3.5278,2.7242,1535.9894,249.492942
58,149.0,59.0,2.8248,1.4859,3.7955,2.061,2.5543,Sports,1.5845,5.457999999999999,2.9509,3.5841,2.4627,1489.9147,249.3561038
59,149.0,60.0,3.8080000000000003,1.5551,3.9049,3.7579,2.3383,Sports,1.3336,5.3384,2.024,3.9879,2.1499,1577.5346,249.3996661
60,149.0,61.0,2.3128,1.2672,3.214,2.9139999999999997,2.7592,Sports,1.7930000000000001,5.175,2.1861,4.5099,2.6834,1438.9865,249.3403225
61,149.0,62.0,2.2734,1.6884,2.2775,2.2016,2.3879,Sports,1.8516,5.102,2.4235,3.1010000000000004,2.0705,1264.0194,249.0589395
62,149.0,63.0,3.1472,1.7619,3.4942,3.9386,2.4361,High-Performance,0.1537,5.4595,2.2234,3.3305,3.9059,1442.9755,249.0405873
63,149.0,64.0,3.6527,1.5838,3.8973,2.6754,2.8625,Economy,0.9832,5.1263,2.6123,4.6857,3.0219,1460.5970000000002,249.0590841
64,149.0,65.0,2.8903,1.7063,1.6392,2.1221,2.0432,High-Performance,1.9619,5.5334,2.8526,4.1001,3.8971,1311.7394,248.8158623
65,149.0,66.0,2.7779,1.7742,3.9147,2.9553,2.5826,Sports,0.1408,5.3397,2.5334,3.8468,3.3623,1362.5491,248.6919418
66,149.0,67.0,2.5253,1.6265,2.3099,3.9782,2.8112,Sports,1.393,5.0605,2.5324,4.2916,2.9629,1453.408,248.7025193
67,149.0,68.0,2.2632,1.8991,2.59,3.6245,2.6411,Sports,0.6857,5.4982,2.8444,3.6313,3.0014,1375.0228,248.6211304
68,149.0,69.0,2.5635,1.6386,1.7416,2.0713,2.7694,Economy,1.0163,5.6393,2.1852,3.1515,2.7341,1327.5229,248.56208379999998
69,149.0,70.0,2.0269999999999997,1.8446,1.5754,2.8291,2.5232,Sports,1.5615,5.1213,2.6947,3.8826,2.1089,1405.8476,248.5758669
70,149.0,71.0,2.8488,1.1182,3.0849,3.1919,2.3006,Sports,1.0548,5.3623,2.6021,3.1737,3.1336,1350.9704,248.4726319
71,149.0,72.0,2.1607,1.5247,3.6709,3.3364,2.6405,Economy,0.299,5.4174,2.5047,4.5757,3.2748,1299.5664,248.2471967
72,149.0,73.0,3.0342,1.2738,2.9197,2.7922,2.6835,Sports,0.1791,5.2592,2.0429,3.5445,3.2209,1252.0601,247.9788673
73,149.0,74.0,2.9454,1.0494,2.3576,3.8126,2.8982,Economy,0.2495,5.9024,2.1549,4.6418,3.3054,1402.2787,247.9067868
74,149.0,75.0,2.2756,1.7228,3.4883,3.0245,2.4006,Sports,1.2451,5.2117,2.3664,3.8397,2.0739,1446.6364,247.7883392
75,149.0,76.0,3.0888,1.6815,3.5404,3.5606,2.8416,High-Performance,1.4086,5.6808,2.824,4.1864,3.6736,1478.2288,247.8462532
76,149.0,77.0,3.6442,1.0111,2.5788,3.266,2.7831,Economy,0.9439,5.4667,2.929,3.6671,3.8397,1490.0478,248.0920338
77,149.0,78.0,3.5087,1.3097,2.3083,3.4342,2.6053,Economy,0.4826,5.0808,2.3718,3.9951,2.1905,1453.6756,248.1151699
78,149.0,79.0,3.7929,1.7841,3.8503,2.248,2.9422,High-Performance,0.4497,5.2904,2.5128,4.6606,3.7235,1372.8821,248.0426084
79,149.0,80.0,2.7994,1.9653,3.9242,3.7907,2.0721,Sports,0.2798,5.2507,2.0354,4.6223,2.4732,1448.4791,248.194815
80,149.0,81.0,2.7422,1.6840000000000002,2.4938,3.8689999999999998,2.4818,Sports,1.5797,5.0073,2.8837,3.9697,2.7591,1386.1326,248.2336411
81,149.0,82.0,3.7715,1.3402,2.9846,3.8004,2.1978,High-Performance,0.8897,5.6455,2.5235,4.0289,2.2093,1378.3056,248.1734386
82,149.0,83.0,2.6303,1.4863,3.3409,3.5457,2.1135,Economy,1.1526,5.1266,2.7879,3.7969999999999997,2.0744,1475.9486,248.2887407
83,149.0,84.0,2.3058,1.1541,3.9813,3.9499,2.3572,High-Performance,1.1878,5.9461,2.0792,3.1311,3.3753,1564.9838,248.5451586
84,149.0,85.0,3.7694,1.7289,2.6073,2.6176,2.3073,Sports,1.7063,5.3306,2.7314,4.595,2.3974,1490.8768,248.6488107
85,149.0,86.0,3.6901,1.1352,2.1157,3.3506,2.2388,Economy,0.3802,5.6886,2.8737,4.7964,2.1390000000000002,1467.2432,248.7806209
86,149.0,87.0,3.3339,1.225,3.0883,3.5314,2.6315,Sports,1.063,5.678999999999999,2.7,3.5346,2.5019,1451.8514,248.9477897
87,149.0,88.0,2.6732,1.5731,2.8912,2.127,2.8189,Economy,1.5789,5.2842,2.3937,3.0648,3.4905,1299.3329,249.011008
88,149.0,89.0,3.7654,1.4547,1.4197,3.1362,2.1983,High-Performance,0.2626,5.4004,2.0871,4.5638,2.8336,1272.4133,248.8939472
89,149.0,90.0,3.63,1.9458,1.2564,3.6272,2.7541,High-Performance,0.7984,5.3925,2.1348,4.832,3.6108,1297.6271,248.7622713
90,149.0,91.0,2.4868,1.7554,1.3231,3.8086,2.0004,Sports,0.6345,5.1231,2.7004,4.3864,3.8274,1203.3027,248.497905
91,149.0,92.0,3.5479,1.4747,1.9702,3.1375,2.986,Sports,0.8947,5.1763,2.0105,3.1894,2.197,1162.7946,248.1821064
92,149.0,93.0,2.4694,1.2031,3.5633,3.3748,2.8454,High-Performance,1.1608,5.6057,2.7214,4.3977,3.7135,1315.8092,248.0630081
93,149.0,94.0,3.3592,1.5785,3.0585,2.9303,2.8773,Economy,1.5472,5.0675,2.9159,4.6411,2.3407,1314.2467,248.0184344
94,149.0,95.0,3.7048,1.4754,3.471,3.3828,2.6749,Sports,0.8986,5.8492,2.7712,3.272,2.5946,1247.5019,247.8333386
95,149.0,96.0,3.1102,1.0498,2.6462,3.2041,2.7349,Sports,0.9602,5.5095,2.0944,4.352,2.5887,1284.1185,247.74510420000001
96,149.0,97.0,2.5423,1.7309999999999999,1.6082,3.2617,2.5964,Economy,0.2834,5.8846,2.908,4.9982,3.4834,1331.8918,247.7135962
97,149.0,98.0,3.9818,1.913,2.3316,2.8868,2.3141,High-Performance,0.3472,5.694,2.9360000000000004,3.4373,2.7916,1276.8753,247.5301011
98,149.0,99.0,3.7231,1.5162,1.4194,2.017,2.8376,Sports,0.1848,5.8053,2.1306,3.1032,2.3479,1201.5674,247.177302
99,149.0,100.0,3.6355,1.1644,3.6048,3.5969,2.4066,High-Performance,0.8703,5.8319,2.3458,4.8216,2.8337,1275.6183,246.9783638
100,149.0,101.0,3.4569,1.3544,1.2902,2.6429,2.4730000000000003,Sports,1.3724,5.4656,2.6758,3.9029,2.2075,1178.0810000000001,246.7026349
101,149.0,102.0,3.7482,1.5559,1.5735,2.7434,2.0536,Sports,1.6081,5.6121,2.0689,3.6767,2.1841,1042.6984,246.3060178
102,149.0,103.0,2.3851,1.271,1.2807,3.7766,2.7471,Economy,1.078,5.5920000000000005,2.2275,4.8168,3.8063,1169.4433,246.1922138
103,149.0,104.0,3.9357,1.6084,2.9177,2.2984,2.4433,Sports,1.119,5.2376,2.3715,4.9614,3.502,1150.5192,246.0885929
104,149.0,105.0,2.4626,1.3628,2.3306,2.6894,2.4869,High-Performance,1.6972,5.4712,2.6669,4.603,3.3774,1051.6839,245.8568157
105,149.0,106.0,3.8334,1.4222,1.8937,2.437,2.8561,Sports,1.2997,5.7791,2.7853,3.6544,2.3267,1086.4822,245.7552367
106,149.0,107.0,3.5395,1.2409999999999999,1.3271,2.8669,2.8945,Sports,1.9443,5.6517,2.1877,4.4084,2.5269999999999997,1072.9602,245.6824062
107,149.0,108.0,2.8337,1.4696,3.9879,2.3609,2.2678,High-Performance,1.7609,5.2582,2.8097,3.0656,2.0548,982.2594,245.3606704
108,149.0,109.0,3.2226,1.2708,3.0834,3.8793,2.8278,Economy,0.4225,5.5115,2.6856,3.8576,3.5083,1036.7043,245.0980812
109,149.0,110.0,3.8725,1.3369,3.6098,3.1314,2.4651,Economy,1.0409,5.8167,2.0136,3.9131,3.3206,1064.751,244.9307564
110,149.0,111.0,2.1496,1.3115,1.2527,3.7596,2.9945,Sports,0.6903,5.3247,2.1938,4.3555,3.278,1097.7869,244.758485
111,149.0,112.0,2.0702,1.9861,1.9959,3.8786,2.6751,High-Performance,1.7678,5.8857,2.4566,3.1679,3.5267,1174.4386,244.6161452
112,149.0,113.0,3.659,1.6429,3.068,2.9401,2.2527,Sports,1.2165,5.0751,2.7277,3.8746,3.5219,1182.6706,244.5382856
113,149.0,114.0,3.1585,1.9869999999999999,3.8118,3.2335,2.0287,Economy,1.9937,5.5178,2.767,3.1599,3.3184,1147.8778,244.5054872
114,149.0,115.0,2.1128,1.3645,1.5932,2.2787,2.0436,High-Performance,1.1336,5.0497,2.6126,3.6569,3.5901,1024.3512,244.2635443
115,149.0,116.0,2.3066,1.7487,2.1857,2.2531,2.1677,Sports,1.5451,5.6204,2.3785,3.6772,2.6648,889.3485,243.989518
116,149.0,117.0,3.5641,1.0389,3.5704,2.3812,2.8423,Economy,0.3052,5.0838,2.0153,3.4592,2.6034,839.4991,243.801358
117,149.0,118.0,3.5178,1.8447,1.8854,3.4974,2.3721,Economy,1.5402,5.3411,2.4847,4.1021,3.1121,828.8773,243.4765085
118,149.0,119.0,3.8337,1.6939,2.2033,2.3159,2.3057,Sports,1.5592,5.329,2.5780000000000003,3.0203,3.8767,720.9015,243.0602115
119,149.0,120.0,3.1819,1.1719,1.3654,3.5058,2.696,High-Performance,0.8626,5.6592,2.603,4.1872,3.5893,842.2666,242.8654685
120,149.0,121.0,2.7692,1.6831,1.5908,3.0916,2.3965,Economy,1.6125,5.0889999999999995,2.0815,3.2655,3.0201,875.9019999999999,242.6682005
121,149.0,122.0,3.6439999999999997,1.4240000000000002,3.1894,2.6962,2.358,Sports,1.9808,5.6895,2.7584,3.3578,2.1731,834.4394,242.4453628
122,149.0,123.0,3.2498,1.2515,1.2602,3.6514,2.9191,High-Performance,0.3971,5.7032,2.2493,4.1321,3.3565,946.8859,242.4252904
123,149.0,124.0,3.8907,1.2807,1.9377,2.7624,2.6806,High-Performance,0.2948,5.2401,2.7793,3.4999,3.5697,903.573,242.30482560000002
124,149.0,125.0,3.3338,1.7447,1.2382,3.3882,2.7919,Economy,1.632,5.379,2.4097,3.4808,2.0157,842.6317,242.0945997
125,149.0,126.0,3.7679,1.379,1.9005,2.9988,2.0103,Economy,1.4656,5.2479,2.4238,3.9855,3.5531,895.8438,241.9090788
126,149.0,127.0,2.5128,1.1587,3.5461,2.2228,2.9017,Economy,0.4369,5.7453,2.6495,3.0644,3.3753,810.9781,241.5588212
127,149.0,128.0,2.8887,1.2738,1.5509,2.9856,2.3962,Sports,1.0932,5.0898,2.1172,3.9723,3.3376,797.1604,241.1850378
128,149.0,129.0,3.6176,1.2787,2.9788,2.9403,2.6741,Sports,0.8293,5.3472,2.6051,4.4727,2.56,773.7805,240.824268
129,149.0,130.0,2.8167,1.9854,3.6528,3.1865,2.5729,Economy,1.8838,5.3174,2.3629,4.5499,3.3556,783.8268,240.6049918
130,149.0,131.0,3.7183,1.4364,2.0565,2.9686,2.1576,High-Performance,1.3211,5.4076,2.748,4.5302,3.122,823.216,240.5567778
131,149.0,132.0,2.1894,1.1343,3.4353,3.6125,2.5140000000000002,Sports,1.2690000000000001,5.5233,2.0977,3.2385,2.9833,864.0724,240.5974846
132,149.0,133.0,3.5563,1.6454,3.5648,3.4032,2.3787,High-Performance,0.7984,5.6328,2.0907,4.2685,2.1933,971.8636,240.7553054
133,149.0,134.0,3.1493,1.4456,3.6409,3.5273,2.4028,Sports,0.4295,5.4173,2.0071,4.5042,3.3353,1008.1585,241.058706
134,149.0,135.0,2.8797,1.1774,1.9504,3.3658,2.9974,High-Performance,1.1255,5.3132,2.0845,4.5443,3.9929,977.0266,241.2090748
135,149.0,136.0,2.1382,1.3185,1.8147,3.6471,2.2006,Sports,1.2583,5.4009,2.1562,3.5165,2.3349,964.2781,241.311637
136,149.0,137.0,2.2625,1.8946,2.1902,3.5804,2.2459,Economy,0.5815,5.1264,2.4825,3.2923,2.944,930.0537,241.4195804
137,149.0,138.0,3.0361,1.0358,3.6862,3.1602,2.3764,Sports,1.0659,5.3834,2.14,3.5156,2.1161,880.7559,241.3677959
138,149.0,139.0,3.5535,1.3018,3.1187,2.8713,2.637,High-Performance,0.7156,5.8829,2.6982,3.3961,2.6921,852.4627,241.3326169
139,149.0,140.0,2.322,1.3090000000000002,2.8547,3.6234,2.3359,Economy,1.2725,5.8298,2.6081,3.3254,3.7887,876.7838,241.3836245
140,149.0,141.0,3.7195,1.1542,3.1286,2.485,2.326,Sports,0.8933,5.2481,2.9066,4.4025,2.4459,796.955,241.299713
141,149.0,142.0,2.372,1.7594,3.8612,3.5733,2.9665,Sports,0.7699,5.2764,2.1589,4.2558,2.7605,824.3776,241.3302529
142,149.0,143.0,2.3286,1.9882,3.0012,3.5332,2.6555,High-Performance,0.5204,5.59,2.7338,4.2527,2.4204,861.4959,241.4119071
143,149.0,144.0,2.3306,1.3629,3.9653,2.6098,2.1795,Economy,1.5278,5.1163,2.3173,3.6659,3.6296,758.0325,241.4105603
144,149.0,145.0,3.0703,1.3121,3.9555,2.3017,2.9355,Sports,0.9599,5.7059,2.3514,4.375,2.7929,762.8521,241.4026619
145,149.0,146.0,2.1986,1.9469,2.549,3.2363,2.4011,Economy,0.9477,5.7686,2.0342,3.8267,2.8286,828.7218,241.42143910000001
146,149.0,147.0,2.4686,1.9141,3.5332,3.5418,2.9737,High-Performance,0.1489,5.8848,2.8366,3.5723,3.0253,771.7127,241.3459814
147,149.0,148.0,3.7626,1.6075,1.1634,3.2233,2.2659,Economy,1.7252,5.0542,2.4787,4.3377,2.3829,711.7708,241.0993579
148,149.0,149.0,2.5942,1.4973,1.195,2.3996,2.9256,High-Performance,0.6403,5.0255,2.6907,4.9756,2.6997,661.1619999999999,240.7641456
149,149.0,150.0,2.8952,1.0406,2.7938,3.4715,2.5723,Sports,0.4614,5.8260000000000005,2.5860000000000003,3.7473,3.1299,711.5324,240.5127443
150,149.0,151.0,3.4263,1.3677,1.2352,3.1218,2.3335,High-Performance,1.7061,5.4538,2.3341,3.4069,2.7639,692.2913,240.2571209
151,149.0,152.0,3.7448,1.9386,3.0095,3.8447,2.3644,High-Performance,0.1672,5.7637,2.3989,4.0495,3.8789,663.6897,240.0103168
152,149.0,153.0,3.7522,1.2947,2.8604,3.9634,2.1515,High-Performance,0.0036,5.5548,2.9419999999999997,4.8467,3.1644,801.9214,239.9495003
153,149.0,154.0,3.7663,1.8704,2.5115,2.5497,2.6199,High-Performance,1.2345,5.7701,2.449,4.792,3.4786,805.7199,239.9199323
154,149.0,155.0,2.5613,1.0308,3.278,2.8139999999999996,2.2464,Sports,0.2872,5.9079,2.148,4.5695,3.843,816.5411,239.8741062
155,149.0,156.0,3.7541,1.636,2.1338,3.8865,2.0677,Economy,1.0112,5.5687,2.6983,4.5508,2.7079,924.1478,240.0176043
156,149.0,157.0,3.7710000000000004,1.8896,1.1675,2.241,2.6363,Economy,0.8088,5.9110000000000005,2.8014,4.8944,3.0965,740.1842,239.9478745
157,149.0,158.0,3.8265,1.8775,1.4676,3.7636,2.5168,Sports,0.2316,5.4168,2.6856,4.906000000000001,3.04,730.127,239.8322136
