,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,239.0,1.0,3.8059,1.0011,2.7464,3.8306,2.8625,Economy,0.1361,5.4455,2.49,4.7321,3.8102,199.4945,10.0
1,239.0,2.0,2.0907,1.1238,2.0886,3.9607,2.4062,Sports,1.0642,5.8677,2.3951,3.5226,2.8754,571.9804,10.0
2,239.0,3.0,2.0402,1.9172,1.1909999999999998,3.0116,2.4643,Economy,0.6044,5.2436,2.6993,3.1217,2.0333,802.7813,10.0
3,239.0,4.0,3.6178,1.6975,3.9461,3.5672,2.3677,Sports,1.0281,5.5903,2.2757,3.2822,3.2872,1439.7402,10.0
4,239.0,5.0,3.2775,1.3103,1.2586,2.0924,2.3376,Economy,1.4797,5.0559,2.3613,3.6618,2.552,2188.6398,10.0
5,239.0,6.0,2.8446,1.5593,2.8791,3.6601,2.4723,Sports,1.1704,5.2674,2.5552,3.8979,2.7249,1904.3591,10.0
6,239.0,7.0,3.6035,1.8806,2.8666,2.2430000000000003,2.4272,Economy,0.5264,5.6027,2.7302,3.0521,3.0402,1995.1147,10.0
7,239.0,8.0,3.2936,1.4088,3.4927,2.2632,2.9056,Sports,0.9781,5.2202,2.5641,4.3927,2.6362,2423.3831,10.0
8,239.0,9.0,3.9424,1.5964,2.0934,3.8544,2.0982,High-Performance,1.4052,5.6796,2.0601,3.9897,2.0561,2206.2425,10.0
9,239.0,10.0,2.8949,1.0406,3.1689999999999996,3.4801,2.8459,Economy,0.9264,5.7069,2.7268,4.383,2.9491,2382.2885,10.0
10,239.0,11.0,2.6127,1.5253,3.2411,3.9468,2.3256,Economy,0.3657,5.7728,2.0396,3.5151,2.0114,2474.4698,10.0
11,239.0,12.0,3.552,1.1497,2.7883,3.1805,2.1644,Economy,0.6863,5.824,2.8585,3.7296,2.6266,2578.9633,10.0
12,239.0,13.0,3.9209,1.1405,1.6212,3.6078,2.322,Sports,1.3797,5.7855,2.1117,3.1196,2.5971,2265.1471,10.0
13,239.0,14.0,2.6528,1.9223,2.1291,2.8481,2.0379,High-Performance,1.2691,5.3918,2.5125,4.4767,2.7687,2266.006,10.0
14,239.0,15.0,2.7917,1.1518,1.2324,2.4644,2.9346,High-Performance,0.1607,5.4324,2.9795,3.926,2.106,2091.1562,390.430163
15,239.0,16.0,3.8047,1.8004,3.5093,3.7446,2.9147,High-Performance,1.4243,5.1543,2.0368,4.3237,3.7560000000000002,2085.548,392.3328249
16,239.0,17.0,2.6578,1.085,2.5454,2.8763,2.6326,High-Performance,0.9089,5.7551,2.6509,3.4986,2.8510000000000004,2084.6873,393.8605984
17,239.0,18.0,2.8034,1.6074,2.9575,3.8931,2.7053,Sports,1.8975,5.2713,2.5648,3.0297,2.4906,2093.6457,395.1713568
18,239.0,19.0,2.5263,1.0785,1.4727,2.8635,2.5575,Economy,1.5087,5.4926,2.44,3.2088,3.9560000000000004,1969.4417,395.7125031
