,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,54.0,1.0,2.3628,1.7819999999999998,2.7852,3.3829,2.8479,Sports,1.0873,5.7206,2.1147,3.7329,2.7763,109.2739,10.0
1,54.0,2.0,3.3764,1.1157,3.1457,2.5094,2.7683,Economy,1.3828,5.9997,2.4099,3.2265,3.1427,339.0789,10.0
2,54.0,3.0,3.0060000000000002,1.7215,2.727,2.497,2.2281,High-Performance,1.0831,5.043,2.4017,4.9053,3.0263,559.6777,10.0
3,54.0,4.0,3.7427,1.8956,1.5097,3.6645,2.0169,Sports,0.8837,5.7574,2.9043,3.3853,3.5581,778.6839,10.0
4,54.0,5.0,3.2667,1.419,3.0053,2.0540000000000003,2.4784,Economy,1.4915,5.292000000000001,2.3389,3.3668,3.3972,1026.8278,10.0
5,54.0,6.0,2.4267,1.3412,3.9318,2.8632,2.4885,Economy,0.5076,5.3382,2.2168,4.9612,3.2331,1042.3174,10.0
6,54.0,7.0,2.1519,1.4702,2.2562,2.6604,2.6374,High-Performance,1.2112,5.2784,2.4839,4.7992,2.4938,1059.8091,10.0
7,54.0,8.0,3.9008,1.0293,1.6866,2.576,2.3355,Economy,0.3982,5.3408,2.1429,4.8996,3.012,1019.437,10.0
8,54.0,9.0,2.9652,1.2467,3.7562,3.1739,2.8369999999999997,Economy,1.0526,5.0055,2.7415,4.0412,2.6911,1059.2659,10.0
9,54.0,10.0,2.0941,1.2215,2.2363,3.2638,2.4881,Economy,0.1204,5.8855,2.279,3.8748,2.1676,1057.5202,10.0
10,54.0,11.0,2.8493,1.2169,2.1593,3.4001,2.3759,Sports,0.9914,5.877999999999999,2.073,4.8906,2.8629,1092.3979,10.0
11,54.0,12.0,3.4912,1.9521,2.9411,2.1927,2.4093,Economy,1.7775,5.9374,2.9786,4.2436,2.6426,1085.2005,10.0
12,54.0,13.0,3.2036,1.5415,1.9942,3.9960000000000004,2.5241,Economy,0.34700000000000003,5.568,2.8191,3.2311,2.8027,1033.1409,10.0
13,54.0,14.0,3.4661,1.9826,1.2256,3.9053,2.827,Sports,1.5723,5.1296,2.6235,4.5937,2.119,1052.8562,10.0
14,54.0,15.0,2.4947,1.7186,1.5472,2.5431,2.14,Sports,1.5152,5.3418,2.5434,3.4181,3.0964,1045.2321,95.7317647
