,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,3.0,1.0,3.1059,1.6245,1.5886,3.2249,2.1881,Sports,1.6548,5.6737,2.8827,4.8773,3.1504,121.0342,10.0
1,3.0,2.0,3.6839,1.3358,3.6689999999999996,2.9481,2.5369,Economy,1.9167,5.1511,2.5540000000000003,3.7297,2.2181,259.132,10.0
2,3.0,3.0,3.6208,1.4998,1.6414,2.8348,2.4622,High-Performance,0.2488,5.4239999999999995,2.7758,3.6191,2.7753,435.3493,10.0
3,3.0,4.0,2.6715,1.2967,2.7658,2.721,2.0362,Economy,1.6074,5.7972,2.9336,4.3358,2.4232,853.4247,10.0
4,3.0,5.0,2.4114,1.9326,2.8787,3.2759,2.5518,Sports,1.7944,5.153,2.5197,4.345,3.97,1244.5571,10.0
5,3.0,6.0,2.3458,1.8667,3.0004,2.0876,2.7704,Sports,0.0339,5.8865,2.6588,3.8492,2.6652,1100.6928,10.0
6,3.0,7.0,3.1636,1.9741,3.095,3.5442,2.758,Sports,1.7161,5.7301,2.8129,4.9699,3.4671,1223.9333,10.0
7,3.0,8.0,3.0106,1.5419,2.1158,2.926,2.4365,Economy,1.4518,5.0111,2.6672,3.8768,2.8736,1243.3106,10.0
8,3.0,9.0,3.7552,1.7222,1.4229,3.5991,2.8997,High-Performance,0.9539,5.4108,2.2972,3.6107,3.3292,1217.4506,10.0
9,3.0,10.0,2.1734,1.8855,1.8261,3.7837,2.4682,High-Performance,0.5122,5.227,2.9422,3.1951,3.2033,1276.1013,10.0
10,3.0,11.0,2.6031,1.1714,2.2798,3.0688,2.6054,Economy,1.9588,5.4827,2.6994,4.5779,3.3732,1334.269,10.0
11,3.0,12.0,2.9291,1.4759,1.3129,3.7251,2.4982,High-Performance,0.355,5.8855,2.6724,3.2924,3.4005,1303.098,10.0
12,3.0,13.0,2.2773,1.2237,2.6210000000000004,3.346,2.6129,High-Performance,1.82,5.1754,2.0295,4.7537,3.2289,1365.029,10.0
13,3.0,14.0,3.4976,1.5626,1.1829,3.0156,2.9957,Sports,1.7311,5.8255,2.5524,3.7995,3.7389,1273.3723,10.0
14,3.0,15.0,2.8928,1.8845,3.1447,3.3579,2.9144,Economy,1.9204,5.8856,2.6813,4.7235,2.7214,1337.1971,20.706997
15,3.0,16.0,3.4834,1.9994,1.689,2.1465,2.0236,Economy,1.9225,5.0927,2.9632,3.8932,2.8205,1243.1748,21.842200700000003
16,3.0,17.0,2.6787,1.0107,3.4085,2.8286,2.9157,High-Performance,0.8246,5.1979999999999995,2.8943,4.3185,3.7575,1221.8952,22.8200557
17,3.0,18.0,3.3983,1.8419,1.9533,3.7572,2.8874,Economy,1.7873,5.8205,2.798,3.176,2.8159,1199.1757,23.602215900000004
18,3.0,19.0,2.3097,1.244,2.1437,2.8813,2.4126,Economy,0.0188,5.3143,2.4887,3.3033,2.6181,1083.157,23.8430943
19,3.0,20.0,2.6109,1.2919,2.2454,2.9551,2.3228,Economy,0.8752,5.8752,2.2099,3.3108,3.2606,1038.2524,23.6479149
20,3.0,21.0,2.3843,1.1961,3.5838,2.9429,2.6655,Economy,1.7081,5.1711,2.8673,3.6938,3.8948,1093.2107,23.658376
21,3.0,22.0,2.5298,1.9482,1.714,2.2446,2.2712,Economy,0.8349,5.52,2.2492,4.1109,3.985,1009.6189999999999,23.453238500000005
22,3.0,23.0,2.7110000000000003,1.1188,3.4415,2.1727,2.9524,Economy,1.0418,5.6727,2.8149,4.8449,3.6238,970.1386,23.197549700000003
23,3.0,24.0,2.9962,1.9458,1.1128,2.2436,2.5764,Economy,0.4445,5.0549,2.017,3.3071,2.0535,932.7451,22.9225951
24,3.0,25.0,3.3101,1.1476,1.2829,2.638,2.1234,Economy,1.6756,5.7955,2.3074,3.0583,2.5376,888.6914,22.5488449
25,3.0,26.0,3.8359,1.8617,1.0631,2.802,2.5707,Sports,0.1314,5.992000000000001,2.9548,3.9631,3.747,920.637,22.1493141
26,3.0,27.0,3.1679,1.452,1.6108,2.6382,2.7463,Sports,1.9891,5.8644,2.1681,3.2469,2.1109999999999998,887.4208,21.748084600000002
