,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,133.0,1.0,2.6981,1.868,1.1362,3.4918,2.5121,Sports,0.1813,5.1507,2.8048,4.9394,2.2015,86.1519,10.0
1,133.0,2.0,3.5795,1.2532,3.8142,2.6062,2.0397,High-Performance,0.0016,5.9667,2.766,3.4423,2.0613,273.8163,10.0
2,133.0,3.0,2.9933,1.4422,3.3607,3.3886,2.2089,Economy,1.7519999999999998,5.1209,2.6338,3.8765,2.2047,479.1851,10.0
3,133.0,4.0,3.023,1.0291,2.7881,2.2207,2.2093,Sports,1.2398,5.8112,2.7116,3.5663,3.1198,726.1403,10.0
4,133.0,5.0,3.0867,1.4140000000000001,1.8144,2.9914,2.9908,Sports,0.4246,5.189,2.9363,3.3014,2.3179,923.0412,10.0
5,133.0,6.0,2.7051,1.2104,3.3692,3.3803,2.6310000000000002,Economy,0.6675,5.4535,2.9777,3.5755,3.6655,900.9672,10.0
6,133.0,7.0,3.2664,1.024,3.8554,3.1738,2.3374,Economy,1.5586,5.7242,2.8806,4.4582,3.9517,923.4459,10.0
7,133.0,8.0,3.7002,1.5985,2.0585,3.5991,2.6991,Economy,1.3653,5.7057,2.5203,4.6537,3.7766,953.933,10.0
8,133.0,9.0,2.3458,1.9113,3.0292,3.6508,2.1555,Economy,1.7744,5.4721,2.9086,4.9976,2.8983,904.6032,10.0
9,133.0,10.0,2.9292,1.1683,3.4772,2.6701,2.419,Sports,1.6244,5.3262,2.3403,4.5198,3.8393,913.6769,10.0
10,133.0,11.0,3.2975,1.8908,1.7204,3.4836,2.6672,High-Performance,1.615,5.3336,2.9338,4.6552,2.2968,961.6597,10.0
11,133.0,12.0,3.9827,1.636,2.3962,3.6116,2.451,Sports,1.2234,5.3372,2.2845,4.3825,2.3179,979.6015,10.0
12,133.0,13.0,2.2801,1.3734,2.8439,3.8789,2.6814,High-Performance,1.0329,5.4175,2.0149,3.4986,2.3354,885.0117,10.0
13,133.0,14.0,3.1839999999999997,1.5507,1.7057,3.4777,2.585,Economy,0.6799,5.8493,2.5378,3.7159,3.366,920.518,10.0
14,133.0,15.0,3.9823,1.0259,2.9941,2.2893,2.6908,Sports,0.6113,5.8738,2.7179,3.4705,2.1266,977.4680000000001,213.8752103
15,133.0,16.0,2.0802,1.9546,1.9706,3.0673,2.6347,Economy,1.4542,5.1751,2.2295,4.8694,3.1681,843.0255,214.6487037
16,133.0,17.0,2.8409,1.4443,1.68,3.6185,2.2096,Sports,0.7149,5.0414,2.8087,3.6227,3.0388,825.2319,215.2146084
17,133.0,18.0,3.0853,1.0566,3.9389999999999996,3.7456,2.0959,High-Performance,0.6754,5.6611,2.7606,4.1464,3.0754,857.0053,215.6086883
18,133.0,19.0,3.9567,1.3058,3.7163,2.4977,2.4493,Sports,0.6347,5.7386,2.5757,3.6652,3.7194,868.1576,215.7682461
