,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,300.0,1.0,3.1586,1.8284,3.3679,2.5134,2.0931,Economy,0.1986,5.6429,2.6365,4.0276,2.5886,107.9647,10.0
1,300.0,2.0,3.4291,1.6582,3.1225,2.424,2.1232,Economy,1.3556,5.6928,2.083,3.6171,3.3868,470.1801,10.0
2,300.0,3.0,2.0865,1.99,1.3666,3.2387,2.5525,Sports,0.853,5.0619,2.3826,3.6438,2.4198,762.7826,10.0
3,300.0,4.0,3.4894,1.1913,3.8954,2.7966,2.289,Sports,0.8703,5.9882,2.7283,4.5426,3.5765,1140.7299,10.0
4,300.0,5.0,3.6631,1.1564,2.1108,3.8528,2.82,Economy,1.8722,5.1873,2.3429,4.8543,2.371,1508.1023,10.0
5,300.0,6.0,3.4925,1.2786,1.2848,2.5584,2.8214,Sports,1.4647,5.0458,2.0203,4.7412,2.2429,1413.0237,10.0
6,300.0,7.0,2.5566,1.5823,2.4599,2.1974,2.5881,High-Performance,1.1456,5.2139,2.5499,4.654,3.1087,1390.7823,10.0
7,300.0,8.0,3.6111,1.7399,2.0704,3.0187,2.8778,Economy,0.0027,5.502000000000001,2.8001,3.9493,2.2782,1439.1061,10.0
8,300.0,9.0,2.4762,1.624,1.2621,2.7574,2.3933,High-Performance,0.2177,5.9294,2.1084,3.0049,3.2796,1459.5847,10.0
9,300.0,10.0,3.94,1.0695,1.1416,3.3742,2.6472,Sports,0.4381,5.8798,2.9423,4.7325,2.3554,1539.8455,10.0
10,300.0,11.0,2.124,1.9132,3.8928,2.1649,2.6758,Economy,1.2457,5.7318,2.2326,4.9101,2.6265,1578.7167,10.0
11,300.0,12.0,3.5797,1.5957,3.7505,2.9936,2.4383,Sports,0.401,5.6578,2.1427,4.9243,2.0666,1572.3169,10.0
12,300.0,13.0,2.3718,1.2754,1.6255,3.2348,2.0215,Economy,0.2677,5.4905,2.0505,3.1151,3.8056,1536.4834,10.0
13,300.0,14.0,3.9279,1.7734,1.0882,3.4409,2.1802,Sports,1.6055,5.4435,2.5642,4.9463,3.8548,1484.3318,10.0
14,300.0,15.0,3.9604,1.6773,1.1081,3.2626,2.5489,High-Performance,1.4127,5.4334,2.366,4.7419,2.0478,1448.4114,473.9116446
15,300.0,16.0,2.7084,1.3554,2.9122,2.7976,2.6407,Economy,1.0056,5.3054,2.4832,4.6571,3.7496,1415.1703,475.2354098
16,300.0,17.0,3.9958,1.7919,2.5593,3.4189999999999996,2.6263,Economy,0.2881,5.3987,2.3226,3.5087,3.6474,1396.3376,476.1772328
17,300.0,18.0,2.3741,1.63,2.4533,2.5223,2.0667,Sports,0.4957,5.6967,2.7984,3.7428,2.2266,1429.4301,476.8592915
18,300.0,19.0,2.1345,1.7668,3.6951,2.0746,2.022,Sports,0.9241,5.9704,2.3844,3.8273,2.2253,1479.0805,477.208299
19,300.0,20.0,3.3169,1.5239,1.0217,3.5438,2.4933,High-Performance,1.6621,5.8599,2.3879,3.0478,3.9699,1514.7479,477.228541
20,300.0,21.0,2.5026,1.2392,3.0812,2.1415,2.591,Sports,0.4559,5.9201,2.3680000000000003,4.5895,3.0136,1543.8244,477.3752937
21,300.0,22.0,2.4286,1.6466,1.1463,3.6075,2.6758,Economy,1.0653,5.837000000000001,2.8443,3.0001,3.4553,1581.8202,477.580982
22,300.0,23.0,2.0679,1.7168,2.1158,3.2029,2.6196,Economy,0.3864,5.983,2.3367,3.4827,2.6954,1600.6379,477.7562708
23,300.0,24.0,3.5958,1.5708,1.2241,2.4929,2.4391,High-Performance,0.7837,5.4432,2.2917,3.9945,3.8485,1562.2872,477.8766046
24,300.0,25.0,2.0446,1.7224,2.1409,2.8513,2.6176,Economy,1.6593,5.7139999999999995,2.5555,3.2749,3.6316,1511.7014,477.863152
25,300.0,26.0,3.4129,1.9365,2.5109,2.0652,2.8191,High-Performance,0.7206,5.365,2.2619,3.1002,3.3368,1480.0516,477.7774986
26,300.0,27.0,3.9229,1.7907,3.3168,2.7296,2.7492,Economy,0.8993,5.9652,2.8344,4.5981,2.8246,1481.8668,477.7041291
27,300.0,28.0,2.0424,1.0581,1.8601,3.6347,2.8199,High-Performance,1.5525,5.8136,2.8329,4.2416,3.3556,1530.8753,477.717474
28,300.0,29.0,3.1605,1.1954,3.4341,2.4771,2.7715,High-Performance,1.8765,5.3519,2.1308,4.5654,2.8037,1498.8074,477.7458916
29,300.0,30.0,2.4094,1.0158,1.604,3.2146,2.3725,Sports,1.5979,5.2167,2.8864,3.5255,3.4308,1424.0186,477.7352133
30,300.0,31.0,3.5249,1.7357,1.9298,2.6624,2.3842,Sports,0.3533,5.7705,2.633,3.5625,2.9697,1434.3261,477.7672799
31,300.0,32.0,3.0446,1.0664,2.9079,2.4449,2.9894,Economy,1.03,5.9634,2.0069999999999997,4.369,2.0876,1454.1219,477.8384166
32,300.0,33.0,3.6247,1.5362,1.7112,3.7604,2.2823,Sports,1.3331,5.1084,2.7376,4.4599,2.6667,1391.4441,477.8186445
33,300.0,34.0,3.2023,1.1434,2.5532,3.8339,2.7603,Sports,0.1102,5.4097,2.1389,4.131,2.6293,1342.5961,477.6980478
34,300.0,35.0,3.4039,1.169,2.0804,2.2912,2.1997,Economy,0.0468,5.7041,2.4025,3.6907,2.0537,1370.4539,477.5649686
35,300.0,36.0,2.2535,1.4342,3.6847,2.2795,2.048,High-Performance,1.1687,5.6782,2.5211,4.2073,3.7561,1379.5983,477.4168712
36,300.0,37.0,2.2267,1.0068,1.9973,2.7022,2.53,Economy,0.3188,5.8411,2.784,4.4578,3.9062,1380.737,477.2308521
37,300.0,38.0,3.4703,1.3094,3.0059,3.3657,2.8749,Sports,1.0128,5.3537,2.3047,4.458,2.7324,1388.5978,477.0370926
38,300.0,39.0,2.6096,1.6554,3.7953,3.6332,2.6688,Economy,1.0677,5.7121,2.8894,3.1914,3.5356,1391.9068,476.8847864
39,300.0,40.0,3.9768,1.131,3.2676,3.9929,2.7725,High-Performance,1.3122,5.3297,2.2514,3.5576,2.3729,1392.8326,476.7826701
40,300.0,41.0,3.5539,1.5162,2.396,2.1979,2.825,High-Performance,0.5278,5.9122,2.0573,3.2419,2.6138,1378.9919,476.6959233
41,300.0,42.0,2.8724,1.8594,3.2542,3.7658,2.3135,High-Performance,0.7277,5.7057,2.2187,4.6253,2.0909999999999997,1399.5862,476.6264456
42,300.0,43.0,3.0226,1.9109,1.2105,3.58,2.3289,Sports,1.7623,5.9447,2.3375,3.1936,3.7993,1418.9298,476.529379
43,300.0,44.0,3.1621,1.8448,2.2874,3.8316,2.4814,Sports,0.7353,5.7028,2.2569999999999997,4.3255,2.2881,1416.7578,476.4614785
44,300.0,45.0,3.8335,1.1843,2.434,3.4318,2.9289,High-Performance,1.7242,5.666,2.1932,4.2306,3.0151,1420.5120000000002,476.47633989999997
45,300.0,46.0,3.0725,1.6179,1.6069,3.383,2.238,High-Performance,0.7607,5.4797,2.8329,4.5921,3.9982,1385.8418,476.4449115
46,300.0,47.0,2.119,1.8311,1.5373,3.6557,2.7293,Economy,0.3922,5.2078,2.3384,4.0622,3.3024,1318.2955,476.3233503
47,300.0,48.0,3.1259,1.8408,3.4319,2.0821,2.635,Sports,0.4331,5.5487,2.3934,3.8095,2.2183,1274.8144,476.2200188
48,300.0,49.0,2.3584,1.6369999999999998,2.3147,3.5157,2.5195,Economy,1.3571,5.3691,2.8876,3.5044,3.5597,1279.6218,476.1731555
49,300.0,50.0,2.9828,1.8719999999999999,1.8796,2.4744,2.275,Economy,1.1087,5.9078,2.3525,4.1422,2.9463,1276.4181,476.097019
50,300.0,51.0,2.4972,1.0055,2.9010000000000002,2.9433,2.4955,Sports,0.0026,5.8991,2.76,3.7273,3.1101,1327.4727,476.0582037
51,300.0,52.0,3.3906,1.6489,1.6963,3.8982,2.1914,High-Performance,0.9570000000000001,5.1616,2.342,4.7087,3.4568,1301.7642,475.9959115
52,300.0,53.0,2.2923,1.4698,1.5423,3.7274,2.0447,High-Performance,1.1109,5.8113,2.536,4.5269,2.9532,1276.7772,475.8972179
53,300.0,54.0,3.2037,1.2985,1.3119,2.5146,2.4767,Sports,1.8686,5.23,2.5557,3.0991,2.8707,1274.9869,475.790969
54,300.0,55.0,3.2205,1.8767,2.3715,3.4939,2.0802,Economy,1.8987,5.0984,2.3112,3.6126,2.0126,1174.2349,475.585383
55,300.0,56.0,3.3606,1.3526,3.7388,3.9039,2.6416,High-Performance,0.8187,5.2752,2.4503,4.7768,3.0287,1145.4643,475.3713606
56,300.0,57.0,2.4565,1.7497,1.3042,2.2706,2.5235,High-Performance,1.7442,5.3041,2.5797,3.8473,3.6319,1154.759,475.1395114
57,300.0,58.0,3.4051,1.3593,2.3762,3.7684,2.5212,Sports,1.7904,5.1966,2.2021,4.7143,2.394,1098.7423,474.8349612
58,300.0,59.0,3.2221,1.4545,1.9433,3.9717,2.9623,High-Performance,1.0189,5.952999999999999,2.2868,3.3185,2.1833,1166.0119,474.5986137
59,300.0,60.0,3.0062,1.1215,1.1927,2.5075,2.8862,Economy,1.8003,5.4978,2.6879,3.7293,3.3397,1239.5566,474.4297858
60,300.0,61.0,2.0861,1.2215,2.0580000000000003,3.42,2.3359,Economy,1.2164,5.8497,2.5959,4.236000000000001,3.4505,1240.8375,474.2986696
61,300.0,62.0,3.3235,1.2717,3.6891,3.9355,2.4007,Sports,0.9223,5.6598,2.3245,4.2574,2.8374,1266.2469,474.2650675
62,300.0,63.0,2.8383,1.9092,2.6821,2.9611,2.2331,Sports,1.107,5.3803,2.4678,4.4595,3.3923,1239.2224,474.24638749999997
63,300.0,64.0,2.4533,1.0743,1.4858,2.3243,2.1412,High-Performance,0.8341,5.2647,2.7024,4.1668,2.1964,1164.3718,474.1417576
64,300.0,65.0,2.8517,1.6162,1.2936,2.7353,2.9945,Economy,0.6758,5.3653,2.5055,3.005,2.8104,1138.1597,474.0164112
65,300.0,66.0,2.0975,1.2151,3.1812,3.1118,2.8864,Economy,1.1408,5.5367,2.5826,4.8615,2.5134,1127.3698,473.8330937
66,300.0,67.0,2.8318,1.5452,3.0317,3.8599,2.975,Economy,0.9664,5.1583,2.267,3.1413,3.4554,1104.5418,473.6506518
67,300.0,68.0,3.38,1.8106,1.1344,3.0021,2.2989,Sports,0.9399,5.6172,2.4872,3.8017,2.3836,1097.3945,473.4851099
68,300.0,69.0,3.0123,1.4185,3.583,2.0569,2.4314,Sports,0.4251,5.016,2.6189,4.946000000000001,2.2606,1087.2062,473.3136684
69,300.0,70.0,3.1858,1.8651,3.4202,2.3108,2.9725,Economy,1.1613,5.5325,2.8629,4.2692,3.1909,1070.1486,473.227377
70,300.0,71.0,3.0935,1.537,2.6955,3.0121,2.3423,Economy,0.1467,5.4863,2.8482,3.9691,3.7574,1090.962,473.1854156
71,300.0,72.0,2.2167,1.8159,3.9879,2.9375,2.1592,Sports,0.4802,5.3209,2.5166,4.374,3.2146,1079.5125,473.12678089999997
72,300.0,73.0,3.4927,1.6276,3.8754,2.9278,2.7728,Sports,1.7662,5.1778,2.2916,4.7153,2.0869,1031.1859,473.075231
73,300.0,74.0,3.5717,1.2892,3.6916,2.306,2.2895,High-Performance,0.3124,5.5551,2.4827,4.5733,2.0013,1047.1162,472.9710937
74,300.0,75.0,2.9652,1.3855,1.2591,2.9209,2.0327,Economy,1.9462,5.3063,2.8978,3.8123,3.9813,1039.5198,472.7867951
75,300.0,76.0,2.5147,1.8052,2.7662,3.2377,2.9519,High-Performance,0.316,5.2948,2.8469,3.7429,3.2017,1023.9221,472.5850877
76,300.0,77.0,3.7383,1.7181,1.1881,3.688,2.3974,High-Performance,0.3066,5.7618,2.3625,3.2396,2.6301,1063.3751,472.3936245
77,300.0,78.0,2.9847,1.0404,2.3454,3.8028,2.0846,Economy,0.7636,5.5013,2.3897,4.369,3.9175,1082.073,472.2512434
78,300.0,79.0,2.388,1.0026,1.9003,3.0866,2.7697,Sports,1.2247,5.092,2.0809,3.2485,2.7126,1011.5197,472.1142539
79,300.0,80.0,2.076,1.2148,2.4215,2.1298,2.3208,High-Performance,0.2538,5.7421,2.6709,3.0697,2.0151,1031.7501,472.0209055
80,300.0,81.0,3.3538,1.8319999999999999,3.5117,3.2726,2.3189,High-Performance,1.5074,5.3544,2.7912,3.0,3.5581,1056.4914,471.9664002
81,300.0,82.0,3.0927,1.3337,1.861,3.464,2.7477,Economy,1.5055,5.6934,2.0843,4.506,2.6704,1012.4238,471.8890089
82,300.0,83.0,3.4393,1.6339,1.0766,2.0465,2.3495,Sports,0.3338,5.1207,2.7751,3.3957,3.3568,995.6949,471.8009816
83,300.0,84.0,2.222,1.3095,3.5872,2.0664,2.5111,High-Performance,1.3145,5.2876,2.9424,4.4979,2.7342,999.0654,471.7285449
84,300.0,85.0,3.9298,1.7076,3.8648,3.6657,2.7801,Sports,1.0647,5.351,2.2672,4.433,3.5616,960.247,471.6354976
85,300.0,86.0,3.8804,1.5484,1.2096,3.9336,2.7104,Economy,0.4771,5.4966,2.2284,3.1756,3.3553,947.6565,471.5063194
86,300.0,87.0,3.13,1.2945,1.2527,2.529,2.9097,Economy,0.7325,5.131,2.4979,3.0584,2.9296,920.5202,471.3587689
87,300.0,88.0,2.7332,1.2649,2.9522,3.2297,2.8316,Sports,1.6992,5.5058,2.9683,4.1003,2.8863,938.1771,471.2801975
88,300.0,89.0,2.7382,1.3664,1.4592,2.2621,2.3503,Economy,1.3738,5.5079,2.4309,4.8863,3.341,955.9722,471.2036968
89,300.0,90.0,2.4471,1.7218,3.0119,3.93,2.2961,Sports,1.8014,5.7159,2.7727,3.1464,2.1717,969.6558,471.1493405
90,300.0,91.0,2.676,1.7787,3.7517,3.3305,2.0864,High-Performance,0.5479999999999999,5.6388,2.9216,4.7334,2.6072,993.8883,471.135701
91,300.0,92.0,2.9913,1.8876,3.6177,3.4147,2.3719,Economy,0.0906,5.2288,2.5631,4.0843,2.6403,967.8325,471.0570182
92,300.0,93.0,3.2614,1.9958,1.6947,2.4709,2.6258,Sports,0.5947,5.4214,2.7237,4.565,3.1751,925.5515,470.9148262
93,300.0,94.0,2.7782,1.507,3.8689999999999998,2.5137,2.8412,Economy,0.20800000000000002,5.7757,2.0218,3.7187,3.2352,949.9594,470.8712285
94,300.0,95.0,2.4613,1.6243,3.7118,3.498,2.8663,Economy,0.1215,5.9755,2.1641,4.5067,2.169,984.2902,470.8439526
95,300.0,96.0,2.2362,1.4463,3.8134,2.2999,2.2724,High-Performance,0.4269,5.5087,2.9410000000000003,3.7782,3.0036,986.4743,470.786162
96,300.0,97.0,2.6262,1.4926,2.3605,2.2326,2.9862,High-Performance,0.185,5.7164,2.7212,4.7895,2.8415,1003.3252,470.7910564
97,300.0,98.0,3.2097,1.854,3.3294,3.8817,2.9687,Economy,1.7867,5.3514,2.6407,3.2308,2.7558,987.0056,470.8028481
98,300.0,99.0,2.2839,1.5577,1.7004,3.7052,2.4745,Economy,0.7264,5.2039,2.106,3.2986,3.6705,907.2932,470.7243302
99,300.0,100.0,2.0466,1.0591,2.0786,2.305,2.6668,High-Performance,0.9021,5.9482,2.6869,4.1783,3.2234,921.7578,470.6953105
100,300.0,101.0,2.9966,1.923,2.7044,2.8476,2.8804,High-Performance,0.2465,5.4789,2.5093,4.9047,3.1981,947.755,470.7120831
101,300.0,102.0,2.6396,1.1649,1.4575,2.1834,2.9926,Sports,1.5964,5.4222,2.642,3.3161,2.7597,878.3,470.685572
102,300.0,103.0,2.2603,1.0007,2.2716,2.0292,2.8859,High-Performance,0.0505,5.4654,2.8742,4.8976,3.6807,896.9067,470.6565462
103,300.0,104.0,2.2716,1.4995,2.7363,3.8796,2.1914,Economy,1.8853,5.0971,2.0823,4.6757,3.4094,862.4623,470.5800484
104,300.0,105.0,3.6533,1.2216,2.3833,2.6592,2.5906,Economy,0.0402,5.3971,2.8930000000000002,3.2956,2.0108,784.4306,470.4069529
105,300.0,106.0,2.1008,1.4977,3.0066,3.5182,2.0801,Economy,0.2139,5.603,2.6793,3.84,3.1293,796.2775,470.2219387
106,300.0,107.0,2.7524,1.5076,1.7248,3.9117,2.7759,Economy,1.5914,5.7726,2.2004,4.1796,2.6885,814.9802,470.084301
107,300.0,108.0,3.165,1.1068,3.6643,3.1602,2.3374,Economy,0.1345,5.9094,2.1548,3.1907,2.2282,834.9134,470.0071857
108,300.0,109.0,3.0427,1.6632,1.4059,2.6032,2.6387,High-Performance,0.4797,5.9148,2.3017,3.3223,2.041,898.5683,469.9677393
109,300.0,110.0,3.8102,1.6441,2.6527,2.3145,2.398,Economy,1.5025,5.4836,2.6809,3.5694,3.2309,887.4204,469.8860578
110,300.0,111.0,3.5037,1.3404,2.5287,2.4725,2.2805,Economy,1.1678,5.6501,2.0163,3.4351,2.237,844.3569,469.7578459
111,300.0,112.0,2.7494,1.7328,2.8332,2.9649,2.3393,High-Performance,1.7562,5.8817,2.1629,4.0413,3.0718,855.5807,469.6266832
112,300.0,113.0,3.234,1.2672,2.5222,3.179,2.4013,Economy,1.2257,5.0367,2.1391,4.6716,2.2531,781.5435,469.4331421
113,300.0,114.0,2.6837,1.7497,2.5553,2.1885,2.5285,Economy,1.8932,5.0589,2.0604,4.1288,2.3792,653.8917,469.1952397
114,300.0,115.0,3.7806,1.1374,1.6272,3.3276,2.2472,Sports,0.3003,5.7913,2.7960000000000003,4.2179,3.5075,686.201,468.9763209
115,300.0,116.0,2.506,1.8848,2.0502,3.9734,2.0897,Economy,1.5485,5.6216,2.5462,3.9197,3.4312,725.6526,468.7691003
116,300.0,117.0,3.4,1.0158,3.4548,3.4015,2.8164,High-Performance,0.2841,5.1635,2.8433,4.5323,2.5204,673.0978,468.5821558
117,300.0,118.0,2.3546,1.5589,2.3154,2.5156,2.7326,High-Performance,1.2892,5.7865,2.3741,4.9106,2.2783,710.1647,468.4111135
118,300.0,119.0,2.1284,1.0752,2.8333,2.6343,2.2325,Economy,1.1141,5.6191,2.5073,3.1586,2.9868,760.3651,468.3205777
119,300.0,120.0,3.7459,1.4148,3.9135,2.7505,2.7787,High-Performance,0.629,5.4224,2.2122,4.855,2.701,729.0339,468.2844593
120,300.0,121.0,3.4224,1.6885,1.4733,2.3454,2.6348,Sports,1.2107,5.6153,2.4731,4.6678,3.3443,715.9341,468.2203226
121,300.0,122.0,3.31,1.5368,2.6426,2.33,2.8376,Economy,1.6942,5.672999999999999,2.2244,4.131,2.8456,728.6496,468.1491123
122,300.0,123.0,3.0634,1.0683,2.3494,3.1519,2.0195,High-Performance,1.0809,5.8362,2.6569,4.7124,2.5222,735.5427,468.0661514
123,300.0,124.0,2.9971,1.3531,2.6941,3.7704,2.6016,High-Performance,0.4097,5.3870000000000005,2.7827,3.2191,3.553,734.8523,467.92079
124,300.0,125.0,2.4556,1.0406,2.3509,3.9023,2.1705,Sports,0.4896,5.5801,2.1585,4.6566,3.0288,678.6764,467.7255927
125,300.0,126.0,3.3103,1.7513,2.8160000000000003,2.1216,2.5811,Economy,1.0499,5.3415,2.4882,3.8559,3.0639,654.2586,467.552242
126,300.0,127.0,3.2811,1.6967,3.7533,2.7621,2.7402,High-Performance,0.8661,5.5017,2.2926,3.9389999999999996,2.661,641.6568,467.3532784
127,300.0,128.0,3.6639999999999997,1.6686,3.5383,2.9741,2.2592,Sports,1.1055,5.0823,2.8156,4.8228,2.3598,577.8841,467.1669793
128,300.0,129.0,3.6766,1.6672,3.0811,3.0571,2.2508,Economy,0.8063,5.0167,2.8323,4.6984,2.6123,512.769,467.0433292
129,300.0,130.0,3.4269,1.8027,2.6132,2.5851,2.11,Sports,0.3695,5.9047,2.7031,3.4633,3.8745,537.4816,466.9097298
130,300.0,131.0,2.9086,1.5471,2.0768,2.4544,2.9551,Sports,1.9077,5.8742,2.6204,4.4594,2.9747,620.5873,466.8198716
131,300.0,132.0,3.3346,1.4687,3.6384,3.0469999999999997,2.8055,High-Performance,0.1217,5.7048,2.5235,3.4504,3.4565,632.8502,466.794743
132,300.0,133.0,3.7699,1.3899,2.1666,3.7841,2.7852,High-Performance,1.5404,5.0313,2.1198,4.5751,3.2197,600.909,466.7027535
133,300.0,134.0,2.6943,1.6615,3.4249,2.0611,2.7022,Economy,1.0191,5.2834,2.7727,4.3424,3.5307,562.6990000000001,466.5232901
134,300.0,135.0,3.1285,1.14,3.5746,3.9885,2.3694,Economy,1.2932,5.1932,2.1919,4.7503,3.6485,515.6288,466.3257401
135,300.0,136.0,3.4953,1.5921,3.835,3.5297,2.6458,Economy,0.8786,5.3293,2.1192,3.7510000000000003,3.7475,456.2103,466.0830642
136,300.0,137.0,3.3680000000000003,1.9222,3.9498,2.3427,2.3264,Sports,1.1169,5.3511,2.4541,3.1173,2.2118,423.92800000000005,465.7922777
137,300.0,138.0,3.0159,1.2657,1.2649,3.3939,2.5712,Sports,0.3035,5.415,2.2729,4.7314,3.8029,437.2386,465.5085498
138,300.0,139.0,2.1636,1.8815,2.3141,3.2323,2.1368,Sports,1.6728,5.9351,2.0026,3.6889,2.0068,467.5611,465.2545253
139,300.0,140.0,3.2808,1.3885,3.0123,3.1997,2.6698,Economy,0.9092,5.2354,2.6958,4.9608,3.7687,489.3064,465.0834428
140,300.0,141.0,3.4915,1.4748,1.2991,2.3138,2.7292,Sports,0.5574,5.3234,2.9156,3.2028,2.2372,456.45,464.8977993
141,300.0,142.0,3.9696,1.6932,2.9526,3.6752,2.6562,High-Performance,1.9586,5.9916,2.8346,3.0469999999999997,2.6442,520.0584,464.7931299
142,300.0,143.0,2.3578,1.7233,2.0729,3.8933,2.8702,Economy,0.4233,5.4338,2.5498,4.5514,2.7472,546.732,464.7753106
143,300.0,144.0,2.6679,1.5377,1.5387,3.3739,2.0613,High-Performance,1.2358,5.5581,2.9885,4.306,3.8793,500.6556,464.7776456
144,300.0,145.0,3.1389,1.3473,1.4633,3.6229,2.678,High-Performance,1.0853,5.6856,2.0709999999999997,3.2554,2.7358,528.7183,464.7821128
145,300.0,146.0,3.0109,1.5979,3.7052,2.5019,2.6966,Economy,0.7243,5.6828,2.9578,3.9238,3.9979,534.7782,464.7123244
146,300.0,147.0,3.23,1.2705,3.1631,2.9632,2.6821,High-Performance,1.1682,5.6466,2.5135,3.4739,2.3951,514.9538,464.6083831
147,300.0,148.0,3.7093,1.1608,1.6037,2.4897,2.8174,Economy,1.4225,5.7797,2.6222,4.9089,2.5479,527.1889,464.5483431
148,300.0,149.0,3.8407,1.761,3.0871,2.5725,2.7087,High-Performance,0.3001,5.4482,2.3438,4.4377,2.5538,505.9019,464.5061073
149,300.0,150.0,2.1911,1.1343,1.6696,2.6304,2.891,High-Performance,0.5831,5.9479,2.4238,4.4879,2.988,509.0491,464.51019660000003
150,300.0,151.0,2.7887,1.5116,2.818,2.3658,2.3146,Sports,1.1308,5.6542,2.3704,3.083,3.5931,505.0382,464.5707312
151,300.0,152.0,3.6246,1.7142,1.5137,3.4327,2.8913,High-Performance,0.4611,5.2377,2.5201,3.048,2.8723,446.4118,464.6073704
152,300.0,153.0,3.8996,1.5344,1.2734,3.5282,2.5768,High-Performance,0.3024,5.872999999999999,2.1147,4.0074,2.3355,437.2712,464.6218111
153,300.0,154.0,3.1151,1.286,1.262,3.2061,2.0028,Economy,1.1325,5.096,2.6138,3.4908,3.5575,392.44300000000004,464.5614211
154,300.0,155.0,2.1081,1.5424,2.9406,2.7967,2.7812,High-Performance,1.5695,5.7874,2.682,4.6631,2.8902,353.8311,464.439586
155,300.0,156.0,2.4973,1.8232,1.5455,2.0849,2.2188,Economy,1.1749,5.3619,2.8937,4.2872,3.2649,364.6503,464.3643938
156,300.0,157.0,2.4752,1.0844,1.734,3.0841,2.5031,Economy,0.0266,5.292000000000001,2.728,3.8668,2.2258,314.5264,464.167459
