,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,144.0,1.0,3.513,1.4744,3.1151,2.8313,2.8853,Economy,1.5249,5.9501,2.9479,4.7691,3.0764,102.7467,10.0
1,144.0,2.0,3.6738,1.9756,3.3272,3.3833,2.8285,Economy,0.9884,5.877999999999999,2.4973,4.9873,3.7499,370.5389,10.0
2,144.0,3.0,3.8445,1.0811,2.8463,3.8212,2.1668,High-Performance,0.5973,5.356,2.4541,3.6333,3.6603,596.1125,10.0
3,144.0,4.0,3.1728,1.1953,1.3288,2.8273,2.5158,High-Performance,0.3049,5.0496,2.4055,3.9402,3.0873,765.2114,10.0
4,144.0,5.0,3.0128,1.5523,3.3339,3.2916,2.5739,Economy,1.5823,5.1652,2.7353,3.0547,3.4996,1150.3917,10.0
5,144.0,6.0,3.487,1.2465,1.9415,2.5118,2.1775,Sports,0.3677,5.2749,2.9115,4.9921,3.1563,1173.8636,10.0
6,144.0,7.0,3.3638,1.273,3.9087,3.0993,2.33,Economy,0.3619,5.9368,2.4593,4.0757,3.18,1058.4784,10.0
7,144.0,8.0,3.2786,1.3898,3.0734,2.3096,2.0803,High-Performance,0.8558,5.7761,2.5492,4.4386,2.8492,1113.0237,10.0
8,144.0,9.0,3.9338,1.5888,3.4160000000000004,3.9182,2.136,Sports,1.7825,5.4951,2.8327,3.0913,3.2569,1353.4737,10.0
9,144.0,10.0,2.0351,1.8764,2.4723,2.1076,2.0128,High-Performance,0.7208,5.3443,2.8081,3.6168,3.8501,1164.6235,10.0
10,144.0,11.0,2.3813,1.6695,2.5773,3.8283,2.4028,Sports,0.2369,5.6885,2.3765,4.416,3.7367,1227.7329,10.0
11,144.0,12.0,2.2466,1.8828,2.7892,3.0912,2.2789,Sports,0.4897,5.6011,2.61,4.8831,2.109,1104.3856,10.0
12,144.0,13.0,2.4116,1.1737,1.8252,2.6343,2.4908,Economy,0.9322,5.3305,2.2016,4.4458,3.8786,1008.7784,10.0
13,144.0,14.0,3.216,1.4079,2.795,2.0741,2.4107,Sports,0.2445,5.852,2.432,4.8466,3.5716,843.6526,10.0
14,144.0,15.0,3.1683,1.9275,1.1674,3.9564,2.9673,Economy,1.334,5.3498,2.395,3.9938,2.5263,861.1828,232.62687060000002
15,144.0,16.0,3.7671,1.7619999999999998,1.9411,3.7753,2.656,Sports,1.4474,5.4526,2.0161,3.6349,3.0582,818.5127,233.3550598
16,144.0,17.0,2.1254,1.4089,1.8214,2.8828,2.0823,High-Performance,0.9955,5.7952,2.5396,4.131,3.6974,769.4899,233.763201
17,144.0,18.0,3.103,1.9406,2.708,2.043,2.8586,Sports,1.9796,5.9657,2.0443,4.8826,3.9239,882.472,234.0665489
18,144.0,19.0,2.3233,1.3352,2.8964,2.1755,2.3617,High-Performance,0.4416,5.1503,2.8756,3.6753,3.7267,816.6463,234.1341179
19,144.0,20.0,2.1775,1.3311,1.3875,2.3084,2.1708,High-Performance,1.7522,5.0961,2.5481,3.8646,3.4894,808.3066,233.8033569
20,144.0,21.0,2.8115,1.6329,2.0417,3.7257,2.6488,Sports,0.3036,5.2466,2.8752,4.7034,2.3285,698.818,233.3435624
21,144.0,22.0,3.9004,1.8904,1.5856,2.6654,2.9138,Sports,0.4981,5.6132,2.1364,4.625,2.2486,828.6712,233.1268436
22,144.0,23.0,3.7784,1.5441,3.6327,3.1660000000000004,2.252,Economy,1.2159,5.0305,2.4481,4.6257,3.9502,877.3612,232.9092241
23,144.0,24.0,3.4111,1.2046,1.0274,2.9762,2.31,Economy,1.8908,5.4807,2.9575,4.2825,3.3674,859.5026,232.4277099
24,144.0,25.0,2.9797,1.0886,1.9469,2.2978,2.3427,Sports,1.6947,5.0704,2.1568,3.4537,3.4628,779.0339,232.0567701
25,144.0,26.0,3.0268,1.4456,3.1129,3.9939,2.6486,High-Performance,1.0190000000000001,5.2244,2.72,3.5658,3.4197,883.8279,231.728728
26,144.0,27.0,2.5539,1.9873,2.345,3.2815,2.1069,Economy,0.8763,5.8178,2.5536,4.5561,3.4160000000000004,1020.5448,231.66140000000001
27,144.0,28.0,2.2569999999999997,1.2098,1.1744,2.3204,2.569,Economy,1.3067,5.8123,2.6515,4.4434,2.6841,673.9258,231.3406517
28,144.0,29.0,3.0155,1.555,1.9078,3.2,2.4427,Economy,0.5505,5.486000000000001,2.5251,3.9960000000000004,3.6003,687.0858,231.1985134
29,144.0,30.0,3.2230000000000003,1.7624,3.7139,2.6592,2.0835,High-Performance,1.081,5.2394,2.66,4.9189,2.061,892.3642,231.2453113
30,144.0,31.0,2.3633,1.2386,3.1060000000000003,3.6726,2.6256,Economy,0.3026,5.1372,2.9474,4.4332,2.0126,890.6912,231.3308182
31,144.0,32.0,2.8594,1.9147,1.1924,3.1396,2.8172,High-Performance,1.4812,5.1744,2.4239,3.5253,2.6299,734.757,231.3107638
32,144.0,33.0,2.3513,1.76,3.9527,3.7467,2.4943,Sports,1.6577,5.2414,2.4303,4.971,3.7392,850.9744,231.2951615
33,144.0,34.0,3.9189999999999996,1.9298,2.0511,2.0173,2.1183,Sports,0.8085,5.2436,2.5895,4.9492,2.7074,1160.4804,231.6553677
34,144.0,35.0,3.3265,1.1443,1.4582,3.5325,2.5579,Economy,0.7352,5.3424,2.8623,4.3365,3.8484,817.6522,231.6827318
35,144.0,36.0,3.1716,1.1267,2.3012,2.8782,2.9232,High-Performance,1.0668,5.9056,2.1253,3.6402,2.1295,727.2321,231.7250963
36,144.0,37.0,3.4341,1.7505,3.4125,3.6465,2.7533,Economy,1.3966,5.0103,2.6849,3.4418,2.3877,1071.4129,231.9846793
37,144.0,38.0,3.429,1.1747,3.8058,3.3225,2.4171,Economy,0.5539999999999999,5.3625,2.4324,4.0259,3.3777,987.6809,232.108257
38,144.0,39.0,3.7601,1.7671,3.1336,2.4753,2.7936,Economy,0.9334,5.2077,2.5036,3.3888,3.21,1033.5791,232.2975985
39,144.0,40.0,3.1021,1.6247,1.5881,3.594,2.4591,High-Performance,0.6541,5.3346,2.7329,3.7164,3.8645,1019.7453,232.5554863
40,144.0,41.0,3.4156,1.6522,2.6558,3.1651,2.1657,High-Performance,0.6987,5.7302,2.451,4.6913,2.6333,1040.0756,232.7258162
41,144.0,42.0,2.6065,1.2692,2.1068,2.0986,2.7767,Economy,1.8404,5.6069,2.1601,3.7769999999999997,2.0176,1015.5754,232.7326122
42,144.0,43.0,2.2711,1.8449,1.4223,3.3952,2.7404,Economy,0.6608,5.0145,2.8772,3.0333,2.5649,731.3517,232.8044341
43,144.0,44.0,3.6684,1.1695,2.5012,3.3992,2.8402,High-Performance,0.5129,5.1302,2.8452,4.5423,3.6221,614.432,232.7487326
44,144.0,45.0,3.8692,1.5219999999999998,2.5529,2.4216,2.6452,High-Performance,1.7487,5.3704,2.8203,3.9147,3.7514,799.4146,232.6719971
45,144.0,46.0,3.8133,1.8616,3.9282,2.6852,2.0537,Economy,0.6726,5.6603,2.895,4.7697,2.9646,865.5667,232.6653377
46,144.0,47.0,2.188,1.1891,1.673,3.7345,2.2511,Economy,0.6884,5.2819,2.938,4.2407,2.3203,817.2239999999999,232.7621517
47,144.0,48.0,2.6292,1.5403,1.575,2.8911,2.0241,High-Performance,0.1932,5.6129999999999995,2.5905,4.9996,2.5585,723.8307,232.6442779
48,144.0,49.0,2.2461,1.1117,2.4974,3.0688,2.2568,Economy,1.4238,5.9796,2.3407,3.3196,2.5758,723.7534,232.2210375
49,144.0,50.0,3.7418,1.1402,3.2904,2.6024,2.9912,Economy,0.1242,5.8736,2.5473,4.3006,3.9017,847.8913,232.2676458
50,144.0,51.0,2.6544,1.4148,2.6424,2.0912,2.0529,Sports,1.7373,5.5799,2.7516,4.975,3.9844,666.6683,232.2246976
51,144.0,52.0,2.6601,1.6294,3.7419,2.475,2.7413,Sports,1.1611,5.9331,2.74,4.081,3.3441,758.1274,231.9270009
52,144.0,53.0,3.5192,1.9455,1.6765,2.2569999999999997,2.4823,Economy,1.412,5.1531,2.5638,4.1532,3.0388,942.4488,231.8950686
53,144.0,54.0,2.7478,1.7115,3.0068,3.6457,2.32,High-Performance,0.0051,5.5713,2.8096,3.5321,2.2736,846.2185,231.7211583
54,144.0,55.0,3.7142,1.7049,1.9877,2.1188,2.2614,Sports,1.4283,5.8086,2.9709,4.3851,3.6276,885.7519,231.6035019
55,144.0,56.0,2.2275,1.4335,3.6251,2.3974,2.6173,High-Performance,1.3459,5.9537,2.449,4.9706,3.0423,900.845,231.4800747
56,144.0,57.0,3.8444,1.3067,1.159,3.5309,2.7929,Economy,0.4577,5.6164,2.3844,3.687,2.1251,724.7883,231.2049323
57,144.0,58.0,2.463,1.1202,1.9371,2.2746,2.1722,Sports,0.2134,5.5855,2.9068,4.6223,3.4349,591.6448,231.0811308
58,144.0,59.0,2.349,1.8134,1.0591,2.4583,2.6180000000000003,Sports,1.5213,5.0448,2.8810000000000002,4.9756,2.4422,519.6354,230.9982657
59,144.0,60.0,3.6871,1.8884,3.6412,2.1254,2.5003,High-Performance,1.3803,5.8465,2.9832,4.9838,2.0051,661.2039,230.87547990000002
60,144.0,61.0,3.0564,1.6721,1.2235,3.5753,2.2958,Economy,0.27899999999999997,5.6174,2.0517,4.4592,3.0481,509.0923,230.5299798
61,144.0,62.0,2.7713,1.9966,1.7266,3.0596,2.9077,Sports,1.7398,5.6977,2.5269999999999997,3.7782,3.6611,450.8496,230.181966
62,144.0,63.0,2.6759,1.4175,2.1941,2.5868,2.241,Economy,0.1552,5.1127,2.4395,3.2919,2.1289,488.765,229.95952929999999
63,144.0,64.0,3.1758,1.3944,3.9072,2.2233,2.086,Economy,0.6657,5.6654,2.6339,3.2082,2.0699,771.8917,230.0228771
64,144.0,65.0,3.1866,1.0873,3.8767,3.2446,2.1762,High-Performance,1.2635,5.7819,2.5758,4.8937,3.2198,713.7382,229.9045167
65,144.0,66.0,3.6603,1.2253,3.6294,3.6226,2.9168,Economy,0.1111,5.8142,2.4998,3.9735,2.6248,880.7428,230.1337851
66,144.0,67.0,3.478,1.598,1.1543,3.3061,2.5476,Economy,0.6683,5.9667,2.1688,4.4586,3.3644,834.1414,230.2230029
67,144.0,68.0,2.5538,1.429,3.7009,2.8508,2.0775,Sports,1.5725,5.1467,2.8966,4.4718,3.177,919.4036,230.2166329
68,144.0,69.0,3.1193,1.1802,3.3505,3.2607,2.2742,Sports,1.8273,5.1821,2.9543,4.0109,3.5817,1097.359,230.4858911
69,144.0,70.0,2.0644,1.7036,3.7225,3.1004,2.4262,High-Performance,0.8681,5.5974,2.8741,3.2695,3.1345,923.455,230.5373474
70,144.0,71.0,3.6377,1.3948,2.1949,2.4084,2.7125,High-Performance,0.5234,5.6402,2.1602,4.2863,3.2782,704.2145,230.3538912
71,144.0,72.0,2.3247,1.0862,2.3094,3.1296,2.4025,Sports,1.2272,5.7299,2.4703,4.1419999999999995,3.7905,805.7201,230.4515308
72,144.0,73.0,3.8061,1.2242,3.4664,2.9898,2.1199,High-Performance,0.9463,5.4751,2.5998,4.9409,3.6857,833.0726,230.7124828
73,144.0,74.0,2.9664,1.1024,1.2247,2.5103,2.5081,Sports,1.3679,5.7496,2.1651,3.0082,3.0759,733.2159,230.9395792
74,144.0,75.0,2.3821,1.1884,2.1673,2.2932,2.4604,Sports,0.272,5.5658,2.5879,3.4396,3.083,402.1196,230.6898933
75,144.0,76.0,2.6905,1.9388,1.9005,2.0348,2.5748,Sports,1.1486,5.1859,2.2752,4.4159,2.8477,485.4892,230.6810244
76,144.0,77.0,2.6036,1.1372,1.3942,3.2224,2.8526,High-Performance,1.7236,5.1656,2.3226,4.1329,2.3751,437.7795,230.6800185
77,144.0,78.0,2.3753,1.4816,1.6021,3.1569,2.7365,High-Performance,1.6328,5.2857,2.9209,4.8298,3.9434,222.4612,230.4344362
78,144.0,79.0,2.0932,1.8075,1.4226,2.6467,2.3502,Economy,0.3487,5.9811,2.827,3.8474,2.2116,218.9325,229.8949832
79,144.0,80.0,3.2847,1.0587,2.4476,2.4842,2.8396,Economy,0.4369,5.6026,2.5129,3.3873,2.8165,250.6782,229.4424881
80,144.0,81.0,2.7231,1.0679,1.3374,2.3184,2.7922,High-Performance,0.4532,5.8609,2.6631,3.2451,3.0193,220.8526,228.7930007
81,144.0,82.0,3.9692,1.6615,1.8033,3.7771,2.588,Economy,0.7362,5.4418,2.8023,3.6411,2.9799,233.4207,228.2079696
