,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,128.0,1.0,2.0906,1.7653,1.1973,2.6527,2.4022,High-Performance,1.5869,5.9147,2.3045,3.7339,2.6493,114.2153,10.0
1,128.0,2.0,2.2586,1.5956,3.3812,2.2641,2.1686,Economy,0.8874,5.2633,2.6547,4.0355,3.5226,326.8532,10.0
2,128.0,3.0,2.9471,1.2443,3.9475,3.0677,2.737,Sports,0.4255,5.8486,2.6923,3.2639,2.2973,499.5653,10.0
3,128.0,4.0,3.0726,1.6895,2.2374,3.9969,2.6238,Economy,0.4288,5.6065,2.0934,3.6086,3.2389,863.5325,10.0
4,128.0,5.0,3.7708,1.9582,1.8636,2.6582,2.9145,High-Performance,0.0033,5.0413,2.7767,3.9745,3.3453,1351.0709,10.0
5,128.0,6.0,2.2261,1.945,1.1159,3.6886,2.9301,Economy,0.0592,5.709,2.2566,4.0796,3.9303,1376.144,10.0
6,128.0,7.0,3.2174,1.0374,1.1871,3.569,2.1525,High-Performance,1.9098,5.002,2.2142,4.084,2.6662,1337.4393,10.0
7,128.0,8.0,3.7219,1.936,1.6901,2.8187,2.625,High-Performance,1.6024,5.8498,2.815,4.891,3.5736,1539.0983,10.0
8,128.0,9.0,2.0905,1.3552,2.8308,3.138,2.609,Sports,0.0635,5.489,2.7266,3.7126,3.9243,1512.4453,10.0
9,128.0,10.0,3.33,1.0562,3.2927,2.5147,2.2013,High-Performance,1.5639,5.9546,2.1277,3.2787,3.4122,1399.0592,10.0
10,128.0,11.0,2.3563,1.57,1.4856,3.136,2.4314,High-Performance,1.9814,5.3509,2.1066,4.1651,3.2925,1474.4802,10.0
11,128.0,12.0,2.0756,1.1892,3.6752,3.4503,2.576,Economy,0.602,5.9319,2.0233,3.2260000000000004,2.8173,1348.0107,10.0
12,128.0,13.0,2.2025,1.27,3.9523,2.9731,2.3821,Economy,0.8667,5.5809,2.3031,4.4333,2.1199,1265.2175,10.0
13,128.0,14.0,3.3373,1.9011,2.2209,2.7748,2.9051,Sports,1.7142,5.2723,2.6981,4.0347,2.2262,1323.1615,10.0
14,128.0,15.0,2.7279,1.2374,2.4624,3.9957,2.0824,Sports,1.3994,5.5236,2.9342,3.8152,3.6745,1340.4779,211.551113
15,128.0,16.0,3.1394,1.0381,1.6595,2.1035,2.8941,Economy,1.3121,5.693,2.4977,3.7454,2.5216,1306.1633,212.758368
16,128.0,17.0,3.0878,1.4262,1.3452,2.1322,2.8529,Economy,1.335,5.6479,2.3052,4.118,3.2887,1418.6947,213.864717
17,128.0,18.0,3.5923,1.0624,1.9594,2.7937,2.6341,Sports,0.41700000000000004,5.4562,2.161,4.0452,2.4324,1344.4407,214.7226749
18,128.0,19.0,3.8892,1.1113,1.6255,3.1789,2.3952,Sports,0.3039,5.224,2.5178,4.8995,3.0811,1417.4591,215.2912315
19,128.0,20.0,3.5895,1.9406,1.3417,3.6095,2.1793,Economy,0.9699,5.4828,2.5161,4.4030000000000005,2.499,1464.6812,215.4200668
20,128.0,21.0,2.6939,1.4855,1.7892,2.699,2.2567,Sports,0.4814,5.0577,2.7859,4.2949,3.3632,1516.4049,215.5742947
21,128.0,22.0,3.8697,1.5386,1.9496,2.9945,2.8741,Economy,1.8451,5.6402,2.7366,4.7748,2.4882,1641.5120000000002,215.8970392
22,128.0,23.0,3.7224,1.8889,1.228,3.4437,2.9335,Economy,1.0358,5.0702,2.3891,3.4552,2.9339999999999997,1565.3677,215.93488589999998
23,128.0,24.0,3.2671,1.8489,3.7098,2.8068,2.8626,High-Performance,1.0396,5.8722,2.5909,3.0093,3.4568,1374.3974,215.81436250000002
24,128.0,25.0,2.5661,1.7868,2.4962,3.0372,2.3607,Economy,0.9185,5.5534,2.4679,3.2165,2.6635,1322.3229,215.750961
25,128.0,26.0,2.4957,1.3319999999999999,1.7022,2.332,2.8335,Economy,0.0316,5.7351,2.3392,3.8244,3.0389,1264.1095,215.5533791
26,128.0,27.0,3.1993,1.3739,2.2513,2.4986,2.7509,High-Performance,1.6013,5.6871,2.4143,3.5047,3.6884,1088.1101,215.30988150000002
27,128.0,28.0,2.7911,1.208,2.8139999999999996,2.1976,2.2995,High-Performance,1.7245,5.9654,2.0289,4.2954,3.5611,1134.5152,215.1949808
28,128.0,29.0,2.0985,1.8085,1.7925,3.8014,2.2971,High-Performance,0.6747,5.4318,2.2191,4.6352,3.115,1288.8008,215.1744092
29,128.0,30.0,2.2798,1.2141,1.4922,2.7463,2.5574,Economy,0.3064,5.7859,2.4241,3.4853,3.6989,1256.2024,215.1012714
30,128.0,31.0,3.9759,1.3703,1.4399,2.0298,2.6517,Sports,1.5424,5.0646,2.3108,3.0753,2.1381,1188.9281,214.9980306
31,128.0,32.0,2.7071,1.3974,1.7973,3.0075,2.0207,High-Performance,0.9905,5.2096,2.5338,3.4776,3.4011,1247.7286,214.841068
32,128.0,33.0,3.2515,1.9081,2.0383,2.8918,2.9234,Sports,0.5582,5.4302,2.6654,3.5388,2.4556,1170.4896,214.6832245
33,128.0,34.0,2.3018,1.1587,3.6534,3.5898,2.2206,High-Performance,0.1076,5.7532,2.4275,4.1998,2.3443,1091.3882,214.3716839
34,128.0,35.0,3.7058,1.8253,3.9779,2.679,2.8688,Sports,1.5542,5.3027,2.177,4.1985,3.3673,1155.1261,214.0802539
35,128.0,36.0,2.3457,1.2623,2.7562,2.0719,2.1555,Economy,1.9392,5.165,2.9294,3.0896,2.8449,1120.9046,213.6994059
36,128.0,37.0,3.5092,1.5825,2.7994,3.1162,2.146,High-Performance,0.9079999999999999,5.3735,2.6349,4.1829,3.1638,1235.4291,213.307028
37,128.0,38.0,3.5926,1.5593,3.0271,3.4877,2.7925,Sports,1.9773,5.5343,2.0763,3.8047,2.1265,1265.6406,213.0241784
38,128.0,39.0,3.4530000000000003,1.1457,2.5477,2.7655,2.2271,Sports,1.8393,5.6747,2.6488,4.11,3.6393,1214.4674,212.8788355
39,128.0,40.0,2.3157,1.9466,3.1714,2.7709,2.9041,Economy,1.9177,5.9912,2.0025,3.8719,2.7977,1184.3763,212.7585118
40,128.0,41.0,2.2103,1.0074,3.4643,2.0124,2.2929,High-Performance,1.4292,5.3886,2.575,3.9572,3.2153,1258.7258,212.7700161
41,128.0,42.0,2.9156,1.1017,1.5293,2.5869,2.488,Sports,1.2448,5.0062,2.3824,4.5712,2.7284,1297.4182,212.9919089
42,128.0,43.0,2.2513,1.2570000000000001,2.5533,2.8055,2.293,Sports,1.3192,5.3819,2.1772,4.3501,3.9560000000000004,1323.358,213.1952107
43,128.0,44.0,2.5927,1.3439,3.7734,3.5389999999999997,2.0187,High-Performance,1.8738,5.3199,2.3541,3.2805,3.3725,1188.6466,213.1116512
44,128.0,45.0,3.4913,1.0959,3.6956,3.9199,2.2331,Sports,0.2753,5.0072,2.2303,4.3485,2.907,1275.3239999999998,213.1489865
45,128.0,46.0,2.78,1.7215,1.1798,3.57,2.06,Sports,1.0387,5.1504,2.2209,3.9102,3.1327,1287.0874,213.2633112
46,128.0,47.0,2.099,1.3813,2.7486,3.6536,2.7739,Sports,0.7478,5.9859,2.6673,4.6495,2.9002,1264.3038,213.2979509
47,128.0,48.0,2.1735,1.7913,2.8163,3.4874,2.8404,Economy,1.5968,5.3416,2.6133,3.0493,3.0371,1130.6514,213.2741984
48,128.0,49.0,3.0515,1.1183,1.7587,3.4029,2.763,Sports,1.9736,5.171,2.2688,4.9665,3.1017,1328.6839,213.5283134
49,128.0,50.0,2.8382,1.2674,1.8952,2.8523,2.6568,Sports,1.9183,5.6137,2.6860000000000004,4.9812,3.0877,1425.6709,213.81199850000002
50,128.0,51.0,2.6143,1.8695,2.8557,3.9219999999999997,2.0273,Sports,0.4136,5.2774,2.0927,3.7006,3.2975,1282.0745,213.9896793
51,128.0,52.0,3.8569,1.2577,1.5829,3.9207,2.3697,High-Performance,1.557,5.2773,2.7507,3.4835,3.0858,1187.3797,213.9563557
52,128.0,53.0,3.1893,1.5357,3.9476,3.0962,2.2361,Sports,1.3758,5.7329,2.3356,3.5018,3.0543,1302.1979,214.00794
