,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,148.0,1.0,3.9819999999999998,1.9959,2.8295,3.1047,2.4743,Economy,1.8403,5.2938,2.6425,3.0453,2.8360000000000003,233.6762,10.0
1,148.0,2.0,2.6315,1.1236,3.7794,3.3313,2.1296,High-Performance,1.2362,5.1068,2.8752,3.0811,2.2674,672.4063,10.0
2,148.0,3.0,2.9804,1.8486,1.839,2.9571,2.7477,High-Performance,1.4718,5.7481,2.7487,4.0077,2.487,1275.3379,10.0
3,148.0,4.0,3.1434,1.7421,1.1147,3.0141,2.7182,Sports,0.4398,5.1776,2.9405,4.335,3.4755,2098.0081,10.0
4,148.0,5.0,2.3627,1.9521,1.4704,2.6565,2.6369,High-Performance,1.1306,5.858,2.7068,3.0871,2.2451,2481.9146,10.0
5,148.0,6.0,3.0418,1.101,3.0172,2.2238,2.1162,High-Performance,0.5193,5.9816,2.0655,3.6006,3.4723,2446.1312,10.0
6,148.0,7.0,2.0561,1.7493,1.0218,4.0,2.4703,Sports,0.8762,5.5269,2.0869,4.9766,2.2273,2291.0839,10.0
7,148.0,8.0,3.6972,1.7067,3.5368,2.3,2.8406,Economy,0.6092,5.9441,2.0378,3.7346,2.7584,2382.5663,10.0
8,148.0,9.0,3.6167,1.4751,2.167,2.4649,2.8495,High-Performance,1.8388,5.4868,2.398,4.5317,3.1473,2526.0875,10.0
9,148.0,10.0,3.3086,1.8055,3.0893,3.6955,2.55,Sports,0.8132,5.1356,2.6826,4.8662,3.1798,2613.4864,10.0
10,148.0,11.0,2.394,1.0707,1.9714,2.3156,2.7794,High-Performance,0.152,5.1504,2.9023,3.4667,2.5967,2582.7877,10.0
11,148.0,12.0,2.8855,1.7464,1.0975,2.8065,2.3256,High-Performance,1.4983,5.4969,2.2063,4.7223,2.4136,2624.5633,10.0
12,148.0,13.0,2.1088,1.1806,1.2990000000000002,3.5868,2.5696,High-Performance,0.7936,5.2449,2.4425,3.2374,3.6297,2320.3264,10.0
13,148.0,14.0,3.7332,1.6381,1.9962,2.9465,2.0831,Sports,0.8043,5.18,2.1304,3.946,2.0125,2300.5263,10.0
14,148.0,15.0,2.4413,1.9927,1.7292,3.9687,2.7764,High-Performance,1.5324,5.2933,2.8428,4.1948,3.4272,2216.4438,255.8401538
15,148.0,16.0,2.4501,1.695,1.9008,2.8628,2.5573,Economy,1.2064,5.8368,2.9608,4.9996,3.3039,2258.7883,257.8799951
16,148.0,17.0,3.4783,1.3959,2.7935,3.4176,2.4656,Economy,1.8148,5.1847,2.9075,4.8677,3.7523,2487.6374,259.714742
17,148.0,18.0,3.7356,1.8254,3.2705,2.4577,2.5889,Economy,1.9794,5.4756,2.1927,4.1282,3.659,2607.3144,261.0641954
18,148.0,19.0,2.4563,1.2134,2.248,2.9352,2.2553,High-Performance,1.7036,5.0805,2.8962,3.2453,3.2737,2479.576,261.45996990000003
19,148.0,20.0,3.3491,1.9643,3.445,3.0582,2.6282,Economy,1.0371,5.1583,2.6295,3.6310000000000002,2.3743,2649.6479999999997,261.6458721
20,148.0,21.0,2.103,1.959,1.2676,3.7065,2.3483,Sports,1.1440000000000001,5.8688,2.6006,4.024,3.5832,2477.377,261.6935836
21,148.0,22.0,2.0579,1.2125,1.5846,2.5008,2.7769999999999997,Sports,1.308,5.7958,2.9488,4.673,2.8209,2263.4947,261.68168230000003
22,148.0,23.0,3.5137,1.2955,2.6715,2.3481,2.1031,Sports,0.6578,5.6695,2.1678,3.9925,2.0306,2293.3213,261.604722
23,148.0,24.0,3.1715,1.0734,1.5564,2.2296,2.6111,High-Performance,1.0422,5.2157,2.6648,4.1453,3.2167,2294.7225,261.3853079
24,148.0,25.0,2.1284,1.9514,1.9443,2.1481,2.1525,Economy,1.222,5.1443,2.6035,3.1578,3.9443,2150.6076,260.9326994
25,148.0,26.0,3.9451,1.6425,2.9802,2.3882,2.0835,High-Performance,1.3701,5.5694,2.3792,3.3069,3.0833,2465.2115,260.8340724
26,148.0,27.0,3.2579,1.5189,1.7333,2.8348,2.6211,Economy,1.3392,5.5413,2.2878,3.8735,3.8442,2525.2381,260.7514003
27,148.0,28.0,2.4503,1.1320000000000001,1.8368,2.806,2.9731,High-Performance,1.1916,5.4918,2.3896,3.9732,3.6386,2370.6648,260.8185288
28,148.0,29.0,3.5429,1.9872,1.0578,2.7093,2.0132,Economy,0.2528,5.3722,2.7975,4.6981,2.6069999999999998,2569.1747,261.1027449
