,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,243.0,1.0,3.415,1.5423,3.3768,3.8069,2.8044,High-Performance,0.384,5.7743,2.8346,3.5072,3.6364,124.9883,10.0
1,243.0,2.0,3.4885,1.6291,3.5821,3.9954,2.0916,Economy,0.1557,5.7095,2.0528,3.5244,2.0099,310.8565,10.0
2,243.0,3.0,2.5971,1.7892,1.1527,2.5502,2.0980000000000003,Economy,1.8424,5.5957,2.9188,3.1122,2.7043,506.2621,10.0
3,243.0,4.0,3.9537,1.2979,3.3902,3.3733,2.8833,Sports,0.2593,5.5486,2.3691,4.8522,3.2223,867.6834,10.0
4,243.0,5.0,3.1472,1.6455,1.0878,2.6725,2.572,Economy,0.9893,5.154,2.7379,3.0079,3.783,1129.7186,10.0
5,243.0,6.0,3.2228,1.9668,2.8465,3.1199,2.5977,High-Performance,1.3339,5.0733,2.3802,3.5287,3.35,1072.0908,10.0
6,243.0,7.0,2.2678,1.4906,1.5729,3.7606,2.325,Sports,1.3715,5.5079,2.0421,4.3509,3.7027,1079.3854,10.0
7,243.0,8.0,3.2428,1.7922,2.6727,2.0397,2.4739,Economy,0.5920000000000001,5.506,2.7313,3.912,3.1649,1073.4064,10.0
8,243.0,9.0,2.1349,1.7807,3.7369,3.218,2.6484,Economy,1.7768,5.8902,2.7430000000000003,4.1713,3.4119,1123.6753,10.0
9,243.0,10.0,3.1386,1.1526,3.5625,2.8139,2.5775,Sports,0.752,5.7654,2.1767,4.8028,3.8168,1125.3695,10.0
10,243.0,11.0,2.0407,1.4606,3.8801,2.575,2.1264,High-Performance,0.3367,5.2493,2.4518,4.1274,2.6808,1073.222,10.0
11,243.0,12.0,3.8278,1.3088,3.9644,3.6556,2.1428,Economy,1.3709,5.2177,2.2165,4.4672,2.8961,1093.2647,10.0
12,243.0,13.0,3.4294,1.4673,1.8807,3.843,2.4265,High-Performance,1.8778,5.0599,2.5212,3.4878,3.1839,1101.9667,10.0
13,243.0,14.0,3.4952,1.1986,2.8552,2.2852,2.8832,Sports,1.2204,5.4378,2.294,3.0460000000000003,3.3769,1033.9593,10.0
14,243.0,15.0,2.7923,1.6299,1.1104,3.0593,2.1678,Economy,0.9567,5.015,2.489,3.5094,3.1837,1036.1639,382.4648317
15,243.0,16.0,3.2583,1.9583,3.4323,2.2803,2.1797,High-Performance,1.0203,5.4752,2.685,3.4475,3.4223,1064.4009,383.4173216
16,243.0,17.0,3.0871,1.3635,2.3056,2.3954,2.0476,Sports,0.7667,5.5715,2.1028,4.226,3.7002,983.6397,384.1044322
17,243.0,18.0,3.6889999999999996,1.1363,2.805,2.1404,2.7065,Sports,0.4158,5.9408,2.0749,4.9915,2.0542,915.5733,384.5303372
18,243.0,19.0,3.6877,1.683,1.1038,3.8931,2.3929,Sports,1.4372,5.6853,2.0285,3.8513,3.5831,933.044,384.6088938
19,243.0,20.0,3.1442,1.5398,2.185,2.7576,2.0463,High-Performance,1.885,5.2597,2.6356,3.0914,2.3643,909.0353,384.4033223
20,243.0,21.0,2.3921,1.2865,1.8634,3.7061,2.4219,High-Performance,1.5293,5.5728,2.7733,3.1625,2.6986,975.834,384.3200522
21,243.0,22.0,2.6583,1.8399,2.4037,2.9149,2.2571,Sports,1.0438,5.9763,2.1088,3.4369,3.533,968.1346,384.2235821
22,243.0,23.0,3.062,1.82,3.3646,2.8222,2.5638,Sports,1.1534,5.745,2.0953,4.9495,3.6502,965.7405,384.1340147
23,243.0,24.0,2.8222,1.1029,1.808,3.0425,2.5039,Sports,0.2988,5.263999999999999,2.3679,4.3028,2.015,960.2107,383.979566
24,243.0,25.0,2.0441,1.005,2.0434,2.5777,2.4536,Sports,0.1887,5.6577,2.1621,3.1043,2.1497,904.5175,383.7665415
25,243.0,26.0,2.6117,1.6311,1.2413,2.6272,2.1834,High-Performance,1.8689,5.1047,2.8801,3.6618,2.2141,914.3716,383.6217866
26,243.0,27.0,3.3135,1.1966,3.9754,2.1245,2.4762,High-Performance,1.0105,5.3186,2.4889,3.2088,2.6444,916.9886,383.4572001
27,243.0,28.0,3.4772,1.2803,2.0141,2.1183,2.9361,High-Performance,0.2221,5.7215,2.5934,4.762,3.6716,890.2109,383.2600634
28,243.0,29.0,3.2588,1.6182,2.7151,2.759,2.1649,High-Performance,1.3541,5.7813,2.2368,4.7203,3.906,911.2765,383.1548026
29,243.0,30.0,3.4513,1.1413,3.5398,3.1305,2.5243,High-Performance,1.1703,5.5213,2.4118,4.0385,3.9054,961.4630000000001,383.1000227
30,243.0,31.0,2.1002,1.5454,1.0328,2.378,2.4474,Sports,1.8459999999999999,5.3278,2.7911,4.3479,2.9475,990.4024,383.0386291
31,243.0,32.0,3.8322,1.7661,3.1884,2.1465,2.1645,Sports,0.6169,5.9244,2.6104,3.6876,2.4873,1003.0574,383.0739047
32,243.0,33.0,3.7122,1.5971,3.9521,3.5004,2.9066,Economy,1.1699,5.3591,2.7486,3.1202,2.0804,1008.4436,383.1839672
33,243.0,34.0,3.2163,1.9937,2.8801,3.1452,2.2802,Economy,1.8473,5.608,2.7337,4.6177,2.6012,1000.2606,383.2677613
34,243.0,35.0,2.1226,1.754,1.775,3.1674,2.7618,Sports,0.0778,5.1822,2.6874,4.7788,3.8458,989.6141,383.364584
35,243.0,36.0,2.4452,1.5745,2.8663,3.3894,2.7358,Sports,0.4169,5.398,2.546,3.3252,3.477,1004.1139999999999,383.4086318
