,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,136.0,1.0,3.7935,1.9077,3.9642,2.269,2.6209,Economy,0.3546,5.0364,2.2313,3.0968,2.7717,131.9092,10.0
1,136.0,2.0,2.6545,1.7351,3.0881,3.7422,2.0221,Economy,0.1034,5.7044,2.5825,4.8245,2.2991,392.2979,10.0
2,136.0,3.0,2.7596,1.3359999999999999,1.8028,3.5477,2.9942,Economy,0.5718,5.2907,2.9271,4.782,3.4419999999999997,744.3213,10.0
3,136.0,4.0,2.8475,1.0843,3.9743,3.8459,2.4306,Sports,0.4698,5.5927,2.4275,3.5254,2.0835,1133.0649,10.0
4,136.0,5.0,3.3542,1.7032,1.9156,3.3993,2.5575,Economy,0.8654,5.3019,2.3323,3.9499,3.3743,1463.261,10.0
5,136.0,6.0,2.8037,1.3628,2.4904,3.3276,2.4309,Sports,1.3964,5.3059,2.7625,3.988,2.1913,1420.0603,10.0
6,136.0,7.0,2.4077,1.6895,3.74,2.9391,2.083,High-Performance,1.4502,5.8982,2.3235,4.4421,2.0047,1357.9325,10.0
7,136.0,8.0,2.6318,1.3985,1.6998,2.9667,2.1315,High-Performance,1.0273,5.8551,2.3128,4.4752,2.8119,1296.4395,10.0
8,136.0,9.0,2.8946,1.1678,3.6593,3.4492,2.3609999999999998,Sports,1.8851,5.2015,2.3418,3.7924,3.281,1259.5641,10.0
9,136.0,10.0,2.7030000000000003,1.6141,2.0249,2.1105,2.1132,High-Performance,1.2803,5.3079,2.548,4.4302,2.3455,1170.1569,10.0
10,136.0,11.0,2.6458,1.3545,2.4839,3.5207,2.9067,High-Performance,1.0742,5.7231,2.1551,4.7017,3.1341,1195.8212,10.0
11,136.0,12.0,3.068,1.5028,2.9296,2.7206,2.3431,Economy,1.8046,5.6123,2.9517,4.8024,2.8698,1230.3368,10.0
12,136.0,13.0,2.0746,1.6579,2.5631,2.6651,2.5046,High-Performance,0.5341,5.8767,2.3921,4.204,3.1899,1205.5421,10.0
13,136.0,14.0,2.5924,1.1908,2.7515,2.7449,2.9251,Sports,0.085,5.5599,2.8541,3.304,2.7873,1217.6761,10.0
14,136.0,15.0,3.5855,1.1845,3.3926,2.7889999999999997,2.5992,Economy,1.8216,5.7014,2.4737,3.139,3.8568,1262.154,223.0849933
15,136.0,16.0,2.1779,1.6504,1.6918,3.3784,2.395,High-Performance,1.1826,5.1358,2.3145,4.9997,3.6685,1225.9657,224.1945983
16,136.0,17.0,2.8022,1.2176,2.0187,2.766,2.0567,Economy,1.9578,5.5388,2.9098,4.1538,3.3577,1191.5788,225.0089024
17,136.0,18.0,2.8906,1.8419,1.5502,3.3278,2.9392,Sports,1.696,5.3091,2.5646,3.1361,2.8912,1266.627,225.54490090000002
18,136.0,19.0,3.7975,1.8591,2.8405,3.7466,2.3306,Sports,1.8359,5.0934,2.0478,4.9901,2.4099,1339.6999,225.7692058
19,136.0,20.0,2.1987,1.0655,3.4069,2.2657,2.3473,Economy,1.6101,5.1541,2.2902,4.2483,3.707,1231.3535,225.5518385
20,136.0,21.0,3.5492,1.9646,1.4036,2.1805,2.2164,Sports,1.2726,5.4612,2.6254,4.395,3.8815,1307.0475,225.4547162
21,136.0,22.0,2.2413,1.5801,3.6948,3.6346,2.3492,Economy,0.6226,5.8164,2.5789999999999997,3.0337,2.6538,1293.3715,225.4043827
22,136.0,23.0,2.9454,1.4695,1.1951,2.9352,2.7791,Economy,0.8932,5.5585,2.7038,3.8389,2.2103,1256.9608,225.3791224
23,136.0,24.0,3.5948,1.0107,3.1781,3.7068,2.6961,Sports,1.3902,5.2261,2.0337,4.4253,2.1233,1286.1346,225.4200443
24,136.0,25.0,3.7196,1.2614,1.4151,3.2923,2.9539999999999997,Sports,1.5983,5.4527,2.3695,4.8596,3.3932,1326.2938,225.5950193
25,136.0,26.0,2.0622,1.8397,1.9808,3.8005,2.4497,High-Performance,0.2219,5.4279,2.9958,4.9656,2.1348,1314.432,225.7268092
26,136.0,27.0,2.1265,1.9797,3.8960000000000004,3.6884,2.7228,Economy,1.8904,5.4362,2.8195,4.9673,3.4603,1339.4853,225.8533399
27,136.0,28.0,2.3075,1.7388,1.9739,3.0388,2.9225,Economy,0.8105,5.0567,2.8471,3.7099,3.0066,1316.2558,225.9788038
28,136.0,29.0,3.1194,1.9782,2.3064,3.6117,2.1141,Sports,0.7418,5.626,2.5823,4.5596,2.124,1337.6111,226.1157073
29,136.0,30.0,2.8617,1.96,3.8631,3.589,2.3958,Economy,0.0161,5.9361,2.8387,4.7931,2.8955,1356.0501,226.2252092
30,136.0,31.0,3.6871,1.5151,2.1381,3.5446,2.1987,Sports,0.1816,5.9052,2.2211,4.8305,3.7467,1399.9571,226.4155747
31,136.0,32.0,2.3311,1.9481,2.7223,3.6136,2.0481,Economy,1.0356,5.0358,2.7957,3.659,3.4435,1356.1683,226.5950179
32,136.0,33.0,2.8647,1.1941,2.3246,2.0482,2.6608,Economy,0.6783,5.4707,2.524,4.9665,2.3223,1294.4023,226.6367007
33,136.0,34.0,2.2904,1.479,1.3683,3.5804,2.0181,Economy,0.222,5.6925,2.4268,4.5554,2.9167,1283.8356,226.5914346
34,136.0,35.0,2.8749,1.3685,3.1124,3.323,2.9838,Sports,0.5406,5.8815,2.117,3.8394,3.7489999999999997,1214.7026,226.59127999999998
35,136.0,36.0,2.8252,1.1665,1.9726,3.2881,2.1302,High-Performance,0.2161,5.9446,2.9501,4.6022,2.4919,1153.5066,226.4513766
36,136.0,37.0,3.0268,1.6769999999999998,1.9133,2.8479,2.9596,High-Performance,1.1988,5.4321,2.3561,4.8453,2.3095,1160.3175,226.3336835
37,136.0,38.0,2.3546,1.4748,1.5829,3.6968,2.6195,Sports,1.949,5.7587,2.7714,4.449,2.5651,1172.9724,226.2673879
38,136.0,39.0,2.3487,1.3489,3.7106,3.4119,2.5925,Sports,0.0404,5.4263,2.0467,4.2625,2.8401,1155.4215,226.1503183
39,136.0,40.0,2.7984,1.7025,2.6537,3.6260000000000003,2.4913,High-Performance,0.1832,5.9829,2.9855,3.7645,3.0055,1159.2517,225.997154
40,136.0,41.0,3.9073,1.0659999999999998,1.2639,2.7098,2.2462,Economy,0.3801,5.3916,2.0231,3.8762,2.8534,1172.1916,225.8677523
41,136.0,42.0,2.8758,1.4964,3.3919,3.4537,2.4219999999999997,Economy,0.7339,5.5377,2.2158,3.0101,2.1845,1161.8445,225.6994462
42,136.0,43.0,3.3599,1.2637,1.9766,2.8465,2.4263,Sports,0.1317,5.968,2.5684,4.8793,2.0526,1192.856,225.5911071
43,136.0,44.0,3.9501,1.6662,2.9128,3.5137,2.5572,Economy,0.7709,5.2708,2.2708,3.4989999999999997,2.6228,1275.3769,225.5441437
44,136.0,45.0,3.3616,1.7389,2.4306,3.47,2.3587,Economy,0.3216,5.7942,2.9561,4.5274,2.3695,1327.2969,225.52857
45,136.0,46.0,2.5582,1.8262,1.1813,3.6794,2.9391,High-Performance,0.0036,5.4605,2.9542,4.5923,2.6714,1334.6842,225.47619459999999
46,136.0,47.0,3.5546,1.8962,3.5294,3.1060000000000003,2.7243,Economy,1.6104,5.3642,2.3861,4.5276,3.8111,1365.4924,225.5043958
47,136.0,48.0,2.4469,1.3871,3.5154,3.1967,2.6996,Sports,1.0848,5.5482,2.541,3.4883,2.7884,1332.0373,225.558673
48,136.0,49.0,2.1529,1.391,2.8651,2.0095,2.7097,High-Performance,1.0723,5.5613,2.1012,3.1877,2.5018,1170.1929,225.4590332
49,136.0,50.0,2.3367,1.2757,1.8617,3.0996,2.8875,Economy,0.0852,5.5604,2.4508,3.5617,2.4595,1085.4911,225.3406104
50,136.0,51.0,2.4799,1.8961,3.0389,2.4616,2.369,Economy,1.3409,5.3414,2.2094,4.1259,2.8898,1043.8356,225.2465048
51,136.0,52.0,3.6118,1.8958,2.3743,2.9425,2.1371,High-Performance,1.4168,5.632999999999999,2.0351,3.9187,2.49,1019.0548,225.1201308
52,136.0,53.0,3.7287,1.8669,2.1189,3.1253,2.6548,Economy,1.3308,5.437,2.0228,3.2458,2.7962,1112.2930000000001,225.0735568
53,136.0,54.0,3.1975,1.2759,1.7199,3.0075,2.5536,Economy,1.9561,5.3576,2.2205,3.1489,3.2723,1191.4414,225.1242579
54,136.0,55.0,3.8047,1.1597,2.6039,3.4154,2.2659,Sports,0.1183,5.6897,2.9296,3.5617,3.2712,1240.9883,225.22062110000002
55,136.0,56.0,3.2486,1.9494,1.6380000000000001,3.647,2.5746,Sports,1.0152,5.0252,2.6987,3.4686,3.5333,1237.6157,225.30412619999998
56,136.0,57.0,2.8694,1.9474,3.2307,3.4966,2.0889,High-Performance,1.7992,5.9859,2.7004,4.4747,2.1558,1207.745,225.3684539
57,136.0,58.0,3.9595,1.5029,3.6624,3.9843,2.9612,Sports,0.8968,5.6715,2.9157,4.1258,2.2995,1269.5985,225.464703
58,136.0,59.0,2.0534,1.5998,3.8688,3.1048,2.9212,Economy,0.4584,5.3408,2.5255,3.4326,2.3651,1194.0648,225.397027
59,136.0,60.0,3.9168,1.6509,3.8079,3.0887,2.2796,Economy,1.0085,5.4908,2.3583,4.1682,3.6268,1226.1978,225.3129958
60,136.0,61.0,2.7273,1.169,3.5081,2.9294,2.2998,Economy,1.9644,5.2231,2.1507,3.341,3.0517,1165.6279,225.1594378
61,136.0,62.0,2.4787,1.6948,1.735,3.7931,2.373,Sports,0.5720000000000001,5.5853,2.8424,3.8061,3.9707,1108.5914,224.913878
62,136.0,63.0,3.1706,1.5047,3.6543,2.7101,2.85,High-Performance,0.2865,5.1051,2.5579,4.0749,2.6491,1074.0672,224.6707747
63,136.0,64.0,3.2301,1.585,3.932,2.0613,2.506,High-Performance,0.3832,5.3968,2.8164,4.9623,3.5537,1022.7934,224.5432495
64,136.0,65.0,3.5832,1.7557,2.8347,2.0808,2.8854,Sports,1.665,5.8999,2.2282,4.9186,2.47,1033.5495,224.5110506
65,136.0,66.0,2.1777,1.0642,3.5059,3.8816,2.8965,High-Performance,1.0724,5.9007,2.3975,3.5845,2.0295,1014.4394,224.497012
66,136.0,67.0,3.8883,1.9524,2.9064,3.3764,2.7297,Sports,1.9353,5.5153,2.7771,4.9568,3.3461,1067.9521,224.565838
67,136.0,68.0,2.7241,1.6783,2.4608,2.2836,2.5537,Sports,1.6208,5.0995,2.6372,3.1118,2.6114,1018.9411,224.4859401
68,136.0,69.0,2.8535,1.8391,1.2881,2.9773,2.1078,High-Performance,0.5963,5.4044,2.2873,4.3784,3.283,1027.9367,224.3367408
69,136.0,70.0,3.9748,1.7485,3.9876,2.7947,2.7162,Economy,0.1263,5.4101,2.8906,4.9051,2.6115,1086.3980000000001,224.1994958
70,136.0,71.0,2.0733,1.2582,3.0789,2.6054,2.5137,High-Performance,0.3911,5.4295,2.5016,4.4155,3.0446,966.5055,223.9418988
71,136.0,72.0,2.7984,1.074,3.4543,2.7035,2.4005,Sports,0.0832,5.9231,2.7552,4.8578,2.733,893.0231,223.6402109
72,136.0,73.0,3.5566,1.7783,2.3369999999999997,3.2712,2.3031,Sports,0.9231,5.2014,2.8165,4.4208,3.5389,944.7261,223.3285058
73,136.0,74.0,2.3792,1.2007,3.2961,2.946,2.8718,High-Performance,0.5628,5.6208,2.4354,3.467,3.7494,864.1668,223.0144666
74,136.0,75.0,3.1894,1.9783,1.9509,3.0206,2.5071,Economy,0.9490000000000001,5.2395,2.2569999999999997,3.3586,3.1296,878.6969,222.6781492
75,136.0,76.0,3.7318,1.2568,2.0306,3.4341,2.4466,High-Performance,0.5694,5.4398,2.3767,4.8544,3.6053,977.2535,222.5061558
76,136.0,77.0,3.9563,1.3013,2.5593,3.411,2.7739999999999996,Economy,0.6991,5.3728,2.6441,4.905,3.2005,1025.7167,222.44025340000002
77,136.0,78.0,2.9482,1.2399,3.4444,3.7430000000000003,2.6479,Sports,0.578,5.4083,2.9108,3.7874,3.5711,1019.0941,222.4019961
78,136.0,79.0,2.6349,1.8013,3.4694,3.0103,2.8902,Economy,1.6948,5.746,2.2022,3.5036,3.1098,1059.4941,222.4533325
79,136.0,80.0,2.8474,1.3291,1.9880000000000002,2.7958,2.2915,High-Performance,0.3353,5.5453,2.7344,4.7299,2.7273,992.6705,222.424456
80,136.0,81.0,2.5673,1.2937,1.8097,3.9668,2.8033,Sports,0.5788,5.7606,2.7161,3.3161,2.5783,958.4481,222.3823449
81,136.0,82.0,3.8424,1.2982,2.696,3.18,2.3206,Economy,1.966,5.8801,2.5701,4.3395,3.6823,913.4233,222.2412075
82,136.0,83.0,2.7574,1.8813,3.4147,2.3515,2.7178,Sports,0.2458,5.8197,2.1968,3.9993,2.3851,895.5984,222.133853
83,136.0,84.0,2.5487,1.8787,1.3279,3.0928,2.4523,Economy,0.3247,5.8179,2.582,3.4504,2.0724,899.84,222.0192889
84,136.0,85.0,3.8239,1.4591,2.2758,2.6459,2.5026,Economy,1.8347,5.8553,2.7773,4.3882,3.9883,984.3819,221.9326585
85,136.0,86.0,3.6802,1.1657,1.1165,2.1436,2.9003,Economy,1.4491,5.3314,2.7719,3.6510000000000002,2.4832,981.8117,221.9623458
86,136.0,87.0,3.3059,1.4273,2.5886,2.7679,2.9498,Sports,0.8567,5.9639999999999995,2.3113,4.842,2.9965,940.6651,222.0262148
87,136.0,88.0,3.7988,1.0213,2.8798,2.1012,2.5596,High-Performance,1.2015,5.5096,2.7922,4.08,2.5681,956.2854,222.0511393
88,136.0,89.0,3.2007,1.9039,3.9633,3.5027,2.8537,High-Performance,0.1162,5.2860000000000005,2.697,3.3015,2.222,933.7177,222.136208
89,136.0,90.0,2.8245,1.7153,3.6217,3.5001,2.7261,Economy,0.0495,5.2616,2.4,3.0935,3.4753,897.0957,222.1706944
90,136.0,91.0,3.6274,1.2841,2.201,2.9854,2.9052,Sports,0.5585,5.6078,2.0724,3.5585,3.5529,906.5221,222.1135707
91,136.0,92.0,3.0131,1.5519999999999998,2.3742,2.4558,2.5891,Economy,0.5475,5.7812,2.5182,3.9853,2.5242,886.3533,221.9857245
92,136.0,93.0,2.9281,1.9623,1.4452,3.0692,2.8169,Economy,0.6098,5.9958,2.8904,3.6415,2.0889,939.6379,221.9184374
93,136.0,94.0,3.9304,1.6545,1.3927,2.8671,2.8325,High-Performance,1.5151,5.5335,2.7377,3.2022,3.2556,991.5439,221.864346
94,136.0,95.0,3.4609,1.5976,2.7142,3.0594,2.1927,Economy,1.4586,5.6064,2.2632,3.7674,3.1877,926.3374,221.814997
95,136.0,96.0,3.5009,1.8194,2.7763,2.6602,2.1709,Economy,0.3486,5.5522,2.904,4.048,3.0296,969.0253,221.8419936
96,136.0,97.0,2.6959,1.963,3.6199,2.4266,2.1965,Economy,1.4799,5.7584,2.9729,4.4719999999999995,3.8301,953.3163,221.8965266
97,136.0,98.0,3.7416,1.1406,2.5319,2.6232,2.8653,Sports,0.3919,5.9342,2.5379,4.8144,3.0379,902.4143,221.920192
98,136.0,99.0,3.3011,1.0609,2.8534,3.4681,2.4135,Sports,0.9546,5.1702,2.2916,3.6975,2.4638,832.3113,221.8697902
99,136.0,100.0,3.0212,1.8171,3.6937,3.4593,2.5299,Economy,0.2406,5.5344,2.3197,4.4256,2.1790000000000003,782.9137,221.6809914
100,136.0,101.0,2.0033,1.3859,2.2183,3.1849,2.7266,Sports,0.5392,5.3368,2.5732,4.2938,2.3766,720.3491,221.4344745
101,136.0,102.0,2.048,1.0908,1.9748,2.9611,2.4744,High-Performance,1.8268,5.2205,2.6419,3.7811,3.8968,641.9295,221.1486451
102,136.0,103.0,2.6206,1.9937,2.0633,3.8927,2.0031,High-Performance,1.5219999999999998,5.4699,2.4842,4.2891,3.1789,632.5985,220.8409636
103,136.0,104.0,2.9289,1.1606,2.1267,3.3942,2.248,High-Performance,1.7618,5.1799,2.1725,4.4088,2.6828,584.1249,220.505388
104,136.0,105.0,2.906,1.6341,1.0939,2.4627,2.0333,Sports,1.1214,5.1392,2.0277,3.3944,2.6175,523.8582,220.1429131
105,136.0,106.0,2.4507,1.3924,3.8622,3.8435,2.2230000000000003,Sports,0.1504,5.1525,2.3726,3.825,3.9736,561.429,219.8137127
106,136.0,107.0,3.3874,1.7904,1.8708,2.6985,2.5549,Sports,1.8601,5.6032,2.4422,3.6582,2.1258,615.1259,219.5581362
107,136.0,108.0,3.7703,1.0498,1.0696,2.0619,2.8136,Sports,1.8291,5.9777,2.1843,4.9621,2.097,601.7117,219.2355773
108,136.0,109.0,2.9932,1.9776,3.446,3.3994,2.6293,Sports,0.7656,5.5360000000000005,2.509,3.2212,3.9204,668.1291,218.9286389
109,136.0,110.0,3.352,1.3908,2.2569,2.9958,2.4874,High-Performance,0.0194,5.3865,2.7279,3.3526,2.6311,699.6297,218.7142235
110,136.0,111.0,3.8226,1.2922,2.4164,2.5122,2.3083,High-Performance,0.4636,5.9544,2.5873,4.4574,3.6644,700.8404,218.4617073
111,136.0,112.0,2.4585,1.4788,2.2418,2.1087,2.6491,Sports,0.3422,5.7743,2.8154,4.1033,3.6065,628.0699,218.1476243
112,136.0,113.0,2.3185,1.7794,1.4933,3.6905,2.5114,Sports,0.2362,5.3859,2.9638,3.7317,3.5566,619.4042,217.8776626
113,136.0,114.0,2.6966,1.5128,3.5921,3.5994,2.1836,High-Performance,0.8807,5.9628,2.9372,4.6427,2.0521,575.1881,217.63792469999999
114,136.0,115.0,3.6837,1.7935,1.4826,3.5329,2.5924,High-Performance,1.5052,5.4776,2.2365,3.0923,2.8839,594.2806,217.4633517
115,136.0,116.0,3.1205,1.6493,3.0367,3.1809,2.3165,High-Performance,0.9279,5.7252,2.4530000000000003,4.8085,3.0341,609.0254,217.370642
116,136.0,117.0,3.5254,1.4687,1.6079,3.7641,2.1573,High-Performance,0.7344,5.0574,2.9003,4.6004,3.4379,680.5108,217.4255609
117,136.0,118.0,2.0072,1.4305,1.0108,2.4326,2.1254,Sports,1.6198,5.4306,2.2199,3.1416,3.1175,571.1425,217.3741233
118,136.0,119.0,2.504,1.3534,2.7955,3.4274,2.8383,Economy,1.9307,5.9633,2.5469999999999997,3.815,3.3947,538.302,217.3458055
119,136.0,120.0,2.1551,1.0555,1.8986,2.7783,2.7624,Sports,0.7307,5.0279,2.3301,3.2699,3.1215,444.7689,217.282416
120,136.0,121.0,3.2529,1.0415,1.5553,2.2334,2.7557,Economy,0.33399999999999996,5.6304,2.6114,4.768,3.4214,390.6777,217.1250228
121,136.0,122.0,2.9143,1.3809,3.9272,2.1842,2.7433,Economy,0.4112,5.9713,2.8831,3.4241,2.5498,414.0404,216.9393352
122,136.0,123.0,3.2211,1.7296,2.5662,3.6566,2.3441,Sports,1.2439,5.0321,2.3795,4.5933,3.6693,510.6454,216.8658892
123,136.0,124.0,3.3828,1.26,3.8294,3.5819,2.3817,Economy,1.3073,5.608,2.5028,3.8812,2.1355,495.2052,216.7074382
124,136.0,125.0,3.5903,1.5422,1.5631,2.1077,2.5167,Sports,0.7,5.8017,2.5246,3.5876,3.7274,557.2322,216.5811016
125,136.0,126.0,2.4993,1.6561,2.4019999999999997,3.7461,2.4013,Economy,0.5381,5.7582,2.3127,3.6689999999999996,2.3104,566.7989,216.4598745
126,136.0,127.0,2.3587,1.2375,1.8703,2.7015,2.8542,Economy,0.3047,5.2702,2.5325,4.8297,3.4559,520.7999,216.3674411
127,136.0,128.0,2.6529,1.5419,2.5426,3.943,2.5672,Economy,1.5541,5.3018,2.8284,4.2039,2.1238,528.133,216.2927622
128,136.0,129.0,3.2401,1.2258,3.3231,2.8697,2.033,High-Performance,1.9761,5.4504,2.224,3.4825,3.8647,460.0174,216.1922209
129,136.0,130.0,2.2575,1.7963,1.2771,2.0779,2.8942,Economy,0.7606,5.4284,2.0321,3.5967,2.5177,416.3119,216.0256101
130,136.0,131.0,3.9608,1.1636,1.7252,3.3884,2.1417,High-Performance,1.6557,5.0595,2.0165,4.2055,3.1999,450.8697,215.8807186
131,136.0,132.0,3.3028,1.4543,1.2282,3.6158,2.2768,Sports,0.4039,5.2663,2.7357,3.4169,2.3608,436.5287,215.6485442
132,136.0,133.0,2.9437,1.3071,3.1848,2.3517,2.3504,Sports,0.263,5.0979,2.6699,3.8107,3.5012,338.4957,215.4338419
133,136.0,134.0,3.1175,1.238,1.4524,2.708,2.59,Economy,1.6551,5.16,2.2962,3.1754,2.0808,378.4273,215.2838713
134,136.0,135.0,3.4369,1.9523,1.1279,3.8133,2.6234,Economy,0.3044,5.7841,2.7462,3.2373,3.5536,461.9199,215.3194717
135,136.0,136.0,3.3862,1.55,2.2735,2.0587,2.2964,Economy,0.6188,5.4926,2.9538,4.9721,2.1594,442.3546,215.3863061
136,136.0,137.0,3.9737,1.9480000000000002,1.3928,2.9428,2.4611,Sports,0.9248,5.5451,2.7782,4.9696,3.8001,527.9095,215.517522
137,136.0,138.0,3.2214,1.6841,1.1342,2.2867,2.2495,Sports,0.0196,5.4245,2.6504,3.9349,3.3608,548.6754,215.5660824
138,136.0,139.0,3.7125,1.6631,3.6899,3.7574,2.4271,Sports,1.2505,5.9981,2.6660000000000004,4.5105,2.1508,549.5723,215.6374048
139,136.0,140.0,2.3408,1.3417,3.7663,2.8669,2.3976,Economy,1.2176,5.093,2.6018,3.0654,2.3397,419.1469,215.513689
140,136.0,141.0,3.6132,1.2065,3.3975,2.8622,2.6645,Sports,1.013,5.1488,2.3531,4.3031,2.5324,384.2899,215.3479811
141,136.0,142.0,3.5773,1.9587,1.96,3.0935,2.0239,High-Performance,0.098,5.9256,2.6839,3.9964,2.6383,389.2855,215.2320071
142,136.0,143.0,2.7875,1.6955,1.4152,3.2232,2.5701,High-Performance,0.4243,5.8332,2.1588,3.4113,3.3627,362.2929,215.0787892
143,136.0,144.0,2.135,1.4477,1.6975,3.7311,2.8959,Economy,0.4145,5.0961,2.0767,3.3311,2.5484,315.5942,214.9450506
144,136.0,145.0,2.2666,1.2595,2.006,2.2355,2.2185,High-Performance,1.2816,5.5026,2.0417,4.8885,2.1218,242.6912,214.7876137
145,136.0,146.0,3.8324,1.675,3.5254,3.5153,2.7016,Sports,1.5175,5.7274,2.105,4.6313,3.4395,288.6982,214.6445958
146,136.0,147.0,2.1718,1.4369,3.3484,3.5301,2.6455,Economy,1.9002,5.6913,2.0111,3.0544,2.2363,224.6814,214.449713
147,136.0,148.0,3.8508,1.4441,1.9404,3.097,2.1228,Economy,0.3213,5.3848,2.7724,3.7695,2.767,277.5971,214.4038041
148,136.0,149.0,2.8169,1.2738,3.2647,3.2565,2.9039,Sports,0.5922,5.0003,2.5421,3.0293,3.5296,284.8399,214.3279526
149,136.0,150.0,2.9733,1.6874,1.4772,2.9179,2.4891,Economy,1.0848,5.9356,2.1588,4.7796,2.4804,310.617,214.19105439999998
150,136.0,151.0,3.1551,1.7891,3.0780000000000003,3.2564,2.4647,High-Performance,0.2505,5.3388,2.1561,4.9251,3.0294,335.2494,214.1006309
151,136.0,152.0,3.353,1.8061,1.5269,2.8709,2.0121,High-Performance,1.3985,5.1708,2.8781,3.2714,3.6182,302.2654,213.8871566
152,136.0,153.0,3.701,1.327,2.1795,2.4217,2.8379,Sports,1.2291,5.4789,2.1424,3.014,3.1546,266.6974,213.6216986
153,136.0,154.0,3.6487,1.0616,2.0042,2.074,2.8679,Economy,1.0696,5.0456,2.6566,4.5147,2.5802,264.2918,213.3471153
154,136.0,155.0,2.1793,1.8157,1.0606,3.0404,2.1047,Sports,1.5205,5.5802,2.2541,4.5815,3.7701,190.9469,213.1347916
155,136.0,156.0,2.8102,1.3604,3.5868,3.0863,2.2018,Sports,1.9286,5.118,2.9627,4.5407,3.4551,143.7007,212.9111587
156,136.0,157.0,2.4611,1.7608,1.4829,2.6092,2.04,Sports,1.2935,5.9256,2.0688,3.5692,2.5571,64.2411,212.5989269
157,136.0,158.0,2.4693,1.4844,2.2123,2.6858,2.86,Sports,0.6427,5.3594,2.4368,3.3985,2.0161,28.0029,212.2783204
158,136.0,159.0,3.6673,1.7244,2.7466,2.3247,2.4064,Economy,1.6062,5.6499,2.7503,3.1932,2.9547,73.8664,212.0552423
159,136.0,160.0,2.2626,1.6931,2.494,3.1459,2.7393,Economy,0.8024,5.0384,2.4235,3.9843,2.2104,75.1743,211.903697
160,136.0,161.0,3.464,1.4396,2.1355,3.1051,2.7614,Economy,0.1104,5.5268,2.927,3.3914,2.5541,149.1244,211.7738681
161,136.0,162.0,3.1172,1.2006,3.3109,3.1041,2.654,High-Performance,1.8601,5.8755,2.2622,4.4302,2.2734,180.9508,211.7471997
162,136.0,163.0,2.0515,1.8022,1.3043,3.4530000000000003,2.7582,Economy,0.9272,5.1051,2.1919,3.7245,3.5593,172.5178,211.6565275
163,136.0,164.0,3.6393,1.8385,3.7381,2.8083,2.3342,Sports,1.7287,5.2928,2.4172,4.0028,2.6027,186.8721,211.575753
164,136.0,165.0,3.9622,1.9735,1.01,2.9147,2.3286,Economy,0.0006,5.7086,2.1426,4.0893,3.3438,229.0636,211.5086894
165,136.0,166.0,2.9543,1.3526,2.0975,3.4975,2.5043,Economy,1.9473,5.4473,2.9618,3.7648,3.0774,193.375,211.3819766
166,136.0,167.0,2.5467,1.3254,3.7672,2.278,2.015,Economy,0.9749,5.4642,2.0783,3.9339999999999997,3.9717,167.5399,211.2627005
167,136.0,168.0,2.0983,1.5552,1.0259,3.6621,2.5454,Economy,0.5835,5.965,2.7689,3.6338,3.1044,120.1503,211.1306098
168,136.0,169.0,3.8429,1.1878,3.8829,3.9753,2.7549,Economy,0.586,5.6424,2.3971,4.8088,3.7671,199.2773,211.0859174
169,136.0,170.0,2.0945,1.3031,2.2345,2.221,2.6181,High-Performance,1.034,5.0453,2.1113,3.6919999999999997,2.5049,16.9428,210.9238649
170,136.0,171.0,2.9099,1.6707,1.3124,3.5948,2.6273,Economy,1.4809,5.196000000000001,2.7441,4.258,2.6021,38.8611,210.8313709
171,136.0,172.0,3.4307,1.0351,2.1566,2.383,2.2093,High-Performance,1.9678,5.4147,2.7175,4.2489,2.7239999999999998,55.5597,210.8402089
172,136.0,173.0,3.4848,1.3659999999999999,1.0489,3.1922,2.5668,Sports,0.1741,5.1564,2.6094,3.2412,2.7584,12.8151,210.840054
