,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,236.0,1.0,2.5154,1.5149,1.4794,2.4737,2.6567,Economy,0.6815,5.8875,2.0226,4.7312,3.8648,163.466,10.0
1,236.0,2.0,2.1596,1.9412,2.0401,3.81,2.8669,Economy,0.4208,5.774,2.3415,3.8457,2.5256,381.3326,10.0
2,236.0,3.0,2.0201,1.9429,2.4231,2.1919999999999997,2.6615,Sports,0.5694,5.0681,2.9867,3.3077,3.1643,590.07,10.0
3,236.0,4.0,2.8244,1.3939,3.0727,2.6919999999999997,2.5876,Sports,1.5612,5.4392,2.7908,4.7577,2.2132,1259.8915,10.0
4,236.0,5.0,3.1861,1.0153,3.8465,3.8703,2.6494,Sports,0.1128,5.8431,2.2435,3.6238,2.6645,1805.3879,10.0
5,236.0,6.0,3.2013,1.3243,1.2332,3.1911,2.259,Economy,0.1227,5.0944,2.2813,4.8528,3.7913,1753.9186,10.0
6,236.0,7.0,2.9810000000000003,1.7591,2.1524,3.5492,2.9215,Economy,1.3641,5.5526,2.2703,4.6014,2.6608,1897.6994,10.0
7,236.0,8.0,3.2456,1.6492,3.98,3.6018,2.8629,Economy,0.39799999999999996,5.7813,2.6277,3.6851,2.9193,1856.1688,10.0
8,236.0,9.0,3.4061,1.1559,2.1077,2.3074,2.1712,High-Performance,1.7048,5.0892,2.6851,4.6723,2.0873,1908.7932,10.0
9,236.0,10.0,3.8263,1.2159,1.2795,2.1113,2.1231,Economy,1.9597,5.2392,2.9211,4.8206,3.9126,2128.6549,10.0
10,236.0,11.0,2.4824,1.2087,1.5278,2.7646,2.3674,High-Performance,0.0002,5.8979,2.2443,4.3679,3.0249,1940.9853,10.0
11,236.0,12.0,3.0743,1.6214,1.5096,2.8634,2.9231,Economy,1.4626,5.3107,2.4696,4.0403,2.2168,1857.7079999999999,10.0
12,236.0,13.0,3.4653,1.3383,1.3646,3.3917,2.2633,Economy,0.3479,5.8651,2.333,3.2877,2.6954,1826.0631,10.0
13,236.0,14.0,3.4872,1.4366,2.7054,2.2967,2.9922,High-Performance,1.9869,5.4658,2.3797,3.5414,2.8332,1708.2388,10.0
14,236.0,15.0,2.8358,1.6262,3.282,2.3639,2.7044,High-Performance,0.0056,5.3521,2.5341,4.7387,2.2479,1743.8002,380.9187122
15,236.0,16.0,2.5999,1.6315,2.3171,2.5601,2.3207,Economy,0.5281,5.5332,2.0437,3.0604,2.7093,1452.3358,382.2200583
16,236.0,17.0,2.4916,1.8725,1.308,2.5938,2.9347,Economy,1.4233,5.1357,2.6972,4.2045,2.4989,1485.1125,383.338273
17,236.0,18.0,2.8685,1.9905,1.7232,2.7271,2.3463,Economy,0.9767,5.5274,2.1912,3.3707,3.3567,1574.3906,384.3383361
18,236.0,19.0,2.1117,1.5175,2.9177,3.8607,2.7294,High-Performance,0.5417,5.9895,2.2467,4.3412,2.8229,1646.6766,384.7398675
19,236.0,20.0,2.2328,1.7607,1.6036,2.1926,2.7254,High-Performance,0.2582,5.8227,2.7484,3.6284,3.7007,1502.896,384.4499938
20,236.0,21.0,2.4639,1.0504,2.8960000000000004,3.4407,2.0323,Economy,1.3702,5.8421,2.2375,4.7278,2.6137,1698.3208,384.4107192
21,236.0,22.0,3.4462,1.6945,1.9423,2.4687,2.4033,High-Performance,0.2147,5.7723,2.085,4.1614,2.44,1690.3133,384.2151491
22,236.0,23.0,2.4894,1.2384,2.404,2.7535,2.4930000000000003,High-Performance,0.4409,5.1045,2.7418,3.823,2.3026,1700.4685,384.069489
23,236.0,24.0,3.1769,1.7519,3.7193,3.7344,2.5758,Sports,0.7929999999999999,5.4459,2.3422,4.3981,2.7138,1756.9946,383.9359547
24,236.0,25.0,3.5326,1.2071,2.7969,3.8624,2.6366,Sports,1.3591,5.8462,2.0762,4.6639,3.9989999999999997,1922.3463,383.7472168
25,236.0,26.0,3.4925,1.7056,3.9171,2.3040000000000003,2.9931,High-Performance,0.6492,5.795,2.7381,4.199,2.4399,1802.1696,383.6277485
26,236.0,27.0,2.4144,1.6421,1.7815,2.1142,2.7887,Economy,0.6279,5.1892,2.3914,3.2110000000000003,2.8632,1630.6822,383.4132545
27,236.0,28.0,3.6041,1.5619,2.19,3.2842,2.2719,Economy,0.6093,5.0389,2.0937,4.6566,3.7185,1843.7871,383.4486553
28,236.0,29.0,2.827,1.2879,3.1717,2.7196,2.3395,Economy,0.2615,5.7633,2.4127,3.6257,3.5952,1695.2138,383.4495093
29,236.0,30.0,3.7937,1.2409999999999999,3.5451,2.1855,2.67,Sports,0.08,5.4815,2.9816,3.8481,2.8847,1498.5253,383.2202549
30,236.0,31.0,3.4644,1.0161,3.6653,2.9557,2.2492,Economy,0.3224,5.6172,2.4755,3.9969,3.8715,1519.8357,383.30708500000003
31,236.0,32.0,3.8601,1.4077,1.9359,3.207,2.4956,Sports,1.2727,5.2465,2.9638,4.1423,2.0489,1634.483,383.4728758
32,236.0,33.0,3.0264,1.6997,2.1667,3.8379,2.7584,Sports,0.3579,5.316,2.4956,4.7473,2.1929,1649.1642,383.5641699
33,236.0,34.0,2.0399,1.0821,2.3609,2.9812,2.4848,Economy,0.851,5.7618,2.0446,4.0119,2.8819,1679.3178,383.6092322
34,236.0,35.0,2.6503,1.974,1.1815,3.4397,2.8715,Sports,0.1837,5.2402,2.3667,3.5509,3.6184,1605.9484,383.727688
35,236.0,36.0,2.312,1.3602,3.1172,2.5023,2.468,Sports,1.4379,5.0475,2.8287,4.3807,2.5484,1774.6374,383.8183329
36,236.0,37.0,2.3476,1.6776,2.4219999999999997,2.6805,2.5224,Sports,0.1805,5.3677,2.8699,3.9118,3.4503,1748.3985,383.89222
37,236.0,38.0,2.838,1.5157,1.4419,2.4535,2.2028,High-Performance,1.4746,5.4079,2.6594,3.3168,3.8428,1449.2741,383.6573879
38,236.0,39.0,3.0011,1.3902,1.315,3.0208,2.958,Economy,0.3817,5.7699,2.4235,4.0575,3.2791,1511.6143,383.4239531
39,236.0,40.0,3.7205,1.8127,2.3344,2.6052,2.0928,Sports,0.6913,5.1845,2.3063,4.7432,2.0835,1686.1074,383.1983086
40,236.0,41.0,2.9435,1.4316,1.5713,3.0019,2.6762,Sports,1.1372,5.354,2.2175,3.984,3.1529,1549.3367,382.9577123
41,236.0,42.0,2.6311,1.3095,1.4462,3.6088,2.5919,High-Performance,1.5988,5.4376,2.7326,4.1861,3.2588,1561.2136,382.9070215
