,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,155.0,1.0,2.1184,1.5592,1.3051,3.9631,2.7342,Sports,0.2081,5.0973,2.9201,3.145,2.6229,97.4457,10.0
1,155.0,2.0,3.7987,1.4234,1.1271,2.0507,2.62,Sports,1.8568,5.5058,2.0176,3.1639,2.4649,317.3335,10.0
2,155.0,3.0,2.3881,1.2993,3.4991,3.0242,2.6445,Economy,0.9977,5.5583,2.174,4.652,2.3489,606.5138,10.0
3,155.0,4.0,2.4659,1.0091,2.5585,2.0599,2.5604,High-Performance,0.1362,5.5422,2.5413,3.7341,3.1329,951.2471,10.0
4,155.0,5.0,3.3494,1.0443,3.0716,2.5892,2.4247,Economy,0.44799999999999995,5.359,2.2627,3.3079,3.6417,1241.4134,10.0
5,155.0,6.0,3.738,1.0439,1.1046,3.8935,2.4535,Economy,1.6755,5.4241,2.0738,4.7851,3.0106,1269.0755,10.0
6,155.0,7.0,2.925,1.2182,2.2097,2.6629,2.3367,Economy,0.42100000000000004,5.932,2.5498,3.1035,3.9506,1297.2473,10.0
7,155.0,8.0,2.1675,1.6844,1.272,3.0436,2.4423,Sports,1.1840000000000002,5.1179,2.4526,4.7882,3.063,1262.6175,10.0
8,155.0,9.0,3.3658,1.9248,2.8063,2.5549,2.5147,High-Performance,1.9987,5.2997,2.3257,4.8432,2.6922,1303.6572,10.0
9,155.0,10.0,3.7034,1.9737,3.4908,3.3842,2.4098,Economy,1.3667,5.0738,2.878,3.5213,2.438,1275.7033,10.0
10,155.0,11.0,2.1053,1.7781,3.8287,2.1621,2.4922,Sports,1.6667,5.1864,2.3627,3.7434,3.148,1202.5819999999999,10.0
11,155.0,12.0,2.6437,1.3271,3.0969,2.7291,2.6314,Economy,1.8152,5.3871,2.9879,3.0861,2.296,1198.0109,10.0
12,155.0,13.0,2.6002,1.0098,1.8156,3.7977,2.5601,Economy,1.9643,5.769,2.7306,3.9063,3.4334,1224.212,10.0
13,155.0,14.0,2.3139,1.5179,2.9691,3.4021,2.1062,Economy,0.1585,5.7925,2.8534,4.9471,2.8535,1163.9185,10.0
14,155.0,15.0,3.2499,1.3054,1.7747,2.4294,2.2444,Economy,1.1932,5.2756,2.5895,3.5603,2.059,1142.1193,250.9315743
15,155.0,16.0,3.4643,1.7083,1.3597,2.1276,2.5972,Economy,1.1005,5.5789,2.4215,4.7612,2.1793,1204.0142,252.0547679
16,155.0,17.0,2.3232,1.016,2.9567,2.8360000000000003,2.8405,Economy,0.5494,5.9224,2.4545,4.5157,3.6715,1219.8171,252.9753085
17,155.0,18.0,2.4835,1.2301,3.6067,2.9718,2.7331,Economy,0.0671,5.2353,2.3636,4.9614,3.2172,1245.6437,253.6297221
18,155.0,19.0,2.7101,1.7133,2.9763,3.9763,2.7412,Sports,1.8964,5.1071,2.7501,4.2233,2.7842,1284.5197,253.9831325
19,155.0,20.0,2.7723,1.1997,2.2748,2.9628,2.8251,Sports,1.749,5.2860000000000005,2.4455,4.6837,2.0389,1261.9999,254.0194583
20,155.0,21.0,2.3341,1.5595,1.0352,2.124,2.5125,High-Performance,0.9299,5.8795,2.6689,3.9741,3.9974,1233.6082,253.9968035
21,155.0,22.0,2.5726,1.0842,3.1154,3.3205,2.407,Economy,1.4519,5.7287,2.2188,3.7867,3.6432,1173.1602,253.889736
22,155.0,23.0,3.2824,1.8483,3.2827,3.1859,2.1406,Economy,1.1919,5.8889,2.306,3.7921,2.2474,1131.8334,253.7759026
23,155.0,24.0,2.7804,1.2328,1.7679,2.5532,2.4319,Sports,0.4401,5.4623,2.4423,3.9779,2.1462,1100.4851,253.5826395
24,155.0,25.0,3.1159,1.7342,1.7647,3.3763,2.2444,Sports,0.8308,5.2236,2.0478,3.3213,3.6649,1105.5538,253.4245742
25,155.0,26.0,3.6678,1.0876,3.6727,3.0958,2.1655,Economy,1.7551,5.5447,2.9381,4.8107,2.8637,1131.7683,253.3718886
26,155.0,27.0,2.447,1.9698,1.6239,2.5187,2.6259,Sports,0.5897,5.2256,2.5542,3.0382,3.8562,1124.9180000000001,253.3122444
27,155.0,28.0,3.2097,1.9657,2.6806,3.5666,2.9360000000000004,High-Performance,1.1334,5.5271,2.8518,4.0733,2.9762,1189.6261,253.2939919
28,155.0,29.0,2.7685,1.2381,1.3717,2.7443,2.4911,High-Performance,1.9829,5.2449,2.6088,4.7293,3.4225,1238.201,253.3829623
29,155.0,30.0,2.4098,1.5279,2.7214,3.3172,2.784,High-Performance,0.1591,5.7287,2.714,3.1475,3.0392,1213.8964,253.47160680000002
30,155.0,31.0,2.3938,1.4864,1.8557,2.7739,2.2577,Sports,0.3485,5.0363,2.9379,3.2735,2.1432,1158.9781,253.4387791
31,155.0,32.0,2.821,1.4475,1.8030000000000002,3.0364,2.9045,Sports,1.8753,5.1239,2.0136,3.3151,3.8558,1168.6042,253.40167639999999
32,155.0,33.0,2.9467,1.0554,3.2498,3.0808,2.6101,High-Performance,0.5565,5.4196,2.9886,3.3310000000000004,2.148,1122.7275,253.2922769
33,155.0,34.0,2.5084,1.5783,1.1031,3.594,2.5904,High-Performance,0.4773,5.8437,2.4033,3.4146,2.4153,1104.9302,253.1227375
34,155.0,35.0,3.3958,1.9285,2.6504,2.7853,2.6264,High-Performance,1.4963,5.162999999999999,2.0038,3.5574,3.2133,1127.9748,253.0042948
