,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,282.0,1.0,2.296,1.9085,2.1466,2.4795,2.6417,Sports,0.5427,5.8286,2.1785,3.4251,3.8195,101.4752,10.0
1,282.0,2.0,3.2303,1.0773,3.2148,3.9158,2.7921,High-Performance,0.3197,5.9118,2.0912,3.5676,2.3532,340.0664,10.0
2,282.0,3.0,2.0476,1.0564,1.5913,2.6039999999999996,2.4258,Sports,0.2037,5.6385,2.7182,4.977,3.8074,553.2633,10.0
3,282.0,4.0,2.6067,1.9484,3.9795,3.8676,2.9527,High-Performance,0.4101,5.1404,2.7224,4.0065,2.8895,977.4507,10.0
4,282.0,5.0,3.9954,1.5781,1.3845,2.9013,2.6979,High-Performance,0.0521,5.6335,2.4207,4.0760000000000005,3.3209,1413.4571,10.0
5,282.0,6.0,2.7269,1.5021,2.362,2.4122,2.787,Economy,1.5538,5.2228,2.4661,4.9631,2.1518,1358.4124,10.0
6,282.0,7.0,2.2904,1.5168,2.6483,3.5591,2.0563,Sports,1.6055,5.5753,2.3411,4.8654,2.7527,1436.8629,10.0
7,282.0,8.0,3.4207,1.8595,1.4091,3.7294,2.9267,Sports,0.1638,5.1135,2.9255,4.4793,3.1557,1459.6339,10.0
8,282.0,9.0,2.2428,1.008,3.3348,2.6268,2.3033,Economy,1.2543,5.1822,2.0305,4.0111,2.2229,1289.5548,10.0
9,282.0,10.0,2.4921,1.3954,1.6778,3.5469,2.1043,High-Performance,1.0001,5.5816,2.8097,3.4032,3.185,1417.3705,10.0
10,282.0,11.0,2.161,1.9647,2.1824,2.0848,2.5839,Economy,1.2978,5.7032,2.5024,3.8693,3.5106,1342.9832,10.0
11,282.0,12.0,3.0721,1.1519,1.5483,2.8781,2.7332,Economy,1.6206,5.8671,2.2886,3.9691,3.0095,1226.1461,10.0
12,282.0,13.0,3.1464,1.0528,2.9552,2.8233,2.477,High-Performance,1.3638,5.5219,2.6324,4.3805,3.2035,1231.6289,10.0
13,282.0,14.0,3.7431,1.3246,1.3799,2.0899,2.7805,Sports,1.0553,5.3572,2.9831,4.857,2.7173,1129.0626,10.0
14,282.0,15.0,2.7866,1.3856,1.6642,3.2251,2.9218,Economy,0.14800000000000002,5.5151,2.1934,3.2639,3.3360000000000003,1116.9126,444.1809129
15,282.0,16.0,3.8702,1.8494,1.8073,3.6952,2.8018,Sports,1.1406,5.4656,2.4605,3.1060000000000003,2.8706,1186.3783,445.2826165
16,282.0,17.0,2.3167,1.6935,3.6027,2.2901,2.9218,Sports,1.4383,5.7601,2.3541,4.6383,2.5029,1202.0909,446.1606857
17,282.0,18.0,2.6994,1.7415,3.3067,2.6792,2.3857,High-Performance,0.35200000000000004,5.8086,2.0662,4.1927,3.4586,1260.2824,446.8843255
18,282.0,19.0,2.2137,1.8284,1.9626,2.7477,2.4438,Economy,0.1319,5.0328,2.8926,4.1753,2.2044,1246.9874,447.1639716
19,282.0,20.0,2.5064,1.7598,3.0563,3.8703,2.7747,High-Performance,0.9816,5.8712,2.7212,4.215,2.1624,1279.0459,447.0464189
20,282.0,21.0,3.0802,1.0411,2.6475,3.4182,2.3538,High-Performance,1.9756,5.2679,2.787,3.7207,3.7257,1333.4877,447.0383641
21,282.0,22.0,3.7809,1.0808,2.0718,2.6004,2.2403,Sports,1.1513,5.3913,2.6498,3.0099,2.9309,1251.5118,446.8657095
22,282.0,23.0,2.1346,1.9128,2.2779,2.5278,2.9725,Sports,0.4652,5.2517,2.1311,3.6642,3.9114,1256.711,446.6758526
23,282.0,24.0,2.3172,1.6884,1.2014,3.1254,2.0504,High-Performance,0.8127,5.4396,2.7245,3.1991,3.9769,1252.1015,446.6537182
24,282.0,25.0,2.8018,1.9706,2.4902,2.8788,2.6757,Sports,0.0194,5.3552,2.7929,4.4902,3.2433,1126.363,446.3792327
25,282.0,26.0,3.1429,1.2497,3.2954,3.9328,2.8882,Sports,1.611,5.4693,2.6168,4.4962,2.753,1225.2988,446.2801435
26,282.0,27.0,2.8864,1.2835,1.9580000000000002,3.9083,2.6003,Economy,1.8442,5.3823,2.8364,3.4225,3.0511,1316.6083,446.3866402
27,282.0,28.0,2.4431,1.5972,1.5926,3.6826,2.0987,High-Performance,0.4101,5.5256,2.0306,4.5527,2.8351,1325.2237,446.4924465
28,282.0,29.0,3.8387,1.5654,2.3657,2.1748,2.9753,Economy,0.6382,5.1610000000000005,2.74,4.8431,3.1646,1371.0405,446.7506033
29,282.0,30.0,3.2791,1.3242,1.0592,2.1008,2.1362,Economy,1.4684,5.942,2.7801,4.7463,3.3786,1319.0467,446.96951260000003
30,282.0,31.0,3.5309,1.42,1.7749,3.3816,2.2031,Sports,0.7455,5.2065,2.1009,3.6899,3.0327,1198.6817,446.9948348
31,282.0,32.0,3.097,1.8112,2.6384,3.3384,2.7026,Sports,0.8374,5.5567,2.2498,4.1401,2.7691,1135.517,446.9428831
32,282.0,33.0,2.5369,1.3984,3.094,2.7307,2.565,Economy,0.8892,5.9677,2.7055,3.0794,3.2213,1094.5596,446.7916578
33,282.0,34.0,3.002,1.7616,2.9042,2.4963,2.627,Sports,0.6701,5.5976,2.6363,4.073,2.7023,1144.2526,446.7067602
34,282.0,35.0,3.0889,1.3296,3.542,3.0202,2.5164,Economy,0.6872,5.7657,2.1903,4.1684,3.1211,1236.1135,446.6783387
35,282.0,36.0,2.6228,1.5139,2.7846,3.1736,2.7023,Economy,0.5262,5.5164,2.5028,3.983,2.3398,1216.5589,446.5740576
36,282.0,37.0,2.9693,1.8794,2.5545,3.5083,2.2497,Sports,1.8096,5.1492,2.6263,4.3401,3.0826,1195.5079,446.5363153
37,282.0,38.0,2.5457,1.3777,2.6352,3.9131,2.7945,Economy,0.5386,5.5502,2.0491,3.0439,3.2649,1274.0199,446.5690879
38,282.0,39.0,2.9975,1.6451,2.6329,3.6808,2.2768,High-Performance,1.8766,5.84,2.5333,3.3933,2.0491,1331.1164,446.6654926
39,282.0,40.0,2.5019,1.6893,1.8058,2.7089999999999996,2.957,High-Performance,0.564,5.5409,2.886,3.3392,2.3927,1264.8445,446.8166418
40,282.0,41.0,2.4212,1.156,3.6508,2.3599,2.8655,High-Performance,1.9109,5.9577,2.5721,3.8098,3.8398,1232.3834,446.8378148
41,282.0,42.0,2.5298,1.3975,3.5933,3.4969,2.7554,Economy,1.5872,5.6118,2.4755,4.376,2.2525,1276.0914,446.8132008
42,282.0,43.0,2.7819,1.7574,2.7653,2.1456,2.9533,Sports,0.0542,5.2589999999999995,2.1608,3.6916,3.8841,1091.2941,446.5949561
43,282.0,44.0,2.4697,1.1144,2.7909,2.8846,2.2339,Economy,0.924,5.1954,2.3495,3.5655,3.1996,1017.8944,446.2540707
44,282.0,45.0,3.8943,1.0844,1.9268,2.3864,2.1093,High-Performance,1.6341,5.6408,2.0931,4.0758,2.1524,1080.9592,446.0297657
45,282.0,46.0,2.1089,1.0336,2.3275,3.1731,2.5487,Economy,1.1292,5.2873,2.1314,4.8185,2.7997,1051.3391,445.897695
46,282.0,47.0,3.8295,1.2573,2.6660000000000004,2.23,2.1642,High-Performance,0.8024,5.0049,2.3945,3.8549,3.3055,946.3279,445.7218744
47,282.0,48.0,3.1999,1.6424,3.0777,3.3634,2.4735,Economy,0.8157,5.1116,2.1803,3.8752,3.4069,1009.9293,445.6532026
48,282.0,49.0,2.9028,1.3946,1.3764,3.4946,2.0503,Economy,0.4205,5.9639,2.9119,3.2467,2.9986,1045.1488,445.5673887
49,282.0,50.0,2.8417,1.655,1.4235,3.1621,2.7693,Economy,1.6928,5.827999999999999,2.1758,3.5115,3.4885,1017.6236,445.3630172
50,282.0,51.0,3.8253,1.7673,1.6056,3.8252,2.806,Economy,0.718,5.1672,2.8105,4.7748,2.4829,1115.2451,445.2788208
51,282.0,52.0,3.7225,1.2798,3.4493,2.7054,2.4225,Economy,1.3548,5.3059,2.4695,4.2175,2.9504,1149.6995,445.247721
52,282.0,53.0,3.0568,1.3604,2.6209,3.3946,2.2569999999999997,Economy,1.3466,5.421,2.0963,3.5221,3.6639,1117.4282,445.10715600000003
53,282.0,54.0,3.3834,1.9618,1.5272,3.8407,2.9798,Economy,0.0128,5.3855,2.4447,4.5481,2.4531,1187.685,444.9783363
54,282.0,55.0,2.5532,1.7124,3.6877,3.1834,2.1390000000000002,Economy,0.3476,5.6891,2.5732,4.3233,2.3930000000000002,1173.7746,444.90448250000003
55,282.0,56.0,3.3161,1.1423,3.4566,3.4493,2.9752,Sports,1.0027,5.2485,2.5709,4.8957,3.2582,1271.6199,444.9594908
56,282.0,57.0,3.9871,1.9959,2.8269,3.6881,2.0321,Sports,0.2423,5.2466,2.7675,3.8644,3.753,1316.0017,445.0147291
57,282.0,58.0,2.0998,1.8337,2.542,3.4386,2.7018,Economy,1.1973,5.6336,2.2683,4.9981,2.8514,1298.4975,445.2390439
58,282.0,59.0,2.2583,1.1487,3.69,2.9454,2.5085,Sports,0.2968,5.5684,2.9076,4.1185,2.4957,1308.0637,445.5454236
59,282.0,60.0,3.3604,1.7875,2.7677,3.8448,2.0358,Economy,0.9676,5.1313,2.5015,3.2047,2.2185,1334.578,445.8148648
60,282.0,61.0,3.1492,1.1487,1.7055,3.5386,2.8346,High-Performance,1.2930000000000001,5.6091,2.5386,3.9158,3.9932,1228.5099,446.009404
61,282.0,62.0,2.4136,1.306,3.9319,2.6969,2.1839,High-Performance,1.2882,5.8465,2.7186,4.0486,2.3084,1133.9012,446.2132107
