,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,228.0,1.0,2.7614,1.6638,3.3152,3.345,2.0214,High-Performance,1.1924,5.7302,2.3085,3.8933,2.1552,125.1589,10.0
1,228.0,2.0,3.8565,1.7602,1.7505,3.6229,2.1489,High-Performance,0.4316,5.9718,2.1908,3.4399,2.7003,339.43199999999996,10.0
2,228.0,3.0,3.912,1.8179,3.5203,2.7449,2.3522,Sports,0.1173,5.1845,2.6325,3.4836,3.7019,540.1958,10.0
3,228.0,4.0,3.4507,1.2847,3.5775,3.7178,2.0375,Sports,0.9849,5.2860000000000005,2.8653,4.7375,3.5612,931.7688,10.0
4,228.0,5.0,2.0541,1.7086,1.8129,2.8397,2.1679,Sports,1.5059,5.4935,2.3678,3.6813,2.5343,1272.2693,10.0
5,228.0,6.0,2.4864,1.1708,3.4334,3.4135,2.5582,High-Performance,0.1271,5.2048,2.1938,3.3376,3.2802,1134.0364,10.0
6,228.0,7.0,2.2508,1.5916,3.8365,3.7372,2.7782,Sports,0.7914,5.1267,2.2712,3.2361,3.5874,1256.6662,10.0
7,228.0,8.0,3.6134,1.8133,3.7902,3.0784,2.0245,High-Performance,0.2843,5.7745,2.1148,3.1908,3.6658,1252.4076,10.0
8,228.0,9.0,2.1725,1.27,3.4348,2.5321,2.533,Sports,0.3377,5.4509,2.6403,4.8054,2.3157,1209.0103,10.0
9,228.0,10.0,3.1352,1.5090000000000001,1.1538,2.7769999999999997,2.4592,Economy,1.6473,5.1857,2.9898,3.9716,2.3711,1179.826,10.0
10,228.0,11.0,3.14,1.3153,1.1688,3.5908,2.8327,Sports,0.9633,5.6824,2.458,4.3376,2.7598,1161.6715,10.0
11,228.0,12.0,2.3692,1.4867,2.3752,2.8951,2.9551,Economy,0.706,5.4854,2.352,4.9561,3.6202,1194.1742,10.0
12,228.0,13.0,2.1908,1.3071,3.1519,3.3676,2.5849,Economy,0.9175,5.132000000000001,2.93,3.9968,3.45,1236.9448,10.0
13,228.0,14.0,2.2002,1.8706,2.6944,2.6460000000000004,2.7009,High-Performance,1.69,5.4528,2.4957,3.8379,3.886,1239.7391,10.0
14,228.0,15.0,3.0954,1.8869,1.7678,3.3121,2.7004,Economy,0.1012,5.1561,2.5807,4.4238,3.4371,1212.6829,361.2692491
15,228.0,16.0,2.4399,1.4685,3.5681,3.4194,2.8366,Sports,1.3188,5.1353,2.583,4.0699,3.1712,1283.6395,362.444354
16,228.0,17.0,3.4722,1.2116,3.8121,3.6446,2.5733,High-Performance,1.4218,5.4167,2.4747,4.7694,3.5817,1330.4677,363.4548944
17,228.0,18.0,3.2623,1.5288,1.3679,3.327,2.0419,Economy,0.8949,5.1610000000000005,2.0024,4.3916,2.9027,1266.1988,364.1933108
18,228.0,19.0,3.8184,1.1646,2.0783,3.8469,2.4925,High-Performance,1.7126,5.1785,2.0633,4.6356,3.7403,1220.1321,364.495902
19,228.0,20.0,2.4627,1.3319999999999999,2.0163,3.6471,2.4353,Sports,1.2435,5.1736,2.9098,4.1037,2.7251,1262.8423,364.5033581
20,228.0,21.0,3.2671,1.0169,2.4072,2.0315,2.8272,Economy,1.5572,5.1001,2.818,3.1666,2.8669,1194.5564,364.578731
21,228.0,22.0,2.6469,1.3685,3.8265,3.9713,2.1337,High-Performance,0.276,5.1248,2.4205,4.7132,3.252,1149.8658,364.4874569
22,228.0,23.0,3.5798,1.5942,2.5125,3.9732,2.6,High-Performance,1.9975,5.3513,2.8715,4.334,3.6801,1234.8677,364.4880611
23,228.0,24.0,3.5331,1.369,3.5751,2.0492,2.1076,Economy,1.9604,5.5879,2.9137,4.6034,3.8263,1215.7816,364.5138657
24,228.0,25.0,3.0872,1.2497,3.6356,2.3177,2.9017,High-Performance,1.1117,5.2016,2.6332,4.7836,2.0016,1311.3296,364.6620932
25,228.0,26.0,3.0181,1.3223,2.4604,3.8959,2.6983,Economy,0.4959,5.6148,2.4865,4.1273,3.0902,1309.8695,364.8262522
26,228.0,27.0,3.97,1.6872,1.1956,3.4506,2.9693,Sports,1.9322,5.171,2.464,4.9632,3.8716,1338.1961,364.9877478
27,228.0,28.0,2.0986,1.3487,2.5841,3.0247,2.3573,High-Performance,1.3568,5.078,2.8956,4.4031,2.3719,1289.9056,365.0541988
28,228.0,29.0,2.5896,1.9155,1.2982,2.8702,2.0672,Economy,1.6817,5.7108,2.4301,4.7306,2.63,1241.2288,365.0691379
29,228.0,30.0,3.8810000000000002,1.5918,2.4926,3.1051,2.1649,High-Performance,1.4809,5.3817,2.377,3.4283,2.9107,1163.8649,365.0356724
30,228.0,31.0,3.4159,1.19,1.1034,3.0441,2.4577,High-Performance,0.8569,5.5671,2.5789,4.3436,2.1358,1144.0455,364.9077611
31,228.0,32.0,3.1464,1.2552,1.4180000000000001,2.0757,2.7957,Sports,1.7203,5.327000000000001,2.568,3.8959,3.1016,1079.576,364.6667951
32,228.0,33.0,2.3394,1.7481,2.4753,3.1604,2.4188,Sports,0.6808,5.78,2.8856,3.342,3.7716,1017.5728,364.4348906
33,228.0,34.0,2.1987,1.6647,2.0364,2.3051,2.9625,Sports,0.1896,5.4189,2.8732,3.0639,2.249,967.5661,364.1915556
