,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,118.0,1.0,2.2434,1.7032,2.8442,2.5023,2.2969999999999997,High-Performance,1.2068,5.4355,2.7278,4.433,2.6364,122.0351,10.0
1,118.0,2.0,3.7931,1.6933,1.8408,3.5214,2.7122,Economy,0.7099,5.1918,2.4724,3.6708,3.3673,468.9914,10.0
2,118.0,3.0,2.3016,1.0503,3.6326,2.968,2.7407,Sports,1.6508,5.2166,2.8152,3.3015,2.7310000000000003,758.6773,10.0
3,118.0,4.0,2.0844,1.4009,3.4812,2.9705,2.079,Sports,1.1385,5.3316,2.917,3.8194,3.6649,1153.5734,10.0
4,118.0,5.0,3.6707,1.9987,3.4139,2.9572,2.3531,Sports,1.1543,5.9142,2.3166,4.8526,3.1261,1604.2533,10.0
5,118.0,6.0,2.4936,1.2153,1.1614,2.5529,2.3472,Economy,0.7452,5.1493,2.8878,3.21,3.9505,1576.2833,10.0
6,118.0,7.0,2.9405,1.0155,1.5723,2.102,2.3144,Economy,0.9827,5.0555,2.6057,3.1724,3.339,1508.3565,10.0
7,118.0,8.0,2.6663,1.3765,1.9121,3.1117,2.3846,Economy,1.9663,5.0921,2.2402,4.0709,2.0615,1503.6883,10.0
8,118.0,9.0,2.7669,1.4471,2.0362,3.2089,2.7058,Economy,1.4513,5.1563,2.6012,3.3291,2.4589,1470.1231,10.0
9,118.0,10.0,3.4894,1.1972,2.792,3.5457,2.8677,Economy,1.788,5.7737,2.0123,3.9757,2.1931,1458.4178,10.0
10,118.0,11.0,3.3267,1.2093,2.2048,2.7494,2.4485,Economy,0.1909,5.3426,2.4172,3.2011,2.8421,1499.5041,10.0
11,118.0,12.0,3.6541,1.2613,1.8204,3.0464,2.4441,High-Performance,1.0788,5.4108,2.3446,4.5961,3.9707,1523.141,10.0
12,118.0,13.0,2.7455,1.7844,1.5604,3.0564,2.8601,Sports,0.284,5.3718,2.5709,3.8313,2.0233,1537.3376,10.0
13,118.0,14.0,3.1007,1.7759,2.6389,2.5911,2.9708,High-Performance,0.0602,5.6981,2.9444,4.8116,2.1255,1597.3739,10.0
14,118.0,15.0,3.8779,1.7367,3.8856,3.6384,2.9694,Sports,0.2034,5.7632,2.3755,4.7771,2.2502,1639.6005,198.7487468
15,118.0,16.0,3.4083,1.9214,3.1304,3.1229,2.8911,High-Performance,0.9027,5.502000000000001,2.1469,3.409,2.7813,1633.2056,200.2761037
16,118.0,17.0,3.6212,1.2309999999999999,1.7233,3.9453,2.6257,Economy,0.5612,5.31,2.0999,3.292,2.3575,1582.2081,201.4021145
17,118.0,18.0,2.0443,1.3184,1.0227,3.7162,2.6601,High-Performance,0.6543,5.1723,2.1153,4.1811,2.4715,1553.8886,202.2092737
18,118.0,19.0,2.4192,1.1588,1.9417,3.0896,2.8388,High-Performance,0.7914,5.1015,2.8637,3.2679,3.5967,1467.7973,202.5366795
19,118.0,20.0,2.0283,1.2549,3.3328,3.2751,2.0525,High-Performance,0.6456,5.5316,2.3046,4.0914,3.2053,1436.9148,202.3803057
20,118.0,21.0,3.5598,1.8394,3.0907,2.5363,2.2098,Economy,0.6946,5.5607,2.0261,4.9042,2.2559,1491.0458,202.3130325
21,118.0,22.0,3.8082,1.6334,2.4028,3.9929,2.9588,Sports,0.8568,5.0451,2.6757,4.2411,2.6039,1476.4221,202.3012168
22,118.0,23.0,3.9355,1.4256,1.5353,2.6056,2.1790000000000003,Economy,0.4743,5.3020000000000005,2.7353,4.0104,2.1709,1456.4078,202.268428
23,118.0,24.0,2.4698,1.8695,1.3597,2.8124,2.5348,High-Performance,1.4932,5.4184,2.6727,3.199,2.0761,1490.4189,202.3024677
24,118.0,25.0,2.4236,1.0907,1.0747,3.5469999999999997,2.0365,Economy,1.1840000000000002,5.8665,2.6096,4.9981,3.5141,1551.8103,202.4095702
25,118.0,26.0,3.7162,1.5871,2.8697,2.9703,2.2562,Sports,0.5752,5.4611,2.3363,3.7191,3.6694,1542.35,202.4706441
26,118.0,27.0,2.9886,1.273,3.6736,3.6264,2.4828,High-Performance,0.9032,5.2377,2.2763,3.842,3.8717,1497.8282,202.4608793
27,118.0,28.0,2.3005,1.8496,2.9141,3.4589999999999996,2.1832,Economy,0.7202,5.7504,2.2345,4.86,2.5031,1537.5079,202.4787361
