,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,127.0,1.0,2.5218,1.4509999999999998,1.8153,3.4941,2.5206,High-Performance,0.8844,5.7568,2.9504,4.0132,2.8879,130.2796,10.0
1,127.0,2.0,2.7648,1.1012,2.7799,2.0433,2.4979,Economy,0.7961,5.5491,2.9625,4.2577,3.3922,438.4461,10.0
2,127.0,3.0,3.6003,1.9054,1.5267,3.8517,2.5584,High-Performance,0.7684,5.609,2.2058,3.2088,3.8398,676.6253,10.0
3,127.0,4.0,3.4359,1.9615,2.5125,2.044,2.3761,Sports,0.1929,5.3365,2.3996,3.6039,3.275,1049.1017,10.0
4,127.0,5.0,3.4836,1.0448,3.4325,2.3122,2.4479,High-Performance,1.2332,5.0258,2.9669,3.7548,2.0424,1473.0781,10.0
5,127.0,6.0,2.4071,1.7143,3.0281,3.1712,2.9535,High-Performance,0.1875,5.3558,2.8179,4.7524,3.2807,1507.8272,10.0
6,127.0,7.0,2.376,1.8780000000000001,2.0031,3.1395,2.7312,Sports,0.3478,5.4118,2.9089,4.468,3.4248,1484.866,10.0
7,127.0,8.0,3.2909,1.2543,2.7105,3.591,2.5392,Economy,0.1535,5.0098,2.4662,3.8041,2.7146,1497.474,10.0
8,127.0,9.0,2.6515,1.5444,1.7123,2.1778,2.3524,High-Performance,1.712,5.5857,2.8065,4.1032,3.6473,1550.7483,10.0
9,127.0,10.0,2.6164,1.7205,3.2412,3.7313,2.7437,Economy,0.2374,5.092,2.8280000000000003,3.2059,3.5410000000000004,1515.6335,10.0
10,127.0,11.0,3.6659,1.8381,2.1134,3.9226,2.4716,Sports,0.7314,5.8623,2.9724,4.1549,3.6177,1493.973,10.0
11,127.0,12.0,2.4075,1.2075,3.6243,2.0813,2.9974,Sports,1.8153,5.3837,2.9683,3.0943,3.2524,1436.8085,10.0
12,127.0,13.0,3.8845,1.9178,2.5395,3.0803,2.1161,Economy,0.1063,5.3185,2.2794,3.4056,2.7616,1398.6699,10.0
13,127.0,14.0,3.5295,1.8956,3.6455,2.2337,2.1484,High-Performance,1.8103,5.365,2.524,3.4489,2.7241,1381.0776,10.0
14,127.0,15.0,3.7286,1.117,3.6479,3.5033,2.3086,Sports,1.3689,5.3221,2.1999,4.232,2.3819,1440.2081,211.4450827
15,127.0,16.0,3.9027,1.1911,3.6443,3.2666,2.7157,High-Performance,1.6818,5.0785,2.227,3.0982,2.0027,1352.5846,212.6829008
16,127.0,17.0,3.5245,1.1037,3.1094,2.6111,2.6029,Sports,1.9505,5.6507,2.6939,4.9022,2.2419,1458.683,213.7203838
17,127.0,18.0,3.5719,1.4649,2.4253,3.9933,2.2779,High-Performance,1.7862,5.3018,2.7378,3.6677,2.5507,1486.4275,214.5458892
18,127.0,19.0,3.0774,1.1343,3.6637,3.4819,2.1377,High-Performance,0.0926,5.6326,2.6972,3.4219,3.9767,1448.0998,214.9620654
19,127.0,20.0,2.2672,1.6554,2.8849,2.9872,2.6439999999999997,Sports,1.9503,5.867999999999999,2.9582,3.6444,2.3787,1470.4452,214.9759267
20,127.0,21.0,2.2457,1.2969,2.3156,2.4597,2.9812,Sports,0.7651,5.004,2.9331,3.2838,3.8111,1461.4575,214.9419847
21,127.0,22.0,3.9753,1.7597,1.6615,3.9493,2.3714,Economy,0.8563,5.0396,2.1677,4.1069,2.4608,1347.8084,214.8195865
22,127.0,23.0,3.9201,1.5073,2.3941,3.9257,2.9541,Economy,1.3882,5.0996,2.1154,4.5768,3.5722,1399.5376,214.7405695
23,127.0,24.0,2.8526,1.2895,3.4329,3.158,2.8514,High-Performance,0.3269,5.968999999999999,2.7352,4.7137,2.5777,1473.1657,214.6796007
24,127.0,25.0,3.3814,1.5352,1.7083,2.8674,2.184,High-Performance,0.6037,5.5648,2.84,4.2872,3.0135,1502.2753,214.6802706
25,127.0,26.0,2.4930000000000003,1.9105,2.9697,2.9512,2.2918,Sports,1.3638,5.1469,2.4872,3.1982,3.6953,1464.2379999999998,214.6626929
26,127.0,27.0,3.9759,1.9681,3.7452,3.6087,2.0528,Sports,0.2357,5.2556,2.1649,4.7964,3.8522,1568.7583,214.8124662
27,127.0,28.0,3.4425,1.6398,2.6618,2.1821,2.847,Economy,1.2853,5.7025,2.4809,3.8912,2.2878,1542.0066,214.9718142
28,127.0,29.0,2.4581,1.5198,1.1398,3.0962,2.0691,Sports,1.7876,5.5826,2.5893,3.7513,2.386,1397.2575,215.0000489
29,127.0,30.0,2.9001,1.0749,3.8105,3.5227,2.4857,Economy,1.9362,5.2733,2.6878,4.5165,3.034,1455.6767,215.031949
30,127.0,31.0,3.8197,1.9652,2.9691,2.1542,2.5113,Economy,1.0714,5.8771,2.3407,4.14,3.9827,1541.9211,215.2383083
31,127.0,32.0,3.8629,1.3496,1.0178,3.1945,2.5537,Economy,1.445,5.638999999999999,2.3452,3.4825,3.8521,1411.3063,215.2042831
32,127.0,33.0,3.6846,1.1734,1.6007,2.13,2.0613,High-Performance,1.6880000000000002,5.0075,2.8943,4.3365,3.5963,1408.5965,215.13984720000002
33,127.0,34.0,2.8363,1.2622,1.3266,2.5391,2.3672,Sports,0.0497,5.9245,2.083,4.3231,2.9053,1464.9567,215.16800510000002
34,127.0,35.0,2.0698,1.5639,2.677,3.7264,2.0415,Sports,1.6683,5.6062,2.7765,4.5861,2.0193,1450.7196,215.1627762
35,127.0,36.0,2.1945,1.8453,3.4485,2.1162,2.2075,Sports,1.0108,5.0554,2.3636,4.8812,3.1094,1460.4602,215.1779151
36,127.0,37.0,2.9854,1.1413,1.6364,3.4226,2.3241,High-Performance,0.7759,5.3218,2.9334,4.9357,3.2268,1527.267,215.3727286
37,127.0,38.0,3.3328,1.166,2.7783,3.2254,2.0911,Economy,0.8242,5.0843,2.5927,4.5678,3.4732,1524.5709,215.5104442
38,127.0,39.0,2.4764,1.9077,2.9443,3.2104,2.7708,High-Performance,1.7907,5.6899,2.3004,3.15,2.3136,1456.9495,215.5078753
39,127.0,40.0,2.2309,1.0225,2.0974,2.8274,2.1311,High-Performance,0.9197,5.744,2.4857,4.4654,3.7032,1507.0318,215.5272736
40,127.0,41.0,3.7717,1.2498,2.0503,2.226,2.1021,Economy,0.0288,5.2094,2.3997,3.4732,3.4754,1388.8237,215.4643381
41,127.0,42.0,3.8888,1.8793,3.4557,2.031,2.2949,High-Performance,0.6612,5.0508,2.9139999999999997,3.5333,3.2781,1263.295,215.1712064
42,127.0,43.0,3.3028,1.2121,3.8238,3.1133,2.0894,Sports,1.8738,5.0625,2.3324,4.0779,3.1684,1265.8019,214.9116372
43,127.0,44.0,3.9911,1.7612,2.1815,3.4793,2.1245,Sports,1.7457,5.165,2.3899,3.0765,3.6475,1217.3969,214.749959
44,127.0,45.0,3.1546,1.9782,2.1324,2.7967,2.0892,High-Performance,1.3414,5.1096,2.4130000000000003,4.2831,2.6716,1182.8039999999999,214.4888144
45,127.0,46.0,2.0824,1.5808,3.0415,2.4089,2.2008,High-Performance,1.7811,5.5629,2.8837,3.4416,3.6585,1202.3409,214.162045
46,127.0,47.0,3.0231,1.8978,2.4719,3.1734,2.7365,Sports,0.1638,5.9579,2.3943,4.7447,2.8609,1309.9175,214.0763382
47,127.0,48.0,2.3927,1.7534,3.2222,2.5912,2.0377,High-Performance,0.2525,5.4475,2.4806,4.9639,3.0901,1365.8393,214.0486402
48,127.0,49.0,2.1323,1.2516,1.1169,2.7177,2.6660000000000004,Economy,1.6274,5.1041,2.8835,4.8369,3.3469,1411.4305,214.0121803
49,127.0,50.0,3.4882,1.4515,2.952,2.7476,2.8571,Economy,1.1952,5.5628,2.4521,4.9457,2.9847,1464.3356,214.0426982
50,127.0,51.0,2.1152,1.6780000000000002,1.6497,2.5989,2.6972,High-Performance,1.3839,5.8306,2.2634,4.7419,2.7121,1588.2565,214.184933
51,127.0,52.0,3.4165,1.265,1.8638,3.0331,2.2293,Economy,1.7746,5.6143,2.271,4.2721,3.4927,1528.6266,214.2018216
52,127.0,53.0,3.5069,1.4132,1.8067,2.2725,2.1719,Sports,1.4515,5.2833,2.0897,3.9931,2.6889999999999996,1438.1236,214.1279163
53,127.0,54.0,3.4798,1.6075,3.3034,3.0073,2.0993,High-Performance,0.0416,5.1387,2.3415,3.0999,3.9009,1328.0521,214.0134846
54,127.0,55.0,2.8673,1.0715,2.7413,3.035,2.3323,Economy,1.4143,5.6205,2.7554,4.9727,3.6882,1345.6145,213.8699385
55,127.0,56.0,3.5488,1.7255,1.5277,2.9577,2.9806,Economy,1.8405,5.3396,2.3119,4.195,3.1585,1283.636,213.7833502
56,127.0,57.0,2.8324,1.6815,3.9319,2.4639,2.8737,Economy,0.2329,5.4642,2.5612,4.6753,3.4667,1274.6960000000001,213.8109478
57,127.0,58.0,2.5773,1.5418,3.3168,2.2786,2.7812,Sports,0.7828,5.0382,2.5684,4.801,3.5258,1379.3801,213.9386815
58,127.0,59.0,2.7228,1.4995,3.0044,2.7659,2.2934,High-Performance,1.123,5.4625,2.6994,4.0638,2.1832,1408.8673,214.1434076
59,127.0,60.0,3.0810000000000004,1.2432,2.2785,2.9338,2.1738,Economy,0.1488,5.9135,2.6214,4.226,3.1254,1364.4339,214.33981310000001
60,127.0,61.0,3.5056,1.7821,1.1154,2.0111,2.6242,Sports,1.8374,5.6278,2.247,4.6765,3.9571,1434.5456,214.58775980000001
61,127.0,62.0,3.3334,1.5167,3.1634,3.3278,2.4353,Economy,1.7944,5.897,2.7343,4.0265,3.1638,1364.5998,214.6594104
62,127.0,63.0,3.7689,1.8253,3.397,3.8177,2.0276,High-Performance,1.9036,5.1194,2.5187,3.3555,2.9724,1261.4197,214.5724651
63,127.0,64.0,2.0664,1.8942,2.4674,2.5077,2.1428,High-Performance,1.0988,5.6347,2.0467,3.2559,2.6929,1196.0869,214.3702457
64,127.0,65.0,2.9623,1.5466,1.307,3.4754,2.7482,High-Performance,1.9709,5.0494,2.1242,3.0651,3.8783,1100.618,214.01901859999998
65,127.0,66.0,2.7847,1.8164,3.8865,3.8731,2.4344,Sports,1.9256,5.2046,2.9827,4.5271,2.7306,1087.6365,213.5378934
66,127.0,67.0,2.4194,1.9662,3.8693,3.9192,2.1798,Economy,0.3547,5.3151,2.1935,3.0944,3.2680000000000002,1011.7674,213.0353814
67,127.0,68.0,2.7692,1.6643,3.8642,3.6651,2.2171,Economy,0.8636,5.6546,2.0288,3.5424,2.2245,1013.9117,212.6279855
68,127.0,69.0,3.9527,1.6599,3.6521,2.1166,2.9562,Economy,0.5915,5.7522,2.5671,3.8897,2.6377,1106.6637,212.4233529
69,127.0,70.0,3.26,1.5536,3.5103,2.1133,2.6684,Sports,0.6938,5.4036,2.4627,4.5119,2.5812,1223.8025,212.3148012
70,127.0,71.0,2.8608,1.2599,1.8991,2.9837,2.0599,Economy,0.3929,5.5786,2.4226,4.283,2.3241,1159.0422,212.2016862
71,127.0,72.0,2.2727,1.0927,1.4052,3.4768,2.2303,High-Performance,0.6693,5.5341,2.8236,4.7747,3.9019999999999997,1232.2847,212.17227259999999
72,127.0,73.0,2.0611,1.0023,3.9468,2.5789999999999997,2.8379,High-Performance,1.1592,5.1206,2.3648,4.1365,2.8938,1239.0516,212.0458342
73,127.0,74.0,3.9383,1.2006,1.274,3.7656,2.8339,High-Performance,1.2861,5.417000000000001,2.6744,4.0507,2.8707,1223.5846,211.8770449
74,127.0,75.0,3.87,1.7451,2.1874,3.1768,2.8819999999999997,Economy,0.0129,5.3992,2.7666,3.9226,2.0526,1170.7728,211.6986536
75,127.0,76.0,2.6419,1.1853,1.745,3.0207,2.5726,High-Performance,0.0413,5.8195,2.8365,3.9485,3.8184,1166.1741,211.4435276
76,127.0,77.0,3.245,1.5037,2.7485,2.7532,2.1788,Economy,1.3745,5.9385,2.6262,4.1319,3.7451,1165.7873,211.2585679
77,127.0,78.0,3.1295,1.2695,3.2539999999999996,3.267,2.5463,Sports,1.6030000000000002,5.0451,2.2705,3.7272,3.0354,1101.8037,211.1123933
78,127.0,79.0,3.6957,1.4769999999999999,2.448,2.2517,2.8023,Sports,0.1341,5.0092,2.213,3.2025,3.0022,1015.6523,210.9473869
79,127.0,80.0,3.6875,1.2167,3.4539,3.3468,2.8547,High-Performance,1.6638,5.8073,2.2343,4.8416,3.3354,1118.6768,210.9847603
80,127.0,81.0,2.3272,1.4069,2.188,2.7299,2.4577,High-Performance,0.6126,5.2903,2.3762,4.0563,3.472,1111.8572,211.0187324
81,127.0,82.0,3.3341,1.9922,1.8030000000000002,2.7162,2.4477,High-Performance,0.3816,5.6239,2.8774,4.8081,3.3874,1089.1189,211.1118759
82,127.0,83.0,2.5145,1.7447,3.4606,2.8322,2.7222,High-Performance,1.9518,5.3242,2.9064,4.9256,3.0353,1187.1777,211.3030656
83,127.0,84.0,3.0596,1.6214,2.9521,3.9557,2.6908,Sports,0.1325,5.7166,2.695,4.3754,3.7303,1264.3796,211.47693519999999
84,127.0,85.0,2.5096,1.7292,1.8269,2.8702,2.2568,Sports,1.4119,5.3978,2.3274,4.9459,2.5231,1246.9334,211.5141061
85,127.0,86.0,3.8091,1.6534,1.5723,2.9989999999999997,2.6887,Economy,1.8398,5.1623,2.8843,4.3496,3.6544,1246.5559,211.6211681
86,127.0,87.0,3.7136,1.643,2.8074,2.0203,2.7151,Economy,0.3911,5.0667,2.4792,3.0946,3.9367,1091.8083,211.49537800000002
87,127.0,88.0,3.7526,1.8957,2.383,2.7003,2.6822,High-Performance,1.6465,5.4285,2.3013,4.9451,2.5845,1137.3168,211.4108609
88,127.0,89.0,3.5883,1.7139,3.2489,3.36,2.6958,Sports,1.3941,5.0562,2.3053,4.6199,3.8484,1133.5143,211.3383101
89,127.0,90.0,3.6184,1.2177,1.3965,2.8674,2.0902,High-Performance,1.9856,5.5927,2.2025,4.1072,3.8891,1006.788,211.1902774
90,127.0,91.0,3.9444,1.4528,3.9321,2.0325,2.6665,Economy,1.9469999999999998,5.5401,2.4314,3.1308,2.2535,973.5696,211.0143743
91,127.0,92.0,3.8201,1.063,1.1295,3.0054,2.5342,Economy,1.3653,5.2462,2.7229,3.2798,3.0724,1007.0943,210.8676747
92,127.0,93.0,2.2038,1.1085,3.8019,3.7562,2.003,High-Performance,0.066,5.6844,2.7405,4.1011,2.0886,959.0463,210.7383238
93,127.0,94.0,3.0518,1.9087,1.1059999999999999,3.4225,2.5129,Economy,1.524,5.8215,2.7714,4.5595,2.0153,948.3181,210.6884475
94,127.0,95.0,2.8244,1.3843,2.0094,3.5907,2.0601,High-Performance,1.0726,5.3696,2.0469,3.3764,2.3601,844.7710000000001,210.4231942
95,127.0,96.0,3.6313,1.7669,3.7594,3.1085,2.4817,High-Performance,0.7170000000000001,5.9121,2.9096,3.4223,2.435,863.4487,210.1930124
96,127.0,97.0,2.5556,1.8077,3.7801,3.6892,2.3206,High-Performance,1.8459999999999999,5.7919,2.4803,4.1444,3.5615,1016.7073,210.1382065
97,127.0,98.0,2.6348,1.1241,2.4019,3.5788,2.7481,Sports,1.199,5.567,2.0988,3.7718,3.7739999999999996,938.4647,209.9019743
98,127.0,99.0,2.6954,1.2516,1.7105,3.0396,2.7515,Sports,0.6456,5.5931,2.8627,4.8839999999999995,3.7744,939.4457,209.5903194
99,127.0,100.0,3.9037,1.3208,3.5848,3.1182,2.7681,High-Performance,1.3956,5.7473,2.5004,4.8228,2.8905,1068.5357,209.4311751
100,127.0,101.0,2.9593,1.5336,3.4169,2.6538,2.0808,Sports,0.1764,5.6193,2.3003,3.989,2.9524,1063.5455,209.2602336
101,127.0,102.0,3.0324,1.506,3.0053,2.3239,2.2561,High-Performance,0.1738,5.3326,2.2487,3.1685,3.4354,966.0788,209.1481191
102,127.0,103.0,2.4868,1.7555,2.3795,2.1645,2.3793,Sports,1.4965,5.4639999999999995,2.7642,3.9651,2.444,989.0160000000001,209.011798
103,127.0,104.0,3.2716,1.6338,1.5097,2.5056,2.3109,Economy,0.8446,5.1418,2.8089,3.7195,3.2588,883.7393,208.7721974
104,127.0,105.0,2.642,1.9678,1.4886,3.0579,2.522,High-Performance,0.5431,5.9943,2.8557,4.6595,3.7535,833.2757,208.6142022
105,127.0,106.0,2.3765,1.4269,2.4889,3.1945,2.7558,Economy,1.3236,5.5895,2.9981,3.9512,2.8997,823.678,208.4789842
106,127.0,107.0,3.1135,1.9954,3.5562,2.0341,2.1789,High-Performance,0.4301,5.3914,2.7379,4.4949,2.9831,892.9089,208.3814755
107,127.0,108.0,3.0961,1.9752,1.6662,2.1342,2.2467,Economy,0.1064,5.0326,2.9105,4.5889999999999995,2.9444,907.5171,208.3440936
108,127.0,109.0,2.4701,1.1194,3.9975,2.3572,2.0248,Economy,1.5587,5.6385,2.7583,4.6959,3.9911,952.6813,208.3653747
109,127.0,110.0,3.3889,1.4465,2.5102,3.4409,2.1986,Economy,0.2668,5.3991,2.2955,4.7909,2.7679,974.961,208.5129755
110,127.0,111.0,2.7554,1.8884,2.5334,3.3006,2.4153,High-Performance,0.4669,5.4753,2.1673,3.9967,2.0666,944.6392,208.6060881
111,127.0,112.0,2.8525,1.8354,3.6793,2.5014,2.7388,High-Performance,1.6327,5.5005,2.3040000000000003,4.9273,3.1001,992.4476,208.5959231
112,127.0,113.0,2.5962,1.8133,1.9488,2.0467,2.4609,Sports,1.942,5.395,2.556,4.6089,3.7633,1028.0233,208.7007145
