,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,206.0,1.0,3.3484,1.5444,3.4696,2.1381,2.294,Sports,0.7887,5.6832,2.9381,3.0192,2.028,86.6371,10.0
1,206.0,2.0,2.0434,1.1215,2.6425,3.5859,2.3861,High-Performance,0.4193,5.271,2.0241,4.1533,3.8442,217.0881,10.0
2,206.0,3.0,3.5043,1.9521,3.1664,2.7679,2.4018,Sports,0.9145,5.4186,2.5093,3.2919,3.4437,499.5925,10.0
3,206.0,4.0,3.6866,1.2477,1.8637,3.5185,2.6033,High-Performance,0.4729,5.1462,2.9894,3.8211,3.5275,848.5263,10.0
4,206.0,5.0,2.3781,1.8023,3.7777,3.8673,2.3363,High-Performance,0.8714,5.4858,2.4353,4.8132,3.783,1034.901,10.0
5,206.0,6.0,3.6309,1.6799,2.2065,2.125,2.8566,Economy,1.3682,5.5493,2.4626,3.548,2.6041,1129.7721,10.0
6,206.0,7.0,2.5592,1.1799,1.6381,3.2926,2.6623,Economy,0.4999,5.4934,2.9796,3.4267,3.5297,1129.0598,10.0
7,206.0,8.0,2.0677,1.5381,2.6192,2.7202,2.6632,Sports,1.9604,5.7693,2.0616,3.6842,3.571,1045.1459,10.0
8,206.0,9.0,2.6214,1.301,3.6079,2.1274,2.6366,Economy,0.166,5.8622,2.072,3.2118,2.8089,1016.0567,10.0
9,206.0,10.0,3.3348,1.5448,1.1088,2.7408,2.0347,High-Performance,1.2817,5.3996,2.6383,4.2392,2.9584,1004.8057,10.0
10,206.0,11.0,3.8394,1.2141,1.661,2.0452,2.191,Economy,1.8904,5.0308,2.5989,3.8777,2.0427,976.7105,10.0
11,206.0,12.0,3.1491,1.7375,3.8244,3.7879,2.3221,Economy,0.2573,5.2743,2.4745,3.9619999999999997,2.7827,997.1315,10.0
12,206.0,13.0,3.2859,1.1242,2.8279,3.5415,2.8053,Sports,0.7209,5.8154,2.7567,3.8492,2.5991,1044.1871,10.0
13,206.0,14.0,3.1386,1.8621,3.523,2.3528,2.3673,Economy,0.2729,5.468,2.7621,4.872,2.6634,1068.1104,10.0
14,206.0,15.0,3.4055,1.4865,2.525,2.3156,2.3711,Economy,1.4993,5.1294,2.5467,4.9348,3.0282,1086.6309,325.8353535
15,206.0,16.0,2.9609,1.0437,2.2159999999999997,3.5512,2.8558,High-Performance,1.1274,5.2589,2.1583,4.9813,2.3113,1054.1583,326.8190878
16,206.0,17.0,3.4231,1.7916,3.2899,2.1821,2.0484,Sports,0.792,5.2997,2.0367,4.3358,3.9525,1057.2828,327.675943
17,206.0,18.0,3.8289999999999997,1.1017,3.9241,3.8784,2.0558,Sports,1.8819,5.022,2.6488,4.4439,3.1158,1059.4336,328.253315
18,206.0,19.0,2.1726,1.8872,3.7669,3.5158,2.4159,Sports,1.0535,5.1294,2.7977,3.1121,2.3616,978.8911,328.3980156
19,206.0,20.0,3.7054,1.8083,2.248,3.2721,2.3949,Economy,0.1752,5.7374,2.2378,4.8969,2.3656,1022.5533,328.3979591
20,206.0,21.0,3.1763,1.5189,1.5748,2.0567,2.1144,Sports,1.9835,5.7492,2.4204,4.7646,3.7872,1033.0211,328.317323
21,206.0,22.0,3.1711,1.0726,1.9221,2.1868,2.2653,Sports,1.8077,5.5815,2.4145,4.7532,2.2512,956.9365,328.1603643
22,206.0,23.0,2.9145,1.984,2.8448,3.418,2.4509,High-Performance,0.2851,5.8956,2.2599,4.4206,2.249,966.1633,328.0964492
23,206.0,24.0,2.4464,1.39,3.6834,3.5988,2.9365,High-Performance,1.5755,5.0846,2.9551,3.9367,3.3246,957.9534,328.0578623
24,206.0,25.0,3.6651,1.7990000000000002,2.4885,3.9966,2.4242,Economy,0.1361,5.5562,2.4027,4.4943,3.7308,997.5452,328.0690142
25,206.0,26.0,2.1019,1.9433,2.7983,3.4093,2.6937,Sports,0.6812,5.1211,2.6453,4.17,3.2012,969.7376,328.0794154
26,206.0,27.0,3.2106,1.4386,2.7758,2.3177,2.8272,Sports,1.8905,5.0566,2.7238,3.4111,3.7515,1023.9058,328.1210213
27,206.0,28.0,3.7252,1.4467,1.3228,2.1024,2.0915,Sports,1.2106,5.7407,2.1830000000000003,3.6138,2.9163,1046.3564,328.1352175
28,206.0,29.0,2.2931,1.2521,3.3961,3.8175,2.1292,Economy,0.2304,5.8566,2.4906,3.6267,2.4981,941.0849,328.0215002
29,206.0,30.0,3.7689999999999997,1.415,1.5719999999999998,3.9723,2.7983,Sports,0.044000000000000004,5.1864,2.8374,4.2512,3.7622,972.3388,327.9225738
30,206.0,31.0,2.6454,1.3508,3.9692,3.2412,2.9717,Sports,1.3519,5.8755,2.4193,3.2927,2.9737,953.5945,327.8386366
31,206.0,32.0,2.1689,1.7787,2.0547,3.6962,2.3307,Sports,0.2029,5.5832,2.6538,3.5798,2.3886,884.7322,327.6783717
32,206.0,33.0,2.718,1.3597,2.3913,3.0858,2.7918,Economy,1.9416,5.0585,2.9527,4.5066,3.2233,910.931,327.542997
33,206.0,34.0,3.055,1.3664,1.7454,2.0928,2.5197,Sports,1.1912,5.1202,2.4445,4.1241,3.0389999999999997,904.5160000000001,327.4821075
34,206.0,35.0,3.2443,1.6068,1.9827,3.5508,2.2126,Sports,0.3598,5.1188,2.5545,4.0413,3.2766,869.3124,327.3429732
35,206.0,36.0,2.8480000000000003,1.0697,1.8258,2.0463,2.2692,Sports,1.7953,5.2758,2.9827,3.7216,3.3944,848.1215,327.1711564
36,206.0,37.0,2.8157,1.6298,3.6430000000000002,3.4547,2.6049,Sports,1.6067,5.9315,2.1596,4.136,2.855,869.8023,327.1024331
37,206.0,38.0,2.0964,1.751,2.0238,2.2531,2.2956,Sports,0.9983,5.8037,2.9527,3.4008,2.9461,819.7594,326.9688283
38,206.0,39.0,3.9453,1.767,2.3301,2.8561,2.8436,Economy,1.7001,5.2439,2.3393,4.4879,3.9952,914.2743,326.9407261
39,206.0,40.0,3.4475,1.0597,1.8808,2.7179,2.6213,Sports,1.9877,5.2458,2.3663,3.6932,2.9862,916.8514,326.8723452
40,206.0,41.0,3.266,1.0119,1.9123,2.0005,2.7735,High-Performance,1.1402,5.2579,2.2191,3.7578,3.4564,941.6258,326.8572637
41,206.0,42.0,3.573,1.0379,3.3255,2.4792,2.9015,High-Performance,0.6233,5.9701,2.2796,3.3127,3.5883,999.5186,326.8475642
42,206.0,43.0,3.5358,1.6003,3.9118,2.1564,2.8067,Sports,0.7103,5.292999999999999,2.4545,3.613,2.1153,1030.2987,326.8483506
43,206.0,44.0,3.3854,1.7053,2.3769,3.012,2.2697,Sports,1.8593,5.5259,2.9257,4.0916,2.9446,985.3011,326.9100728
44,206.0,45.0,3.9264,1.0866,1.5551,2.1268,2.5984,Sports,0.49700000000000005,5.3972,2.0176,3.0408,2.4602,999.2478,326.9470801
45,206.0,46.0,2.2469,1.2888,1.9297,3.5512,2.1502,Economy,1.6665,5.2991,2.1502,4.9419,2.5006,878.8895,326.8850088
46,206.0,47.0,2.3295,1.7344,3.6252,2.0167,2.9311,High-Performance,1.4355,5.4046,2.3645,4.0316,3.7174,832.4997,326.8509293
47,206.0,48.0,3.1596,1.1237,1.2491,2.1984,2.6175,High-Performance,1.1994,5.0914,2.6422,3.8811,2.1513,799.7536,326.7500363
48,206.0,49.0,2.2404,1.7341,1.2595,2.3153,2.2198,High-Performance,1.4624,5.4056,2.5369,4.4211,3.7209,734.8699,326.5960079
49,206.0,50.0,2.5596,1.4943,1.8528,2.5962,2.8002,Sports,1.8427,5.3383,2.6422,4.8091,2.3105,712.3535,326.4543467
50,206.0,51.0,2.004,1.6962,1.9825,2.2478,2.8689999999999998,Economy,0.4778,5.5242,2.4739,4.8272,2.1133,718.8646,326.3390769
51,206.0,52.0,3.5854,1.1703,3.7777,2.7646,2.9243,High-Performance,1.7053,5.4989,2.0982,4.8959,2.8822,755.6869,326.2404274
52,206.0,53.0,2.3113,1.4155,1.5175,3.9678,2.9462,Sports,1.1306,5.3067,2.0525,3.0477,2.2276,737.3088,326.1723787
53,206.0,54.0,2.9383,1.889,3.1945,3.7587,2.1571,Economy,1.0481,5.9312,2.9872,4.8589,3.4542,763.2610000000001,326.0370741
54,206.0,55.0,3.1277,1.8662,1.6986,2.878,2.3452,Economy,1.3215,5.4572,2.3722,4.5443,3.7133,814.1473,325.9506878
55,206.0,56.0,3.5077,1.5668,3.2455,2.6838,2.9538,Sports,1.6837,5.2832,2.707,3.4992,2.0681,840.3563,325.8668215
56,206.0,57.0,2.5901,1.4415,1.3462,3.6994,2.3111,Economy,0.344,5.1415,2.0251,4.8555,3.7331,810.7529,325.6914522
57,206.0,58.0,3.2531,1.4078,1.2116,3.6965,2.2503,Economy,1.3001,5.7482,2.3788,3.9036,2.9017,831.9949,325.50800300000003
58,206.0,59.0,2.33,1.9738,2.9523,3.4626,2.7755,Economy,0.0797,5.1544,2.9107,4.595,3.6398,806.6682,325.3441475
59,206.0,60.0,3.9323,1.8936,3.9196,2.798,2.1784,Sports,1.4054,5.0566,2.2767,4.8381,2.8837,820.6427,325.1870187
60,206.0,61.0,3.4081,1.5834,1.5019,2.62,2.7429,Sports,0.7913,5.2737,2.3398,3.016,2.0892,837.6138,325.1583842
61,206.0,62.0,2.0425,1.903,3.597,3.1125,2.1315,Economy,0.998,5.8704,2.7992,4.07,2.3839,763.4779,325.1036799
62,206.0,63.0,3.3408,1.6611,1.0394,2.3301,2.113,Economy,0.5701,5.0442,2.8023,3.1235,2.7345,784.1161,325.1024877
63,206.0,64.0,3.3566,1.5231,2.327,2.7047,2.8021,High-Performance,1.4289,5.5968,2.4857,4.3093,2.8585,760.5498,325.1452443
64,206.0,65.0,3.9881,1.7045,1.9981,2.9169,2.4259,Economy,1.8287,5.0799,2.9811,3.6344,2.8242,764.4047,325.2134314
65,206.0,66.0,2.2481,1.1924,3.6783,3.8191,2.295,Economy,0.4876,5.012,2.5328,3.0460000000000003,3.6969,728.1325,325.2394916
66,206.0,67.0,2.7046,1.9113,2.8053,3.8677,2.3744,High-Performance,1.9335,5.4548,2.5109,3.5923,3.6334,751.4021,325.2496922
67,206.0,68.0,3.5882,1.5138,3.5981,2.0842,2.8418,Economy,0.8908,5.0588,2.5114,4.488,3.0931,777.8562,325.3089844
68,206.0,69.0,3.0501,1.0212,3.2664,3.7457,2.3383,Economy,1.2546,5.3664,2.3979,3.3985,2.0493,704.7545,325.2611491
69,206.0,70.0,2.1903,1.1301,3.4777,2.4314,2.7925,Sports,0.1817,5.5001,2.7245,3.4248,3.9844,653.0196,325.1135347
70,206.0,71.0,3.5549,1.8315,2.6678,2.7609,2.015,High-Performance,0.6281,5.8569,2.5332,3.2247,3.5793,687.278,324.9749099
71,206.0,72.0,2.5568,1.9713,1.0423,3.8121,2.2597,Sports,1.6929,5.3134,2.8789,4.7705,3.8254,654.243,324.8360358
72,206.0,73.0,3.5351,1.1886,2.8672,3.5791,2.5555,High-Performance,0.8142,5.9985,2.0642,4.3129,2.6168,636.1425,324.6566638
73,206.0,74.0,2.9092,1.4516,2.4194,2.7603,2.8182,Economy,0.7574,5.2783,2.7373,3.0260000000000002,3.0811,676.5248,324.5388854
74,206.0,75.0,2.2672,1.5433,2.552,2.6248,2.5553,Economy,1.7106,5.8979,2.1438,3.9707,3.2628,640.7051,324.3712938
75,206.0,76.0,2.1219,1.4693,3.3702,3.0742,2.1965,Economy,0.4993,5.9701,2.9455,3.4203,3.4886,591.2230000000001,324.1430926
76,206.0,77.0,2.1118,1.3077,3.6,3.9099,2.6759,High-Performance,0.1558,5.6868,2.5064,3.3393,3.1808,527.5023,323.9216834
77,206.0,78.0,2.5955,1.4267,3.6997,2.2655,2.8680000000000003,High-Performance,0.2439,5.502000000000001,2.3401,4.3667,2.4105,495.1961,323.650723
78,206.0,79.0,2.3529,1.8786,1.6056,3.85,2.2099,High-Performance,1.7532,5.12,2.5554,3.6756,3.5417,473.9468,323.3782702
79,206.0,80.0,3.7527,1.1440000000000001,1.2323,2.4302,2.6985,Economy,0.0079,5.1855,2.3918,3.7889999999999997,3.7691,539.9734,323.1658581
80,206.0,81.0,3.4121,1.1026,2.1525,2.0301,2.8886,Sports,0.5569,5.4751,2.0108,3.6612,2.3589,576.4348,323.026801
81,206.0,82.0,2.1127,1.3419999999999999,3.7641,3.48,2.5144,Economy,1.8689,5.8546,2.4975,3.8993,3.9883,565.3054,322.8562379
82,206.0,83.0,3.5789999999999997,1.8805,2.1802,3.8412,2.7405,High-Performance,0.2547,5.2614,2.5279,3.843,3.9927,665.299,322.7591136
83,206.0,84.0,3.1509,1.1429,3.8241,2.8076,2.0243,Economy,0.7706,5.5885,2.9597,3.4411,2.1732,620.4569,322.6898105
84,206.0,85.0,3.3132,1.6143,1.2419,2.8546,2.9511,High-Performance,0.1594,5.2625,2.9819,4.9121,3.8866,617.1933,322.6703243
85,206.0,86.0,3.4621,1.6302,2.8307,3.4928,2.0096,Economy,1.4803,5.1367,2.42,3.2551,3.614,638.314,322.6370395
86,206.0,87.0,2.6466,1.6559,3.3875,3.8713,2.2534,Sports,1.8765,5.4171,2.1729,4.0047,2.5788,599.8515,322.5973894
87,206.0,88.0,3.4649,1.4828,1.0994,2.1914,2.4424,High-Performance,0.4578,5.4766,2.9316,3.8739999999999997,2.8203,579.6409,322.5525969
88,206.0,89.0,3.9726,1.7939,1.9424,2.2199,2.897,Economy,1.4443,5.0294,2.9712,4.6696,3.8029,664.1325,322.558709
89,206.0,90.0,2.6775,1.0841,2.9891,2.8481,2.3374,High-Performance,1.7479,5.9014,2.4956,3.2257,2.4559,565.1376,322.4973758
90,206.0,91.0,2.7159,1.1177,1.9248,3.4863,2.2664,Sports,1.9056,5.7237,2.9809,3.6829,2.5735,518.7659,322.4397405
91,206.0,92.0,3.4263,1.6986,2.4249,3.6272,2.6316,Sports,1.4098,5.95,2.8389,3.5595,2.7341,542.2899,322.4713546
92,206.0,93.0,2.1279,1.1095,2.7834,3.1192,2.5146,Sports,1.5669,5.1612,2.0451,3.8135,2.9695,424.9884,322.4156391
93,206.0,94.0,2.4434,1.569,3.7743,3.3026,2.3295,Economy,1.6544,5.7565,2.7721,4.9441,3.8335,363.032,322.3235608
94,206.0,95.0,2.1428,1.9761,1.324,2.4767,2.4044,Sports,0.4973,5.4172,2.1406,4.1482,2.9935,366.68300000000005,322.1643902
95,206.0,96.0,3.7254,1.075,2.3141,2.0714,2.8533,Economy,0.2339,5.9814,2.3667,3.7233,3.2881,422.5685,322.0275077
96,206.0,97.0,2.9171,1.8452,3.2494,2.7028,2.505,Economy,1.3123,5.5793,2.9436,4.9847,3.4094,430.2058,321.9075351
97,206.0,98.0,2.7211,1.35,1.4346,2.7538,2.2289,Economy,1.8216,5.7806,2.3614,3.4773,2.1017,438.5162,321.6916822
98,206.0,99.0,3.0263,1.5022,1.8704,2.6475,2.9799,Economy,1.2224,5.1962,2.8836,4.1699,3.2335,485.0332,321.5721075
99,206.0,100.0,2.4801,1.8993,1.0425,3.5207,2.0412,Sports,1.7309999999999999,5.1363,2.6274,3.3659,2.8684,438.3421,321.4057915
