,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,268.0,1.0,2.8541,1.3392,3.1048,2.7880000000000003,2.84,Economy,0.6499,5.2282,2.988,3.4404,3.3834,118.4209,10.0
1,268.0,2.0,3.5581,1.0072,3.6772,3.7531,2.6917,Sports,0.6481,5.1297,2.4568,3.0212,2.1377,346.4738,10.0
2,268.0,3.0,2.4629,1.6858,1.4204,2.8259,2.4397,High-Performance,1.6655,5.2299,2.8928,3.023,2.4675,639.8706,10.0
3,268.0,4.0,2.0327,1.3771,2.3412,3.2935,2.9075,High-Performance,1.5271,5.4376,2.69,4.2976,3.3169,1214.6416,10.0
4,268.0,5.0,2.7076,1.6986,1.3886,2.58,2.8406,High-Performance,1.9015,5.4822,2.9489,4.0778,2.8019,1736.3692,10.0
5,268.0,6.0,3.1398,1.1497,3.1155,2.3133,2.6876,High-Performance,0.1869,5.4426,2.3571,4.9311,2.5556,1620.3162,10.0
6,268.0,7.0,2.9754,1.3461,2.8760000000000003,2.4527,2.6024,High-Performance,0.6063,5.5403,2.8242,3.2028,3.6363,1618.9782,10.0
7,268.0,8.0,2.5012,1.0788,3.1132,2.3023,2.4849,High-Performance,0.0868,5.4383,2.4528,3.8723,3.9716,1533.6514,10.0
8,268.0,9.0,3.2060000000000004,1.2887,3.8905,3.7197,2.2735,Sports,1.8415,5.3986,2.0398,4.1044,2.0285,1570.7238,10.0
9,268.0,10.0,3.2851,1.3838,1.5389,3.7707,2.2368,Sports,1.1945,5.2763,2.9393,4.912,3.7314,1666.5151,10.0
10,268.0,11.0,3.7031,1.399,2.0136,3.2178,2.7864,Sports,1.445,5.7839,2.2255,4.1167,3.395,1761.4662,10.0
11,268.0,12.0,3.3810000000000002,1.3874,1.2762,2.3222,2.3226,High-Performance,1.4653,5.9338,2.5588,3.6405,2.85,1837.2220000000002,10.0
12,268.0,13.0,3.1561,1.7624,2.539,3.6348,2.4368,Sports,1.8094,5.5105,2.5408,4.4675,3.9284,2149.6127,10.0
13,268.0,14.0,2.9457,1.9308,1.5941,2.5364,2.6567,Economy,1.7794,5.0815,2.906,4.0542,2.0041,1920.5918,10.0
14,268.0,15.0,3.0717,1.1179,1.3878,2.0536,2.3068,Economy,1.1893,5.3642,2.1081,3.4949,2.6779,1663.8519,427.978739
15,268.0,16.0,3.2947,1.5876,2.787,3.3825,2.653,High-Performance,0.0851,5.4602,2.8899,4.4556,2.6057,1669.7977,429.5457011
16,268.0,17.0,3.4368,1.726,1.3157,2.971,2.3592,Sports,0.6492,5.612,2.8503,4.9129,3.1011,1685.7868,430.9008675
17,268.0,18.0,3.9139,1.0898,3.215,3.3583,2.2515,Sports,0.4385,5.0318,2.1189,3.594,3.7393,1550.0112,431.8286457
18,268.0,19.0,3.4165,1.0202,1.4468,3.4389999999999996,2.2386,High-Performance,0.8063,5.6194,2.367,3.8685,3.2781,1693.4259,432.3207092
19,268.0,20.0,2.4732,1.3559,3.6093,2.5225,2.6215,Economy,0.8097,5.4818,2.7496,4.1136,2.2832,1684.8137,432.2837463
20,268.0,21.0,3.8802,1.2827,2.0742,3.2915,2.885,High-Performance,1.1157,5.4633,2.0992,3.5881,3.9793,1762.2294,432.4424395
21,268.0,22.0,3.0303,1.4117,1.2479,3.8268,2.448,Economy,1.4985,5.9048,2.839,4.7489,3.7319,1848.5297,432.6896163
22,268.0,23.0,3.9772,1.9467,3.6005,3.0051,2.1081,Sports,0.7287,5.0079,2.0642,3.8265,3.1448,1748.7879999999998,432.9218604
23,268.0,24.0,3.3156,1.1728,2.3205,3.3944,2.2414,High-Performance,0.6229,5.4941,2.4819999999999998,4.0244,2.1593,1775.8648,433.1394376
24,268.0,25.0,3.1816,1.2963,1.3163,3.5243,2.3649,Sports,0.9713,5.6408,2.5117,4.1913,3.1428,1960.2622,433.4460572
25,268.0,26.0,3.361,1.1028,2.0721,3.1852,2.3562,Economy,1.8641,5.0049,2.4888,4.2163,3.1161,1868.44,433.5667125
26,268.0,27.0,2.1345,1.9418,3.7638,3.3257,2.2743,Sports,0.8288,5.3858,2.0148,4.7194,3.0457,1803.9442,433.5507315
27,268.0,28.0,2.3661,1.3228,2.8042,3.8024,2.9324,Economy,0.0474,5.2087,2.5435,3.319,2.4424,1811.2649,433.2223869
28,268.0,29.0,2.2985,1.8612,3.6397,2.7399,2.3258,Sports,0.4569,5.6684,2.7243,4.2278,2.4609,1779.0902,433.0967998
29,268.0,30.0,2.3112,1.3651,1.6073,2.6524,2.7003,High-Performance,1.6265,5.4921,2.7461,4.6065,3.4569,1762.1005,433.2138406
30,268.0,31.0,2.5937,1.3273,2.7231,3.4789999999999996,2.8566,High-Performance,0.6412,5.2801,2.8665,3.3303,3.6677,1747.8072,433.30641430000003
31,268.0,32.0,3.3372,1.4945,2.0391,3.3342,2.8098,Economy,0.3399,5.8946,2.0141,4.4428,2.4378,1612.3870000000002,433.2472243
32,268.0,33.0,3.6048,1.6608,2.5608,2.2313,2.4033,High-Performance,0.6071,5.7086,2.2638,3.6043,2.0483,1511.2956,433.2214508
33,268.0,34.0,2.5768,1.4932,3.3574,2.3546,2.3089,High-Performance,0.4806,5.4541,2.2492,3.3599,2.3737,1507.3927,433.0489256
34,268.0,35.0,2.7624,1.3804,2.1326,3.2539999999999996,2.9178,High-Performance,0.45899999999999996,5.8857,2.1011,4.8415,2.3474,1505.7907,432.8849642
35,268.0,36.0,2.8013,1.426,2.9008,2.457,2.5585,Sports,1.3954,5.1588,2.1047,4.5925,2.2774,1337.8322,432.4735802
36,268.0,37.0,3.7124,1.9108,1.5424,2.0162,2.6371,Economy,1.8889,5.6294,2.8015,3.57,2.4493,1256.0476,431.89356829999997
37,268.0,38.0,3.3016,1.0274,3.5063,3.6192,2.0412,Sports,0.3193,5.4451,2.0227,3.863,3.0993,1432.1556,431.59077130000003
38,268.0,39.0,2.8607,1.8218,1.8228,2.0399,2.6306,Sports,1.5288,5.5907,2.7834,3.3619,3.4471,1413.5741,431.2441409
39,268.0,40.0,2.4142,1.3153,3.3435,3.7782,2.9735,Economy,0.5286,5.3991,2.8057,4.0077,3.8845,1507.4296,430.8086173
40,268.0,41.0,3.1888,1.1819,3.5429,3.218,2.6336,Economy,0.2711,5.2216,2.6133,4.5513,2.8459,1573.8013,430.5294795
41,268.0,42.0,2.293,1.5749,3.1232,2.6166,2.7068,Sports,1.2612,5.2451,2.0945,3.1994,2.4438,1502.6803,430.2403395
42,268.0,43.0,2.7734,1.7952,1.3594,3.0584,2.7035,Sports,1.5234,5.1818,2.6133,3.9483,3.9439,1663.2804,430.1094667
43,268.0,44.0,2.2035,1.4567,3.3765,2.1518,2.5786,Sports,0.629,5.5177,2.648,3.071,2.187,1512.1487,429.8549416
44,268.0,45.0,3.1413,1.2308,3.2178,3.0469999999999997,2.1229,High-Performance,0.6878,5.3071,2.5505,3.4402,2.4637,1399.1265,429.5056123
45,268.0,46.0,2.6754,1.6984,2.6818,2.4658,2.4997,Sports,0.023,5.1196,2.9267,4.5617,2.6649,1357.3316,429.1286882
46,268.0,47.0,2.3206,1.5567,2.2894,2.7054,2.3219,Sports,1.5935,5.087,2.7928,4.6161,3.4763,1387.6298,428.9195467
47,268.0,48.0,3.9939999999999998,1.4803,2.5078,2.9044,2.9219999999999997,Economy,0.0651,5.0443,2.0667,3.3476,3.0296,1301.2275,428.7251473
48,268.0,49.0,3.5401,1.1882,2.2673,3.2719,2.2336,High-Performance,1.0358,5.1268,2.1012,3.873,3.3825,1380.9633,428.6157299
49,268.0,50.0,2.6686,1.9521,1.2546,3.2294,2.1937,Economy,0.2678,5.5468,2.9413,3.3001,3.8849,1438.9685,428.5630651
50,268.0,51.0,3.7337,1.0611,2.5003,3.8961,2.2664,Sports,1.3142,5.4875,2.5518,3.9225,2.261,1599.0848,428.8406399
51,268.0,52.0,3.5207,1.2029,1.9143,3.4960000000000004,2.1264,High-Performance,0.7792,5.5338,2.9983,4.3463,2.0217,1594.8803,429.1942542
52,268.0,53.0,3.8181,1.2639,1.6122,3.471,2.911,Sports,1.7443,5.8897,2.7194,3.965,2.033,1679.5433,429.4578244
53,268.0,54.0,3.6102,1.9671,2.9084,2.4934,2.5857,High-Performance,1.8376,5.9441,2.0494,3.0608,2.4478,1613.5221,429.6737892
54,268.0,55.0,3.1783,1.5838,1.76,3.3243,2.4301,Economy,1.6346,5.825,2.2119999999999997,3.531,3.8647,1694.3152,429.8745683
55,268.0,56.0,3.5822,1.1214,2.017,3.6421,2.5867,Sports,1.0709,5.9519,2.1107,3.5572,3.4316,1638.2795,429.9538498
56,268.0,57.0,2.9616,1.5041,3.7284,2.1229,2.3841,Economy,0.4264,5.3665,2.1646,3.2288,3.2639,1471.7862,429.9385485
57,268.0,58.0,2.0415,1.056,3.8149,3.1816,2.1542,Sports,1.4981,5.4006,2.9871,3.5852,3.1553,1535.251,429.825493
58,268.0,59.0,2.8893,1.6463,1.7299,2.7323,2.8321,Economy,0.0368,5.4353,2.5382,4.9046,3.6571,1532.3223,429.8632487
59,268.0,60.0,2.2392,1.3599,3.7085,2.62,2.2736,Economy,0.6159,5.0096,2.4144,4.8968,2.9414,1342.9577,429.8229501
60,268.0,61.0,2.9016,1.7296,2.6235,2.4831,2.9743,High-Performance,0.5183,5.1796,2.0108,4.0577,3.0947,1266.9608,429.7478355
61,268.0,62.0,2.8254,1.669,3.5033,3.0125,2.7689,Sports,1.7849,5.4295,2.0567,4.2081,3.4118,1414.12,429.7912361
62,268.0,63.0,3.7488,1.1276,3.5268,2.9973,2.305,Economy,1.2854,5.7895,2.1344,4.0899,3.5947,1367.3716,429.8756178
63,268.0,64.0,3.7451,1.7705,1.2859,2.1581,2.3077,Sports,1.0322,5.5156,2.3463,4.5221,3.2836,1323.0038,429.832605
64,268.0,65.0,2.1268,1.6544,3.3726,2.1677,2.3561,Economy,1.5022,5.7949,2.0974,3.3257,3.6592,1348.1975,429.7576517
65,268.0,66.0,2.7577,1.5681,3.4952,2.0396,2.9301,Economy,0.39899999999999997,5.0933,2.7534,3.6588,2.4013,1290.9874,429.46265619999997
66,268.0,67.0,3.3243,1.5175,1.3818,2.5501,2.3036,Economy,1.712,5.9384,2.5355,3.6684,2.1927,1185.2327,429.0671933
67,268.0,68.0,2.8817,1.531,2.7294,2.4773,2.7693,Sports,0.4189,5.0406,2.2081,3.9915,3.6157,1094.3039,428.4951898
68,268.0,69.0,2.5107,1.2993,2.1552,2.0741,2.1719999999999997,High-Performance,1.1902,5.9992,2.5922,3.4519,2.1477,1004.8767,427.8982324
69,268.0,70.0,2.1727,1.1271,1.9494,3.6467,2.4066,High-Performance,0.8256,5.0865,2.5044,3.8939999999999997,2.1794,1077.4095,427.2927753
70,268.0,71.0,2.15,1.432,1.4424,2.7638,2.2637,Sports,0.1628,5.3677,2.1368,3.8489999999999998,2.7017,1093.6344,426.7583284
71,268.0,72.0,2.8386,1.5606,3.0012,2.9399,2.4534,Economy,0.866,5.7513,2.4577,4.4926,2.415,1115.4704,426.4186376
72,268.0,73.0,3.5199,1.5476,2.4375,2.674,2.2367,High-Performance,1.2213,5.0556,2.035,3.2805,2.3348,1178.3468,426.07420179999997
73,268.0,74.0,3.9105,1.5839,1.2659,2.7202,2.3863,Economy,1.2029,5.5139,2.0445,3.8968,2.9174,1191.6925,425.7476124
74,268.0,75.0,3.4227,1.7164,3.7178,2.25,2.4836,Economy,0.8490000000000001,5.8479,2.3945,3.3413,3.3361,1121.5429,425.5424776
