,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
0,251.0,1.0,3.7807,1.1495,2.1625,3.7899,2.898,Sports,1.3928,5.2508,2.5356,3.3704,3.3617,132.1342,10.0
1,251.0,2.0,2.9063,1.5159,1.1484,2.9048,2.0869999999999997,Economy,0.2289,5.5545,2.8431,4.7498,3.6048,425.4276,10.0
2,251.0,3.0,3.3198,1.4864,1.6169,3.0647,2.3438,Economy,0.0846,5.7984,2.0715,3.3089999999999997,3.7345,661.9676,10.0
3,251.0,4.0,2.2769999999999997,1.2764,2.432,3.2909,2.6392,Sports,1.6548,5.4279,2.5239,3.6141,3.5584,1206.7986,10.0
4,251.0,5.0,2.5331,1.588,2.5337,2.9874,2.1999,High-Performance,1.6065,5.4261,2.4009,3.4034,2.4149,1929.3828,10.0
5,251.0,6.0,3.4283,1.9627,3.3713,2.6718,2.5314,High-Performance,1.4146,5.625,2.2946,4.1503,2.2385,1965.5,10.0
6,251.0,7.0,3.6446,1.4375,3.8755,3.6785,2.2856,High-Performance,1.8230000000000002,5.1731,2.2852,3.4234,2.0136,1872.4177,10.0
7,251.0,8.0,2.5644,1.3051,1.5941,3.5314,2.2873,Sports,0.15,5.553,2.9458,4.5999,3.793,2052.8522,10.0
8,251.0,9.0,3.3918,1.4832,2.4188,3.6797,2.6946,Economy,0.0123,5.5864,2.8764,3.5897,2.6205,1903.0781,10.0
9,251.0,10.0,3.6521,1.2649,1.6714,3.8352,2.8655,High-Performance,1.7227,5.7768,2.2959,4.0435,2.0316,2014.3864,10.0
10,251.0,11.0,3.7192,1.2244,2.5102,3.1116,2.4082,High-Performance,0.767,5.3318,2.4052,4.3646,3.2416,2059.623,10.0
11,251.0,12.0,3.1907,1.8383,3.3804,2.0423,2.6698,Sports,0.7239,5.542999999999999,2.0588,4.0575,3.0412,2032.5984,10.0
12,251.0,13.0,2.4901,1.6878,3.6727,3.6563,2.8651,High-Performance,0.5549,5.6477,2.4525,3.7497,3.6416,2039.7767,10.0
